Date and Time Run 2,Time (s) Run 2,Position (mm) Run 2,Light Intensity (%) Run 2,Log of Light Intensity Run 2
4/13/2025 20:43,52.25,34.23,0.5,1.7
4/13/2025 20:43,52.3,34.115,0.5,1.7
4/13/2025 20:43,52.35,33.96,0.5,1.7
4/13/2025 20:43,52.4,33.82,0.5,1.7
4/13/2025 20:43,52.45,33.65,0.5,1.7
4/13/2025 20:43,52.5,33.55,0.5,1.7
4/13/2025 20:43,52.55,33.515,0.5,1.7
4/13/2025 20:43,52.6,33.335,0.5,1.7
4/13/2025 20:43,52.65,32.945,0.5,1.7
4/13/2025 20:43,52.7,32.58,0.5,1.7
4/13/2025 20:43,52.75,32.32,0.5,1.7
4/13/2025 20:43,52.8,32.145,0.5,1.7
4/13/2025 20:43,52.85,32.015,0.5,1.7
4/13/2025 20:43,52.9,31.815,0.5,1.7
4/13/2025 20:43,52.95,31.625,0.5,1.7
4/13/2025 20:43,53,31.525,0.5,1.7
4/13/2025 20:43,53.05,31.405,0.5,1.7
4/13/2025 20:43,53.1,31.285,0.4,1.6
4/13/2025 20:43,53.15,31.17,0.4,1.6
4/13/2025 20:43,53.2,31.07,0.4,1.6
4/13/2025 20:43,53.25,30.95,0.4,1.6
4/13/2025 20:43,53.3,30.77,0.4,1.6
4/13/2025 20:43,53.35,30.615,0.4,1.6
4/13/2025 20:43,53.4,30.45,0.4,1.6
4/13/2025 20:43,53.45,30.24,0.4,1.6
4/13/2025 20:43,53.5,29.82,0.4,1.6
4/13/2025 20:43,53.55,29.485,0.4,1.6
4/13/2025 20:43,53.6,29.225,0.4,1.6
4/13/2025 20:43,53.65,29.05,0.4,1.6
4/13/2025 20:43,53.7,28.93,0.4,1.6
4/13/2025 20:43,53.75,28.665,0.4,1.6
4/13/2025 20:43,53.8,28.485,0.4,1.6
4/13/2025 20:43,53.85,28.295,0.4,1.6
4/13/2025 20:43,53.9,28.08,0.4,1.6
4/13/2025 20:43,53.95,27.83,0.4,1.6
4/13/2025 20:43,54,27.69,0.4,1.6
4/13/2025 20:43,54.05,27.435,0.4,1.6
4/13/2025 20:43,54.1,27.295,0.4,1.6
4/13/2025 20:43,54.15,26.96,0.4,1.7
4/13/2025 20:43,54.2,26.865,0.4,1.6
4/13/2025 20:43,54.25,26.525,0.5,1.7
4/13/2025 20:43,54.3,26.315,0.5,1.7
4/13/2025 20:43,54.35,26.135,0.5,1.7
4/13/2025 20:43,54.4,25.84,0.5,1.7
4/13/2025 20:43,54.45,25.795,0.5,1.7
4/13/2025 20:43,54.5,25.735,0.5,1.7
4/13/2025 20:43,54.55,25.705,0.5,1.7
4/13/2025 20:43,54.6,25.55,0.5,1.7
4/13/2025 20:43,54.65,25.125,0.5,1.7
4/13/2025 20:43,54.7,24.97,0.5,1.7
4/13/2025 20:43,54.75,24.79,0.5,1.7
4/13/2025 20:43,54.8,24.425,0.5,1.7
4/13/2025 20:43,54.85,24.37,0.5,1.7
4/13/2025 20:43,54.9,24.015,0.6,1.7
4/13/2025 20:43,54.95,23.765,0.6,1.8
4/13/2025 20:43,55,23.47,0.6,1.8
4/13/2025 20:43,55.05,23.305,0.6,1.8
4/13/2025 20:43,55.1,23.145,0.6,1.8
4/13/2025 20:43,55.15,22.995,0.6,1.8
4/13/2025 20:43,55.2,22.725,0.6,1.8
4/13/2025 20:43,55.25,22.57,0.6,1.8
4/13/2025 20:43,55.3,22.335,0.6,1.8
4/13/2025 20:43,55.35,22.07,0.6,1.8
4/13/2025 20:43,55.4,21.8,0.6,1.8
4/13/2025 20:43,55.45,21.55,0.6,1.8
4/13/2025 20:43,55.5,21.295,0.6,1.8
4/13/2025 20:43,55.55,21.01,0.6,1.8
4/13/2025 20:43,55.6,20.67,0.6,1.8
4/13/2025 20:43,55.65,20.545,0.6,1.8
4/13/2025 20:43,55.7,20.34,0.6,1.8
4/13/2025 20:43,55.75,20.165,0.6,1.8
4/13/2025 20:43,55.8,19.815,0.6,1.8
4/13/2025 20:43,55.85,19.435,0.6,1.8
4/13/2025 20:43,55.9,19.115,0.6,1.8
4/13/2025 20:43,55.95,18.75,0.6,1.8
4/13/2025 20:43,56,18.49,0.6,1.7
4/13/2025 20:43,56.05,18.265,0.6,1.7
4/13/2025 20:43,56.1,18.05,0.5,1.7
4/13/2025 20:43,56.15,17.745,0.5,1.7
4/13/2025 20:43,56.2,17.465,0.5,1.7
4/13/2025 20:43,56.25,17.285,0.5,1.7
4/13/2025 20:43,56.3,17.085,0.5,1.7
4/13/2025 20:43,56.35,16.95,0.5,1.7
4/13/2025 20:43,56.4,16.715,0.5,1.7
4/13/2025 20:43,56.45,16.67,0.5,1.7
4/13/2025 20:43,56.5,16.505,0.5,1.7
4/13/2025 20:43,56.55,16.41,0.5,1.7
4/13/2025 20:43,56.6,16.315,0.5,1.7
4/13/2025 20:43,56.65,16.07,0.4,1.7
4/13/2025 20:43,56.7,15.96,0.4,1.7
4/13/2025 20:43,56.75,15.755,0.4,1.6
4/13/2025 20:43,56.8,15.63,0.4,1.6
4/13/2025 20:43,56.85,15.25,0.4,1.6
4/13/2025 20:43,56.9,15.135,0.4,1.6
4/13/2025 20:43,56.95,14.835,0.4,1.6
4/13/2025 20:43,57,14.405,0.4,1.6
4/13/2025 20:43,57.05,14.305,0.4,1.6
4/13/2025 20:43,57.1,13.945,0.5,1.7
4/13/2025 20:43,57.15,13.705,0.5,1.7
4/13/2025 20:43,57.2,13.505,0.5,1.7
4/13/2025 20:43,57.25,13.345,0.5,1.7
4/13/2025 20:43,57.3,13.085,0.5,1.7
4/13/2025 20:43,57.35,12.78,0.6,1.8
4/13/2025 20:43,57.4,12.47,0.6,1.8
4/13/2025 20:43,57.45,12.155,0.7,1.8
4/13/2025 20:43,57.5,12.015,0.8,1.9
4/13/2025 20:43,57.55,11.97,0.8,1.9
4/13/2025 20:43,57.6,11.915,0.8,1.9
4/13/2025 20:43,57.65,11.795,0.8,1.9
4/13/2025 20:43,57.7,11.605,0.8,1.9
4/13/2025 20:43,57.75,11.44,0.9,2
4/13/2025 20:43,57.8,11.28,1,2
4/13/2025 20:43,57.85,11.19,1,2
4/13/2025 20:43,57.9,11.03,1,2
4/13/2025 20:43,57.95,10.895,1.1,2
4/13/2025 20:43,58,10.835,1.1,2
4/13/2025 20:43,58.05,10.67,1.1,2.1
4/13/2025 20:43,58.1,10.535,1.2,2.1
4/13/2025 20:43,58.15,10.18,1.3,2.1
4/13/2025 20:43,58.2,9.97,1.4,2.2
4/13/2025 20:43,58.25,9.825,1.5,2.2
4/13/2025 20:43,58.3,9.51,1.6,2.2
4/13/2025 20:43,58.35,9.405,1.7,2.2
4/13/2025 20:43,58.4,9.2,1.8,2.2
4/13/2025 20:43,58.45,8.83,2,2.3
4/13/2025 20:43,58.5,8.53,2.1,2.3
4/13/2025 20:43,58.55,8.325,2.2,2.4
4/13/2025 20:43,58.6,8.155,2.3,2.4
4/13/2025 20:43,58.65,8,2.4,2.4
4/13/2025 20:43,58.7,7.83,2.5,2.4
4/13/2025 20:43,58.75,7.695,2.6,2.4
4/13/2025 20:43,58.8,7.47,2.7,2.4
4/13/2025 20:43,58.85,7.355,2.8,2.5
4/13/2025 20:43,58.9,7.235,2.9,2.5
4/13/2025 20:43,58.95,7.06,3,2.5
4/13/2025 20:43,59,6.86,3.1,2.5
4/13/2025 20:43,59.05,6.555,3.3,2.5
4/13/2025 20:43,59.1,6.325,3.5,2.5
4/13/2025 20:43,59.15,6.325,3.5,2.5
4/13/2025 20:43,59.2,6.285,3.5,2.5
4/13/2025 20:43,59.25,6.23,3.6,2.6
4/13/2025 20:43,59.3,6.1,3.6,2.6
4/13/2025 20:43,59.35,5.86,3.7,2.6
4/13/2025 20:43,59.4,5.78,3.9,2.6
4/13/2025 20:43,59.45,5.65,3.9,2.6
4/13/2025 20:43,59.5,5.42,4.1,2.6
4/13/2025 20:43,59.55,5.245,4.3,2.6
4/13/2025 20:43,59.6,5,4.4,2.6
4/13/2025 20:43,59.65,4.69,4.6,2.7
4/13/2025 20:43,59.7,4.555,4.7,2.7
4/13/2025 20:43,59.75,4.27,4.8,2.7
4/13/2025 20:43,59.8,4.04,5,2.7
4/13/2025 20:43,59.85,3.73,5.1,2.7
4/13/2025 20:43,59.9,3.445,5.3,2.7
4/13/2025 20:43,59.95,3.225,5.4,2.7
4/13/2025 20:43,60,3,5.5,2.7
4/13/2025 20:43,60.05,2.665,5.6,2.7
4/13/2025 20:43,60.1,2.395,5.7,2.8
4/13/2025 20:43,60.15,2.045,5.8,2.8
4/13/2025 20:43,60.2,1.8,5.9,2.8
4/13/2025 20:43,60.25,1.6,5.9,2.8
4/13/2025 20:43,60.3,1.405,5.9,2.8
4/13/2025 20:43,60.35,1.295,6,2.8
4/13/2025 20:43,60.4,1.155,6,2.8
4/13/2025 20:43,60.45,0.93,6,2.8
4/13/2025 20:43,60.5,0.705,6,2.8
4/13/2025 20:43,60.55,0.68,6,2.8
4/13/2025 20:43,60.6,0.475,6,2.8
4/13/2025 20:43,60.65,0.275,6,2.8
4/13/2025 20:43,60.7,0.22,6,2.8
4/13/2025 20:43,60.75,-0.03,6,2.8
4/13/2025 20:43,60.8,-0.225,6,2.8
4/13/2025 20:43,60.85,-0.36,6,2.8
4/13/2025 20:43,60.9,-0.755,5.9,2.8
4/13/2025 20:43,60.95,-0.9,5.8,2.8
4/13/2025 20:43,61,-0.905,5.9,2.8
4/13/2025 20:43,61.05,-1.04,5.8,2.8
4/13/2025 20:43,61.1,-1.225,5.8,2.8
4/13/2025 20:43,61.15,-1.43,5.8,2.8
4/13/2025 20:43,61.2,-1.74,5.7,2.8
4/13/2025 20:43,61.25,-2.01,5.6,2.7
4/13/2025 20:43,61.3,-2.245,5.5,2.7
4/13/2025 20:43,61.35,-2.34,5.5,2.7
4/13/2025 20:43,61.4,-2.625,5.3,2.7
4/13/2025 20:43,61.45,-2.74,5.2,2.7
4/13/2025 20:43,61.5,-2.925,5.2,2.7
4/13/2025 20:43,61.55,-3.21,5,2.7
4/13/2025 20:43,61.6,-3.62,4.9,2.7
4/13/2025 20:43,61.65,-4.005,4.6,2.7
4/13/2025 20:43,61.7,-4.285,4.4,2.6
4/13/2025 20:43,61.75,-4.455,4.3,2.6
4/13/2025 20:43,61.8,-4.61,4.2,2.6
4/13/2025 20:43,61.85,-4.7,4.2,2.6
4/13/2025 20:43,61.9,-4.94,4,2.6
4/13/2025 20:43,61.95,-5.175,3.8,2.6
4/13/2025 20:43,62,-5.315,3.8,2.6
4/13/2025 20:43,62.05,-5.725,3.5,2.5
4/13/2025 20:43,62.1,-5.88,3.3,2.5
4/13/2025 20:43,62.15,-6.185,3.2,2.5
4/13/2025 20:43,62.2,-6.4,3,2.5
4/13/2025 20:43,62.25,-6.615,2.9,2.5
4/13/2025 20:43,62.3,-6.85,2.7,2.4
4/13/2025 20:43,62.35,-7.105,2.5,2.4
4/13/2025 20:43,62.4,-7.125,2.5,2.4
4/13/2025 20:43,62.45,-7.225,2.5,2.4
4/13/2025 20:43,62.5,-7.355,2.4,2.4
4/13/2025 20:43,62.55,-7.495,2.3,2.4
4/13/2025 20:43,62.6,-7.6,2.2,2.4
4/13/2025 20:43,62.65,-7.775,2.2,2.3
4/13/2025 20:43,62.7,-7.865,2.1,2.3
4/13/2025 20:43,62.75,-7.975,2,2.3
4/13/2025 20:43,62.8,-8.1,2,2.3
4/13/2025 20:43,62.85,-8.25,1.9,2.3
4/13/2025 20:43,62.9,-8.3,1.9,2.3
4/13/2025 20:43,62.95,-8.54,1.8,2.2
4/13/2025 20:43,63,-8.67,1.7,2.2
4/13/2025 20:43,63.05,-8.82,1.6,2.2
4/13/2025 20:43,63.1,-9.01,1.5,2.2
4/13/2025 20:43,63.15,-9.095,1.5,2.2
4/13/2025 20:43,63.2,-9.115,1.5,2.2
4/13/2025 20:43,63.25,-9.2,1.4,2.1
4/13/2025 20:43,63.3,-9.265,1.4,2.1
4/13/2025 20:43,63.35,-9.585,1.3,2.1
4/13/2025 20:43,63.4,-9.97,1.1,2
4/13/2025 20:43,63.45,-10.235,1,2
4/13/2025 20:43,63.5,-11.145,0.8,1.9
4/13/2025 20:43,63.55,-11.445,0.7,1.8
4/13/2025 20:43,63.6,-11.585,0.7,1.8
4/13/2025 20:43,63.65,-11.9,0.6,1.8
4/13/2025 20:43,63.7,-12.095,0.6,1.8
4/13/2025 20:43,63.75,-12.285,0.6,1.7
4/13/2025 20:43,63.8,-12.61,0.5,1.7
4/13/2025 20:43,63.85,-12.805,0.5,1.7
4/13/2025 20:43,63.9,-12.885,0.5,1.7
4/13/2025 20:43,63.95,-13.22,0.5,1.7
4/13/2025 20:43,64,-13.39,0.5,1.7
4/13/2025 20:43,64.05,-13.7,0.4,1.6
4/13/2025 20:43,64.1,-14.025,0.4,1.6
4/13/2025 20:43,64.15,-14.285,0.4,1.6
4/13/2025 20:43,64.2,-14.49,0.4,1.6
4/13/2025 20:43,64.25,-14.795,0.4,1.6
4/13/2025 20:43,64.3,-15.09,0.4,1.7
4/13/2025 20:43,64.35,-15.405,0.5,1.7
4/13/2025 20:43,64.4,-15.57,0.5,1.7
4/13/2025 20:43,64.45,-15.79,0.5,1.7
4/13/2025 20:43,64.5,-16.045,0.5,1.7
4/13/2025 20:43,64.55,-16.175,0.5,1.7
4/13/2025 20:43,64.6,-16.39,0.5,1.7
4/13/2025 20:43,64.65,-16.765,0.5,1.7
4/13/2025 20:43,64.7,-16.935,0.6,1.7
4/13/2025 20:43,64.75,-17.215,0.6,1.8
4/13/2025 20:43,64.8,-17.32,0.6,1.8
4/13/2025 20:43,64.85,-17.48,0.6,1.8
4/13/2025 20:43,64.9,-17.59,0.6,1.8
4/13/2025 20:43,64.95,-17.64,0.6,1.8
4/13/2025 20:43,65,-17.755,0.6,1.8
4/13/2025 20:43,65.05,-17.855,0.6,1.8
4/13/2025 20:43,65.1,-17.995,0.6,1.8
4/13/2025 20:43,65.15,-18.08,0.6,1.8
4/13/2025 20:43,65.2,-18.2,0.6,1.8
4/13/2025 20:43,65.25,-18.39,0.6,1.8
4/13/2025 20:43,65.3,-18.515,0.6,1.8
4/13/2025 20:43,65.35,-18.67,0.7,1.8
4/13/2025 20:43,65.4,-18.775,0.7,1.8
4/13/2025 20:43,65.45,-18.94,0.7,1.8
4/13/2025 20:43,65.5,-19.005,0.7,1.8
4/13/2025 20:43,65.55,-19.085,0.7,1.8
4/13/2025 20:43,65.6,-19.17,0.7,1.8
4/13/2025 20:43,65.65,-19.37,0.7,1.8
4/13/2025 20:43,65.7,-19.495,0.7,1.8
4/13/2025 20:43,65.75,-19.735,0.7,1.8
4/13/2025 20:43,65.8,-19.865,0.7,1.8
4/13/2025 20:43,65.85,-19.88,0.7,1.8
4/13/2025 20:43,65.9,-19.965,0.7,1.8
4/13/2025 20:43,65.95,-20.115,0.7,1.8
4/13/2025 20:43,66,-20.23,0.7,1.8
4/13/2025 20:43,66.05,-20.485,0.7,1.8
4/13/2025 20:43,66.1,-20.81,0.7,1.8
4/13/2025 20:43,66.15,-21.135,0.7,1.8
4/13/2025 20:43,66.2,-21.5,0.7,1.8
4/13/2025 20:43,66.25,-21.83,0.7,1.8
4/13/2025 20:43,66.3,-22.085,0.7,1.8
4/13/2025 20:43,66.35,-22.37,0.7,1.8
4/13/2025 20:43,66.4,-22.66,0.6,1.8
4/13/2025 20:43,66.45,-23.09,0.6,1.8
4/13/2025 20:43,66.5,-23.185,0.6,1.8
4/13/2025 20:43,66.55,-23.285,0.6,1.8
4/13/2025 20:43,66.6,-23.4,0.6,1.8
4/13/2025 20:43,66.65,-23.515,0.6,1.8
4/13/2025 20:43,66.7,-23.815,0.6,1.8
4/13/2025 20:43,66.75,-23.92,0.6,1.8
4/13/2025 20:43,66.8,-24.12,0.6,1.8
4/13/2025 20:43,66.85,-24.355,0.6,1.8
4/13/2025 20:43,66.9,-24.525,0.5,1.7
4/13/2025 20:43,66.95,-24.755,0.5,1.7
4/13/2025 20:43,67,-25.105,0.5,1.7
4/13/2025 20:43,67.05,-25.38,0.5,1.7
4/13/2025 20:43,67.1,-25.8,0.5,1.7
4/13/2025 20:43,67.15,-25.965,0.5,1.7
4/13/2025 20:43,67.2,-26.26,0.5,1.7
4/13/2025 20:43,67.25,-26.505,0.5,1.7
4/13/2025 20:43,67.3,-26.655,0.5,1.7
4/13/2025 20:43,67.35,-26.785,0.5,1.7
4/13/2025 20:43,67.4,-26.92,0.5,1.7
4/13/2025 20:43,67.45,-27.055,0.5,1.7
4/13/2025 20:43,67.5,-27.21,0.4,1.6
4/13/2025 20:43,67.55,-27.3,0.4,1.6
4/13/2025 20:43,67.6,-27.525,0.4,1.6
4/13/2025 20:43,67.65,-27.585,0.4,1.6
4/13/2025 20:43,67.7,-27.795,0.4,1.6
4/13/2025 20:43,67.75,-27.95,0.4,1.6
4/13/2025 20:43,67.8,-28.055,0.4,1.6
4/13/2025 20:43,67.85,-28.205,0.4,1.6
4/13/2025 20:43,67.9,-28.39,0.4,1.6
4/13/2025 20:43,67.95,-28.5,0.4,1.6
4/13/2025 20:43,68,-28.635,0.4,1.6
4/13/2025 20:43,68.05,-28.73,0.4,1.6
4/13/2025 20:43,68.1,-28.915,0.4,1.6
4/13/2025 20:43,68.15,-29.13,0.4,1.6
4/13/2025 20:43,68.2,-29.2,0.4,1.6
4/13/2025 20:43,68.25,-29.28,0.4,1.6
4/13/2025 20:43,68.3,-29.405,0.4,1.6
4/13/2025 20:43,68.35,-29.435,0.4,1.6
4/13/2025 20:43,68.4,-29.475,0.4,1.6
4/13/2025 20:43,68.45,-29.615,0.4,1.6
4/13/2025 20:43,68.5,-29.92,0.4,1.6
4/13/2025 20:43,68.55,-30.155,0.4,1.6
4/13/2025 20:43,68.6,-30.51,0.4,1.6
4/13/2025 20:43,68.65,-31.16,0.5,1.7
4/13/2025 20:43,68.7,-31.705,0.5,1.7
4/13/2025 20:43,68.75,-32.11,0.5,1.7
4/13/2025 20:43,68.8,-32.3,0.5,1.7
4/13/2025 20:43,68.85,-32.48,0.5,1.7
4/13/2025 20:43,68.9,-32.87,0.5,1.7
4/13/2025 20:43,68.95,-32.965,0.5,1.7
4/13/2025 20:43,69,-33.205,0.5,1.7
4/13/2025 20:43,69.05,-33.44,0.5,1.7
4/13/2025 20:43,69.1,-33.665,0.5,1.7
4/13/2025 20:43,69.15,-33.865,0.5,1.7
4/13/2025 20:43,69.2,-33.98,0.5,1.7
4/13/2025 20:43,69.25,-34.105,0.5,1.7
4/13/2025 20:43,69.3,-34.175,0.5,1.7
4/13/2025 20:43,69.35,-34.325,0.5,1.7
4/13/2025 20:43,69.4,-34.535,0.5,1.7
4/13/2025 20:43,69.45,-34.705,0.5,1.7
4/13/2025 20:43,69.5,-35.06,0.5,1.7
4/13/2025 20:43,69.55,-35.19,0.5,1.7
4/13/2025 20:43,69.6,-35.375,0.5,1.7
4/13/2025 20:43,69.65,-35.545,0.5,1.7
4/13/2025 20:43,69.7,-35.57,0.5,1.7
4/13/2025 20:43,69.75,-35.775,0.5,1.7
4/13/2025 20:43,69.8,-35.925,0.5,1.7
4/13/2025 20:43,69.85,-36.09,0.5,1.7
4/13/2025 20:43,69.9,-36.22,0.5,1.7
4/13/2025 20:43,69.95,-36.33,0.5,1.7
4/13/2025 20:43,70,-36.405,0.5,1.7
4/13/2025 20:43,70.05,-36.5,0.5,1.7
4/13/2025 20:43,70.1,-36.62,0.5,1.7
4/13/2025 20:43,70.15,-36.73,0.5,1.7
4/13/2025 20:43,70.2,-36.945,0.5,1.7
4/13/2025 20:43,70.25,-37.26,0.5,1.7
4/13/2025 20:43,70.3,-37.35,0.5,1.7
4/13/2025 20:43,70.35,-37.54,0.5,1.7
4/13/2025 20:43,70.4,-37.63,0.5,1.7
4/13/2025 20:43,70.45,-37.87,0.5,1.7
4/13/2025 20:43,70.5,-37.985,0.5,1.7
4/13/2025 20:43,70.55,-38.18,0.5,1.7
4/13/2025 20:43,70.6,-38.29,0.5,1.7
4/13/2025 20:43,70.65,-38.5,0.5,1.7
4/13/2025 20:43,70.7,-38.685,0.5,1.7
4/13/2025 20:43,70.75,-38.83,0.5,1.7
4/13/2025 20:43,70.8,-38.955,0.5,1.7
4/13/2025 20:43,70.85,-39.135,0.5,1.7
4/13/2025 20:43,70.9,-39.39,0.5,1.7
4/13/2025 20:43,70.95,-39.545,0.5,1.7
4/13/2025 20:43,71,-39.685,0.5,1.7
4/13/2025 20:43,71.05,-39.84,0.5,1.7
4/13/2025 20:43,71.1,-39.92,0.5,1.7
4/13/2025 20:43,71.15,-40.145,0.5,1.7
4/13/2025 20:43,71.2,-40.24,0.5,1.7
4/13/2025 20:43,71.25,-40.41,0.5,1.7
4/13/2025 20:43,71.3,-40.715,0.5,1.7
4/13/2025 20:43,71.35,-41.12,0.5,1.7
4/13/2025 20:43,71.4,-41.45,0.4,1.6
4/13/2025 20:43,71.45,-41.735,0.4,1.7
4/13/2025 20:43,71.5,-42.105,0.4,1.6
4/13/2025 20:43,71.55,-42.41,0.4,1.6
4/13/2025 20:43,71.6,-42.44,0.4,1.6
4/13/2025 20:43,71.65,-42.69,0.4,1.6
4/13/2025 20:43,71.7,-42.87,0.4,1.6
4/13/2025 20:43,71.75,-43.02,0.4,1.6
4/13/2025 20:43,71.8,-43.205,0.4,1.6
4/13/2025 20:43,71.85,-43.46,0.4,1.6
4/13/2025 20:43,71.9,-43.52,0.4,1.7
4/13/2025 20:43,71.95,-43.66,0.4,1.6
4/13/2025 20:43,72,-43.83,0.4,1.6
4/13/2025 20:43,72.05,-43.96,0.4,1.6
4/13/2025 20:43,72.1,-44.37,0.4,1.6
4/13/2025 20:43,72.15,-44.43,0.4,1.6
4/13/2025 20:43,72.2,-44.735,0.4,1.6
4/13/2025 20:43,72.25,-45.105,0.4,1.6
4/13/2025 20:43,72.3,-45.205,0.4,1.6
4/13/2025 20:43,72.35,-45.55,0.4,1.6
4/13/2025 20:43,72.4,-45.64,0.5,1.7
4/13/2025 20:43,72.45,-45.94,0.4,1.6
4/13/2025 20:43,72.5,-46.105,0.4,1.7
4/13/2025 20:43,72.55,-46.24,0.5,1.7
4/13/2025 20:43,72.6,-46.37,0.5,1.7
4/13/2025 20:43,72.65,-46.515,0.5,1.7
4/13/2025 20:43,72.7,-46.67,0.5,1.7
4/13/2025 20:43,72.75,-46.765,0.4,1.6
4/13/2025 20:43,72.8,-46.89,0.4,1.7
4/13/2025 20:43,72.85,-46.925,0.4,1.6
4/13/2025 20:43,72.9,-47.005,0.4,1.6
4/13/2025 20:43,72.95,-47.04,0.5,1.7
4/13/2025 20:43,73,-47.065,0.5,1.7
4/13/2025 20:43,73.05,-47.115,0.5,1.7
4/13/2025 20:43,73.1,-47.165,0.5,1.7
4/13/2025 20:43,73.15,-47.245,0.5,1.7
4/13/2025 20:43,73.2,-47.29,0.5,1.7
4/13/2025 20:43,73.25,-47.375,0.5,1.7
4/13/2025 20:43,73.3,-47.485,0.4,1.6
4/13/2025 20:43,73.35,-47.515,0.5,1.7
4/13/2025 20:43,73.4,-47.615,0.4,1.7
4/13/2025 20:43,73.45,-47.625,0.5,1.7
4/13/2025 20:43,73.5,-47.625,0.5,1.7
4/13/2025 20:43,73.55,-47.48,0.5,1.7
4/13/2025 20:43,73.6,-47.465,0.5,1.7
4/13/2025 20:43,73.65,-47.465,0.5,1.7
4/13/2025 20:43,73.7,-47.465,0.5,1.7
4/13/2025 20:43,73.75,-47.465,0.5,1.7
4/13/2025 20:43,73.8,-47.48,0.5,1.7
4/13/2025 20:43,73.85,-47.635,0.5,1.7
4/13/2025 20:43,73.9,-47.88,0.5,1.7
4/13/2025 20:43,73.95,-48.025,0.5,1.7
4/13/2025 20:43,74,-48.15,0.5,1.7
4/13/2025 20:43,74.05,-48.275,0.5,1.7
4/13/2025 20:43,74.1,-48.41,0.5,1.7
4/13/2025 20:43,74.15,-48.415,0.5,1.7
4/13/2025 20:43,74.2,-48.455,0.5,1.7
4/13/2025 20:43,74.25,-48.54,0.5,1.7
4/13/2025 20:43,74.3,-48.55,0.4,1.7
4/13/2025 20:43,74.35,-48.665,0.5,1.7
4/13/2025 20:43,74.4,-48.735,0.5,1.7
4/13/2025 20:43,74.45,-48.81,0.5,1.7
4/13/2025 20:43,74.5,-49.03,0.5,1.7
4/13/2025 20:43,74.55,-49.495,0.5,1.7
4/13/2025 20:43,74.6,-49.595,0.5,1.7
4/13/2025 20:43,74.65,-49.785,0.5,1.7
4/13/2025 20:43,74.7,-50.305,0.5,1.7
4/13/2025 20:43,74.75,-50.41,0.5,1.7
4/13/2025 20:43,74.8,-50.76,0.5,1.7
4/13/2025 20:43,74.85,-51.285,0.5,1.7
4/13/2025 20:43,74.9,-51.525,0.5,1.7
4/13/2025 20:43,74.95,-51.785,0.5,1.7
4/13/2025 20:43,75,-52.02,0.5,1.7
4/13/2025 20:43,75.05,-52.25,0.5,1.7
4/13/2025 20:43,75.1,-52.47,0.5,1.7
4/13/2025 20:43,75.15,-52.775,0.5,1.7
4/13/2025 20:43,75.2,-52.895,0.5,1.7
4/13/2025 20:43,75.25,-53.15,0.5,1.7
4/13/2025 20:43,75.3,-53.395,0.5,1.7
4/13/2025 20:43,75.35,-53.6,0.5,1.7
4/13/2025 20:43,75.4,-53.89,0.5,1.7
4/13/2025 20:43,75.45,-54.255,0.5,1.7
4/13/2025 20:43,75.5,-54.64,0.4,1.6
4/13/2025 20:43,75.55,-54.9,0.4,1.6
4/13/2025 20:43,75.6,-55.06,0.4,1.6
4/13/2025 20:43,75.65,-55.26,0.4,1.6
4/13/2025 20:43,75.7,-55.41,0.4,1.6
4/13/2025 20:43,75.75,-55.75,0.4,1.6
4/13/2025 20:43,75.8,-55.91,0.4,1.6
4/13/2025 20:43,75.85,-56.14,0.4,1.6
4/13/2025 20:43,75.9,-56.245,0.4,1.6
4/13/2025 20:43,75.95,-56.355,0.4,1.6
4/13/2025 20:43,76,-56.495,0.4,1.6
4/13/2025 20:43,76.05,-56.59,0.4,1.6
4/13/2025 20:43,76.1,-56.735,0.4,1.6
4/13/2025 20:43,76.15,-57.095,0.4,1.6
4/13/2025 20:43,76.2,-57.255,0.4,1.6
4/13/2025 20:43,76.25,-57.48,0.4,1.6
4/13/2025 20:43,76.3,-57.675,0.4,1.6
4/13/2025 20:43,76.35,-57.92,0.4,1.6
4/13/2025 20:43,76.4,-58.17,0.4,1.6
4/13/2025 20:43,76.45,-58.495,0.4,1.6
4/13/2025 20:43,76.5,-58.77,0.4,1.6
4/13/2025 20:43,76.55,-58.91,0.4,1.6
4/13/2025 20:43,76.6,-59.11,0.4,1.6
4/13/2025 20:43,76.65,-59.24,0.4,1.6
4/13/2025 20:43,76.7,-59.565,0.4,1.6
4/13/2025 20:43,76.75,-59.875,0.4,1.6
4/13/2025 20:43,76.8,-60.05,0.4,1.6
4/13/2025 20:43,76.85,-60.41,0.4,1.6
4/13/2025 20:43,76.9,-60.895,0.4,1.6
4/13/2025 20:43,76.95,-60.935,0.4,1.6
4/13/2025 20:43,77,-60.95,0.4,1.6
4/13/2025 20:43,77.05,-61.105,0.4,1.6
4/13/2025 20:43,77.1,-61.305,0.4,1.6
4/13/2025 20:43,77.15,-61.505,0.4,1.6
4/13/2025 20:43,77.2,-61.8,0.4,1.6
4/13/2025 20:43,77.25,-62.005,0.4,1.6
4/13/2025 20:43,77.3,-62.02,0.4,1.6
4/13/2025 20:43,77.35,-62.13,0.4,1.6
4/13/2025 20:43,77.4,-62.405,0.4,1.6
4/13/2025 20:43,77.45,-62.635,0.4,1.6
4/13/2025 20:43,77.5,-62.97,0.4,1.6
4/13/2025 20:43,77.55,-63.005,0.4,1.7
4/13/2025 20:43,77.6,-63.14,0.4,1.7
