Date and Time Run 4,Time (s) Run 4,Position (mm) Run 4,Light Intensity (%) Run 4,Log of Light Intensity Run 4
4/13/2025 19:59,52.35,45.855,0.6,1.8
4/13/2025 19:59,52.4,45.855,0.6,1.8
4/13/2025 19:59,52.45,45.825,0.6,1.8
4/13/2025 19:59,52.5,45.605,0.6,1.8
4/13/2025 19:59,52.55,45.345,0.6,1.7
4/13/2025 19:59,52.6,45.04,0.5,1.7
4/13/2025 19:59,52.65,44.775,0.5,1.7
4/13/2025 19:59,52.7,44.48,0.5,1.7
4/13/2025 19:59,52.75,44.11,0.5,1.7
4/13/2025 19:59,52.8,43.9,0.5,1.7
4/13/2025 19:59,52.85,43.545,0.5,1.7
4/13/2025 19:59,52.9,43.36,0.5,1.7
4/13/2025 19:59,52.95,43.06,0.5,1.7
4/13/2025 19:59,53,42.635,0.5,1.7
4/13/2025 19:59,53.05,42.38,0.5,1.7
4/13/2025 19:59,53.1,41.965,0.5,1.7
4/13/2025 19:59,53.15,41.665,0.5,1.7
4/13/2025 19:59,53.2,41.49,0.5,1.7
4/13/2025 19:59,53.25,41.255,0.5,1.7
4/13/2025 19:59,53.3,41.015,0.5,1.7
4/13/2025 19:59,53.35,40.695,0.5,1.7
4/13/2025 19:59,53.4,40.54,0.5,1.7
4/13/2025 19:59,53.45,40.46,0.5,1.7
4/13/2025 19:59,53.5,40.24,0.5,1.7
4/13/2025 19:59,53.55,39.965,0.5,1.7
4/13/2025 19:59,53.6,39.735,0.5,1.7
4/13/2025 19:59,53.65,39.525,0.5,1.7
4/13/2025 19:59,53.7,39.345,0.6,1.7
4/13/2025 19:59,53.75,39.105,0.6,1.8
4/13/2025 19:59,53.8,38.83,0.6,1.8
4/13/2025 19:59,53.85,38.645,0.6,1.8
4/13/2025 19:59,53.9,38.41,0.6,1.8
4/13/2025 19:59,53.95,38.175,0.7,1.8
4/13/2025 19:59,54,37.94,0.7,1.8
4/13/2025 19:59,54.05,37.67,0.7,1.8
4/13/2025 19:59,54.1,37.55,0.7,1.8
4/13/2025 19:59,54.15,37.22,0.7,1.9
4/13/2025 19:59,54.2,37.01,0.8,1.9
4/13/2025 19:59,54.25,36.79,0.8,1.9
4/13/2025 19:59,54.3,36.58,0.8,1.9
4/13/2025 19:59,54.35,36.45,0.8,1.9
4/13/2025 19:59,54.4,36.3,0.8,1.9
4/13/2025 19:59,54.45,36.175,0.8,1.9
4/13/2025 19:59,54.5,36.1,0.8,1.9
4/13/2025 19:59,54.55,36.01,0.8,1.9
4/13/2025 19:59,54.6,35.845,0.8,1.9
4/13/2025 19:59,54.65,35.64,0.8,1.9
4/13/2025 19:59,54.7,35.435,0.9,1.9
4/13/2025 19:59,54.75,35.185,0.9,1.9
4/13/2025 19:59,54.8,34.87,0.9,1.9
4/13/2025 19:59,54.85,34.54,0.9,1.9
4/13/2025 19:59,54.9,34.06,0.9,1.9
4/13/2025 19:59,54.95,33.56,0.9,1.9
4/13/2025 19:59,55,32.885,0.8,1.9
4/13/2025 19:59,55.05,32.39,0.8,1.9
4/13/2025 19:59,55.1,32.055,0.8,1.9
4/13/2025 19:59,55.15,31.79,0.7,1.9
4/13/2025 19:59,55.2,31.495,0.8,1.9
4/13/2025 19:59,55.25,31.085,0.7,1.8
4/13/2025 19:59,55.3,30.8,0.7,1.8
4/13/2025 19:59,55.35,30.57,0.6,1.8
4/13/2025 19:59,55.4,30.38,0.6,1.8
4/13/2025 19:59,55.45,30.09,0.6,1.8
4/13/2025 19:59,55.5,29.885,0.6,1.8
4/13/2025 19:59,55.55,29.71,0.5,1.7
4/13/2025 19:59,55.6,29.515,0.5,1.7
4/13/2025 19:59,55.65,29.19,0.5,1.7
4/13/2025 19:59,55.7,28.87,0.5,1.7
4/13/2025 19:59,55.75,28.585,0.5,1.7
4/13/2025 19:59,55.8,28.4,0.5,1.7
4/13/2025 19:59,55.85,28.275,0.5,1.7
4/13/2025 19:59,55.9,28.14,0.5,1.7
4/13/2025 19:59,55.95,27.98,0.5,1.7
4/13/2025 20:00,56,27.83,0.5,1.7
4/13/2025 20:00,56.05,27.73,0.5,1.7
4/13/2025 20:00,56.1,27.615,0.5,1.7
4/13/2025 20:00,56.15,27.495,0.5,1.7
4/13/2025 20:00,56.2,27.325,0.5,1.7
4/13/2025 20:00,56.25,27.155,0.5,1.7
4/13/2025 20:00,56.3,27.01,0.5,1.7
4/13/2025 20:00,56.35,26.92,0.5,1.7
4/13/2025 20:00,56.4,26.74,0.5,1.7
4/13/2025 20:00,56.45,26.63,0.5,1.7
4/13/2025 20:00,56.5,26.505,0.5,1.7
4/13/2025 20:00,56.55,26.355,0.5,1.7
4/13/2025 20:00,56.6,26.27,0.5,1.7
4/13/2025 20:00,56.65,26.155,0.6,1.7
4/13/2025 20:00,56.7,26.03,0.6,1.8
4/13/2025 20:00,56.75,25.91,0.6,1.8
4/13/2025 20:00,56.8,25.79,0.6,1.8
4/13/2025 20:00,56.85,25.635,0.6,1.8
4/13/2025 20:00,56.9,25.5,0.7,1.8
4/13/2025 20:00,56.95,25.34,0.7,1.8
4/13/2025 20:00,57,25.165,0.7,1.9
4/13/2025 20:00,57.05,24.97,0.8,1.9
4/13/2025 20:00,57.1,24.855,0.8,1.9
4/13/2025 20:00,57.15,24.715,0.8,1.9
4/13/2025 20:00,57.2,24.38,0.9,1.9
4/13/2025 20:00,57.25,24.03,1,2
4/13/2025 20:00,57.3,23.69,1,2
4/13/2025 20:00,57.35,23.37,1.1,2.1
4/13/2025 20:00,57.4,23.14,1.2,2.1
4/13/2025 20:00,57.45,22.855,1.2,2.1
4/13/2025 20:00,57.5,22.625,1.3,2.1
4/13/2025 20:00,57.55,22.415,1.3,2.1
4/13/2025 20:00,57.6,22.23,1.4,2.1
4/13/2025 20:00,57.65,22.015,1.4,2.2
4/13/2025 20:00,57.7,21.755,1.5,2.2
4/13/2025 20:00,57.75,21.57,1.5,2.2
4/13/2025 20:00,57.8,21.355,1.6,2.2
4/13/2025 20:00,57.85,21.145,1.6,2.2
4/13/2025 20:00,57.9,20.83,1.6,2.2
4/13/2025 20:00,57.95,20.49,1.7,2.2
4/13/2025 20:00,58,20.33,1.7,2.2
4/13/2025 20:00,58.05,20.04,1.7,2.2
4/13/2025 20:00,58.1,19.73,1.7,2.2
4/13/2025 20:00,58.15,19.585,1.7,2.2
4/13/2025 20:00,58.2,19.38,1.7,2.2
4/13/2025 20:00,58.25,19.23,1.7,2.2
4/13/2025 20:00,58.3,18.96,1.7,2.2
4/13/2025 20:00,58.35,18.605,1.6,2.2
4/13/2025 20:00,58.4,18.39,1.6,2.2
4/13/2025 20:00,58.45,18.11,1.6,2.2
4/13/2025 20:00,58.5,17.82,1.5,2.2
4/13/2025 20:00,58.55,17.675,1.5,2.2
4/13/2025 20:00,58.6,17.295,1.4,2.1
4/13/2025 20:00,58.65,16.98,1.3,2.1
4/13/2025 20:00,58.7,16.76,1.2,2.1
4/13/2025 20:00,58.75,16.575,1.1,2.1
4/13/2025 20:00,58.8,16.39,1.1,2
4/13/2025 20:00,58.85,16.255,1.1,2
4/13/2025 20:00,58.9,16.14,1,2
4/13/2025 20:00,58.95,16.05,1,2
4/13/2025 20:00,59,15.965,1,2
4/13/2025 20:00,59.05,15.925,1,2
4/13/2025 20:00,59.1,15.89,0.9,2
4/13/2025 20:00,59.15,15.87,0.9,2
4/13/2025 20:00,59.2,15.8,0.9,2
4/13/2025 20:00,59.25,15.695,0.9,1.9
4/13/2025 20:00,59.3,15.65,0.9,1.9
4/13/2025 20:00,59.35,15.65,0.9,1.9
4/13/2025 20:00,59.4,15.65,0.9,1.9
4/13/2025 20:00,59.45,15.625,0.9,1.9
4/13/2025 20:00,59.5,15.32,0.8,1.9
4/13/2025 20:00,59.55,15.2,0.7,1.9
4/13/2025 20:00,59.6,15.16,0.7,1.9
4/13/2025 20:00,59.65,14.96,0.7,1.8
4/13/2025 20:00,59.7,14.715,0.6,1.8
4/13/2025 20:00,59.75,14.525,0.6,1.8
4/13/2025 20:00,59.8,14.195,0.5,1.7
4/13/2025 20:00,59.85,13.84,0.5,1.7
4/13/2025 20:00,59.9,13.71,0.5,1.7
4/13/2025 20:00,59.95,13.61,0.5,1.7
4/13/2025 20:00,60,13.55,0.5,1.7
4/13/2025 20:00,60.05,13.47,0.5,1.7
4/13/2025 20:00,60.1,13.19,0.5,1.7
4/13/2025 20:00,60.15,12.9,0.6,1.8
4/13/2025 20:00,60.2,12.57,0.7,1.8
4/13/2025 20:00,60.25,12.2,0.8,1.9
4/13/2025 20:00,60.3,11.82,1.1,2
4/13/2025 20:00,60.35,11.395,1.4,2.1
4/13/2025 20:00,60.4,10.975,1.8,2.2
4/13/2025 20:00,60.45,10.585,2.3,2.4
4/13/2025 20:00,60.5,10.34,2.6,2.4
4/13/2025 20:00,60.55,10.135,2.9,2.5
4/13/2025 20:00,60.6,9.95,3.2,2.5
4/13/2025 20:00,60.65,9.77,3.5,2.5
4/13/2025 20:00,60.7,9.515,3.9,2.6
4/13/2025 20:00,60.75,9.355,4.2,2.6
4/13/2025 20:00,60.8,9.18,4.5,2.7
4/13/2025 20:00,60.85,9.015,4.8,2.7
4/13/2025 20:00,60.9,8.78,5.2,2.7
4/13/2025 20:00,60.95,8.47,5.9,2.8
4/13/2025 20:00,61,8.165,6.7,2.8
4/13/2025 20:00,61.05,7.875,7.4,2.9
4/13/2025 20:00,61.1,7.675,8.1,2.9
4/13/2025 20:00,61.15,7.475,8.7,2.9
4/13/2025 20:00,61.2,7.29,9.4,3
4/13/2025 20:00,61.25,7.03,10.1,3
4/13/2025 20:00,61.3,6.87,10.9,3
4/13/2025 20:00,61.35,6.585,11.6,3.1
4/13/2025 20:00,61.4,6.3,12.7,3.1
4/13/2025 20:00,61.45,6.005,13.7,3.1
4/13/2025 20:00,61.5,5.77,14.4,3.2
4/13/2025 20:00,61.55,5.495,15.5,3.2
4/13/2025 20:00,61.6,5.12,16.6,3.2
4/13/2025 20:00,61.65,4.745,18.1,3.3
4/13/2025 20:00,61.7,4.38,19.3,3.3
4/13/2025 20:00,61.75,3.99,20.8,3.3
4/13/2025 20:00,61.8,3.7,21.7,3.3
4/13/2025 20:00,61.85,3.355,22.8,3.4
4/13/2025 20:00,61.9,3.005,23.9,3.4
4/13/2025 20:00,61.95,2.755,24.7,3.4
4/13/2025 20:00,62,2.515,25.4,3.4
4/13/2025 20:00,62.05,2.28,26,3.4
4/13/2025 20:00,62.1,2.045,26.5,3.4
4/13/2025 20:00,62.15,1.745,27.2,3.4
4/13/2025 20:00,62.2,1.48,27.8,3.4
4/13/2025 20:00,62.25,1.395,28,3.4
4/13/2025 20:00,62.3,1.115,28.5,3.5
4/13/2025 20:00,62.35,0.88,29,3.5
4/13/2025 20:00,62.4,0.75,29.2,3.5
4/13/2025 20:00,62.45,0.585,29.3,3.5
4/13/2025 20:00,62.5,0.39,29.6,3.5
4/13/2025 20:00,62.55,0.14,29.9,3.5
4/13/2025 20:00,62.6,-0.015,30.1,3.5
4/13/2025 20:00,62.65,-0.185,30.3,3.5
4/13/2025 20:00,62.7,-0.3,30.4,3.5
4/13/2025 20:00,62.75,-0.45,30.4,3.5
4/13/2025 20:00,62.8,-0.615,30.4,3.5
4/13/2025 20:00,62.85,-0.77,30.4,3.5
4/13/2025 20:00,62.9,-0.985,30.4,3.5
4/13/2025 20:00,62.95,-1.305,30.4,3.5
4/13/2025 20:00,63,-1.55,30.5,3.5
4/13/2025 20:00,63.05,-1.7,30.5,3.5
4/13/2025 20:00,63.1,-1.8,30.1,3.5
4/13/2025 20:00,63.15,-1.82,30.2,3.5
4/13/2025 20:00,63.2,-1.95,30,3.5
4/13/2025 20:00,63.25,-2.11,29.9,3.5
4/13/2025 20:00,63.3,-2.3,29.7,3.5
4/13/2025 20:00,63.35,-2.545,29.4,3.5
4/13/2025 20:00,63.4,-2.595,29.5,3.5
4/13/2025 20:00,63.45,-2.65,29.1,3.5
4/13/2025 20:00,63.5,-2.74,29.2,3.5
4/13/2025 20:00,63.55,-2.84,28.9,3.5
4/13/2025 20:00,63.6,-2.985,28.8,3.5
4/13/2025 20:00,63.65,-3.205,28.3,3.5
4/13/2025 20:00,63.7,-3.33,28.2,3.4
4/13/2025 20:00,63.75,-3.5,27.9,3.4
4/13/2025 20:00,63.8,-3.665,27.4,3.4
4/13/2025 20:00,63.85,-3.745,27.1,3.4
4/13/2025 20:00,63.9,-3.88,26.9,3.4
4/13/2025 20:00,63.95,-4.05,26.4,3.4
4/13/2025 20:00,64,-4.3,25.9,3.4
4/13/2025 20:00,64.05,-4.44,25.2,3.4
4/13/2025 20:00,64.1,-4.59,24.9,3.4
4/13/2025 20:00,64.15,-4.8,24.2,3.4
4/13/2025 20:00,64.2,-5.04,23.5,3.4
4/13/2025 20:00,64.25,-5.27,22.7,3.4
4/13/2025 20:00,64.3,-5.36,22.3,3.3
4/13/2025 20:00,64.35,-5.6,21.9,3.3
4/13/2025 20:00,64.4,-5.89,20.6,3.3
4/13/2025 20:00,64.45,-6.145,19.9,3.3
4/13/2025 20:00,64.5,-6.445,18.8,3.3
4/13/2025 20:00,64.55,-6.71,17.8,3.2
4/13/2025 20:00,64.6,-6.925,17,3.2
4/13/2025 20:00,64.65,-7.115,16.3,3.2
4/13/2025 20:00,64.7,-7.245,15.9,3.2
4/13/2025 20:00,64.75,-7.395,15.3,3.2
4/13/2025 20:00,64.8,-7.55,14.8,3.2
4/13/2025 20:00,64.85,-7.695,14.3,3.2
4/13/2025 20:00,64.9,-7.89,13.7,3.1
4/13/2025 20:00,64.95,-8.1,13,3.1
4/13/2025 20:00,65,-8.285,12.4,3.1
4/13/2025 20:00,65.05,-8.475,11.7,3.1
4/13/2025 20:00,65.1,-8.595,11.2,3
4/13/2025 20:00,65.15,-8.745,10.8,3
4/13/2025 20:00,65.2,-8.89,10.2,3
4/13/2025 20:00,65.25,-9.01,10,3
4/13/2025 20:00,65.3,-9.19,9.4,3
4/13/2025 20:00,65.35,-9.295,9.1,3
4/13/2025 20:00,65.4,-9.39,8.8,2.9
4/13/2025 20:00,65.45,-9.56,8.4,2.9
4/13/2025 20:00,65.5,-9.735,7.7,2.9
4/13/2025 20:00,65.55,-9.87,7.4,2.9
4/13/2025 20:00,65.6,-10.025,7,2.8
4/13/2025 20:00,65.65,-10.195,6.7,2.8
4/13/2025 20:00,65.7,-10.285,6.4,2.8
4/13/2025 20:00,65.75,-10.41,6.2,2.8
4/13/2025 20:00,65.8,-10.505,5.9,2.8
4/13/2025 20:00,65.85,-10.65,5.6,2.8
4/13/2025 20:00,65.9,-10.765,5.4,2.7
4/13/2025 20:00,65.95,-10.945,5.1,2.7
4/13/2025 20:00,66,-11.06,4.7,2.7
4/13/2025 20:00,66.05,-11.12,4.7,2.7
4/13/2025 20:00,66.1,-11.32,4.3,2.6
4/13/2025 20:00,66.15,-11.57,3.9,2.6
4/13/2025 20:00,66.2,-11.76,3.5,2.5
4/13/2025 20:00,66.25,-12.015,3.1,2.5
4/13/2025 20:00,66.3,-12.195,2.8,2.4
4/13/2025 20:00,66.35,-12.36,2.6,2.4
4/13/2025 20:00,66.4,-12.685,2.2,2.3
4/13/2025 20:00,66.45,-12.815,1.9,2.3
4/13/2025 20:00,66.5,-12.92,1.8,2.3
4/13/2025 20:00,66.55,-13.065,1.6,2.2
4/13/2025 20:00,66.6,-13.17,1.5,2.2
4/13/2025 20:00,66.65,-13.37,1.3,2.1
4/13/2025 20:00,66.7,-13.51,1.2,2.1
4/13/2025 20:00,66.75,-13.655,1.1,2
4/13/2025 20:00,66.8,-13.825,1,2
4/13/2025 20:00,66.85,-13.915,0.9,2
4/13/2025 20:00,66.9,-14.005,0.8,1.9
4/13/2025 20:00,66.95,-14.245,0.7,1.9
4/13/2025 20:00,67,-14.335,0.7,1.8
4/13/2025 20:00,67.05,-14.37,0.7,1.8
4/13/2025 20:00,67.1,-14.51,0.6,1.8
4/13/2025 20:00,67.15,-14.69,0.6,1.8
4/13/2025 20:00,67.2,-14.825,0.5,1.7
4/13/2025 20:00,67.25,-14.88,0.5,1.7
4/13/2025 20:00,67.3,-14.955,0.5,1.7
4/13/2025 20:00,67.35,-15.04,0.5,1.7
4/13/2025 20:00,67.4,-15.16,0.5,1.7
4/13/2025 20:00,67.45,-15.315,0.5,1.7
4/13/2025 20:00,67.5,-15.52,0.5,1.7
4/13/2025 20:00,67.55,-15.67,0.5,1.7
4/13/2025 20:00,67.6,-15.86,0.5,1.7
4/13/2025 20:00,67.65,-15.955,0.5,1.7
4/13/2025 20:00,67.7,-16.195,0.5,1.7
4/13/2025 20:00,67.75,-16.36,0.6,1.8
4/13/2025 20:00,67.8,-16.46,0.6,1.8
4/13/2025 20:00,67.85,-16.655,0.7,1.8
4/13/2025 20:00,67.9,-16.785,0.7,1.8
4/13/2025 20:00,67.95,-16.965,0.7,1.9
4/13/2025 20:00,68,-17.095,0.8,1.9
4/13/2025 20:00,68.05,-17.225,0.8,1.9
4/13/2025 20:00,68.1,-17.405,0.9,1.9
4/13/2025 20:00,68.15,-17.56,0.9,2
4/13/2025 20:00,68.2,-17.73,1,2
4/13/2025 20:00,68.25,-17.95,1,2
4/13/2025 20:00,68.3,-18.1,1.1,2
4/13/2025 20:00,68.35,-18.21,1.1,2
4/13/2025 20:00,68.4,-18.36,1.2,2.1
4/13/2025 20:00,68.45,-18.495,1.2,2.1
4/13/2025 20:00,68.5,-18.605,1.3,2.1
4/13/2025 20:00,68.55,-18.8,1.3,2.1
4/13/2025 20:00,68.6,-19,1.4,2.1
4/13/2025 20:00,68.65,-19.205,1.4,2.2
4/13/2025 20:00,68.7,-19.39,1.5,2.2
4/13/2025 20:00,68.75,-19.61,1.5,2.2
4/13/2025 20:00,68.8,-19.76,1.6,2.2
4/13/2025 20:00,68.85,-19.97,1.6,2.2
4/13/2025 20:00,68.9,-20.115,1.7,2.2
4/13/2025 20:00,68.95,-20.175,1.7,2.2
4/13/2025 20:00,69,-20.21,1.7,2.2
4/13/2025 20:00,69.05,-20.235,1.7,2.2
4/13/2025 20:00,69.1,-20.285,1.7,2.2
4/13/2025 20:00,69.15,-20.285,1.7,2.2
4/13/2025 20:00,69.2,-20.38,1.7,2.2
4/13/2025 20:00,69.25,-20.575,1.8,2.2
4/13/2025 20:00,69.3,-20.655,1.8,2.2
4/13/2025 20:00,69.35,-20.66,1.8,2.2
4/13/2025 20:00,69.4,-20.665,1.8,2.2
4/13/2025 20:00,69.45,-20.71,1.8,2.2
4/13/2025 20:00,69.5,-20.795,1.8,2.3
4/13/2025 20:00,69.55,-20.84,1.8,2.3
4/13/2025 20:00,69.6,-20.855,1.8,2.3
4/13/2025 20:00,69.65,-20.95,1.8,2.3
4/13/2025 20:00,69.7,-20.97,1.8,2.3
4/13/2025 20:00,69.75,-20.99,1.8,2.3
4/13/2025 20:00,69.8,-21.14,1.8,2.3
4/13/2025 20:00,69.85,-21.26,1.8,2.3
4/13/2025 20:00,69.9,-21.345,1.8,2.3
4/13/2025 20:00,69.95,-21.475,1.8,2.3
4/13/2025 20:00,70,-21.53,1.8,2.3
4/13/2025 20:00,70.05,-21.54,1.8,2.3
4/13/2025 20:00,70.1,-21.665,1.9,2.3
4/13/2025 20:00,70.15,-21.84,1.9,2.3
4/13/2025 20:00,70.2,-21.975,1.8,2.3
4/13/2025 20:00,70.25,-22.215,1.8,2.3
4/13/2025 20:00,70.3,-22.45,1.8,2.3
4/13/2025 20:00,70.35,-22.64,1.8,2.3
4/13/2025 20:00,70.4,-22.79,1.8,2.3
4/13/2025 20:00,70.45,-22.935,1.8,2.2
4/13/2025 20:00,70.5,-23.03,1.7,2.2
4/13/2025 20:00,70.55,-23.04,1.7,2.2
4/13/2025 20:00,70.6,-23.04,1.7,2.2
4/13/2025 20:00,70.65,-23.04,1.7,2.2
4/13/2025 20:00,70.7,-23.04,1.8,2.2
4/13/2025 20:00,70.75,-23.04,1.7,2.2
4/13/2025 20:00,70.8,-23.04,1.7,2.2
4/13/2025 20:00,70.85,-23.04,1.7,2.2
4/13/2025 20:00,70.9,-23.04,1.7,2.2
4/13/2025 20:00,70.95,-23.04,1.7,2.2
4/13/2025 20:00,71,-23.045,1.7,2.2
4/13/2025 20:00,71.05,-23.195,1.7,2.2
4/13/2025 20:00,71.1,-23.555,1.7,2.2
4/13/2025 20:00,71.15,-23.815,1.6,2.2
4/13/2025 20:00,71.2,-23.91,1.6,2.2
4/13/2025 20:00,71.25,-24.065,1.5,2.2
4/13/2025 20:00,71.3,-24.255,1.5,2.2
4/13/2025 20:00,71.35,-24.42,1.4,2.2
4/13/2025 20:00,71.4,-24.535,1.4,2.2
4/13/2025 20:00,71.45,-24.82,1.4,2.1
4/13/2025 20:00,71.5,-24.92,1.3,2.1
4/13/2025 20:00,71.55,-25.075,1.3,2.1
4/13/2025 20:00,71.6,-25.2,1.2,2.1
4/13/2025 20:00,71.65,-25.365,1.2,2.1
4/13/2025 20:00,71.7,-25.535,1.1,2.1
4/13/2025 20:00,71.75,-25.545,1.1,2.1
4/13/2025 20:00,71.8,-25.66,1.1,2
4/13/2025 20:00,71.85,-25.76,1.1,2
4/13/2025 20:00,71.9,-26.01,1,2
4/13/2025 20:00,71.95,-26.12,1,2
4/13/2025 20:00,72,-26.225,1,2
4/13/2025 20:00,72.05,-26.315,0.9,2
4/13/2025 20:00,72.1,-26.455,0.9,2
4/13/2025 20:00,72.15,-26.75,0.8,1.9
4/13/2025 20:00,72.2,-26.965,0.8,1.9
4/13/2025 20:00,72.25,-26.965,0.8,1.9
4/13/2025 20:00,72.3,-27.015,0.8,1.9
4/13/2025 20:00,72.35,-27.16,0.7,1.9
4/13/2025 20:00,72.4,-27.275,0.7,1.8
4/13/2025 20:00,72.45,-27.275,0.7,1.9
4/13/2025 20:00,72.5,-27.275,0.7,1.8
4/13/2025 20:00,72.55,-27.275,0.7,1.9
4/13/2025 20:00,72.6,-27.275,0.7,1.9
4/13/2025 20:00,72.65,-27.275,0.7,1.9
4/13/2025 20:00,72.7,-27.275,0.7,1.9
4/13/2025 20:00,72.75,-27.275,0.7,1.9
4/13/2025 20:00,72.8,-27.275,0.7,1.9
4/13/2025 20:00,72.85,-27.275,0.7,1.9
4/13/2025 20:00,72.9,-27.275,0.7,1.9
4/13/2025 20:00,72.95,-27.275,0.7,1.9
4/13/2025 20:00,73,-27.275,0.7,1.8
4/13/2025 20:00,73.05,-27.305,0.7,1.8
4/13/2025 20:00,73.1,-27.38,0.7,1.8
4/13/2025 20:00,73.15,-27.495,0.7,1.8
4/13/2025 20:00,73.2,-27.635,0.7,1.8
4/13/2025 20:00,73.25,-27.81,0.6,1.8
4/13/2025 20:00,73.3,-27.925,0.6,1.8
4/13/2025 20:00,73.35,-28.04,0.6,1.8
4/13/2025 20:00,73.4,-28.145,0.6,1.7
4/13/2025 20:00,73.45,-28.33,0.5,1.7
4/13/2025 20:00,73.5,-28.49,0.5,1.7
4/13/2025 20:00,73.55,-28.63,0.5,1.7
4/13/2025 20:00,73.6,-28.785,0.5,1.7
4/13/2025 20:00,73.65,-29.155,0.5,1.7
4/13/2025 20:00,73.7,-29.5,0.5,1.7
4/13/2025 20:00,73.75,-29.65,0.5,1.7
4/13/2025 20:00,73.8,-29.79,0.5,1.7
4/13/2025 20:00,73.85,-30,0.5,1.7
4/13/2025 20:00,73.9,-30.155,0.5,1.7
4/13/2025 20:00,73.95,-30.32,0.5,1.7
4/13/2025 20:00,74,-30.48,0.5,1.7
4/13/2025 20:00,74.05,-30.57,0.5,1.7
4/13/2025 20:00,74.1,-30.74,0.5,1.7
4/13/2025 20:00,74.15,-30.9,0.5,1.7
4/13/2025 20:00,74.2,-31.09,0.5,1.7
4/13/2025 20:00,74.25,-31.265,0.5,1.7
4/13/2025 20:00,74.3,-31.405,0.5,1.7
4/13/2025 20:00,74.35,-31.53,0.5,1.7
4/13/2025 20:00,74.4,-31.54,0.5,1.7
4/13/2025 20:00,74.45,-31.665,0.5,1.7
4/13/2025 20:00,74.5,-31.845,0.6,1.7
4/13/2025 20:00,74.55,-31.95,0.6,1.7
4/13/2025 20:00,74.6,-32.215,0.6,1.8
4/13/2025 20:00,74.65,-32.405,0.6,1.8
4/13/2025 20:00,74.7,-32.55,0.6,1.8
4/13/2025 20:00,74.75,-32.595,0.6,1.8
4/13/2025 20:00,74.8,-32.75,0.6,1.8
4/13/2025 20:00,74.85,-32.845,0.7,1.8
4/13/2025 20:00,74.9,-33,0.7,1.8
4/13/2025 20:00,74.95,-33.245,0.7,1.8
4/13/2025 20:00,75,-33.32,0.7,1.8
4/13/2025 20:00,75.05,-33.44,0.7,1.8
4/13/2025 20:00,75.1,-33.595,0.7,1.9
4/13/2025 20:00,75.15,-33.71,0.8,1.9
4/13/2025 20:00,75.2,-33.895,0.8,1.9
4/13/2025 20:00,75.25,-33.985,0.8,1.9
4/13/2025 20:00,75.3,-34,0.8,1.9
4/13/2025 20:00,75.35,-34,0.8,1.9
4/13/2025 20:00,75.4,-34,0.8,1.9
4/13/2025 20:00,75.45,-34,0.8,1.9
4/13/2025 20:00,75.5,-34,0.8,1.9
4/13/2025 20:00,75.55,-34,0.8,1.9
4/13/2025 20:00,75.6,-34,0.8,1.9
4/13/2025 20:00,75.65,-34,0.8,1.9
4/13/2025 20:00,75.7,-34.06,0.8,1.9
4/13/2025 20:00,75.75,-34.39,0.8,1.9
4/13/2025 20:00,75.8,-34.52,0.8,1.9
4/13/2025 20:00,75.85,-34.675,0.8,1.9
4/13/2025 20:00,75.9,-34.865,0.9,1.9
4/13/2025 20:00,75.95,-35.065,0.9,1.9
4/13/2025 20:00,76,-35.27,0.9,1.9
4/13/2025 20:00,76.05,-35.435,0.9,1.9
4/13/2025 20:00,76.1,-35.575,0.9,2
4/13/2025 20:00,76.15,-35.73,0.9,2
4/13/2025 20:00,76.2,-35.885,0.9,2
4/13/2025 20:00,76.25,-36.025,0.9,2
4/13/2025 20:00,76.3,-36.16,0.9,2
4/13/2025 20:00,76.35,-36.455,0.9,2
4/13/2025 20:00,76.4,-36.695,0.9,2
4/13/2025 20:00,76.45,-36.84,0.9,2
4/13/2025 20:00,76.5,-36.99,0.9,2
4/13/2025 20:00,76.55,-37.17,0.9,2
4/13/2025 20:00,76.6,-37.32,0.9,2
4/13/2025 20:00,76.65,-37.44,0.9,2
4/13/2025 20:00,76.7,-37.495,0.9,2
4/13/2025 20:00,76.75,-37.495,0.9,2
4/13/2025 20:00,76.8,-37.495,0.9,1.9
4/13/2025 20:00,76.85,-37.49,0.9,2
4/13/2025 20:00,76.9,-37.49,0.9,2
4/13/2025 20:00,76.95,-37.49,0.9,2
4/13/2025 20:00,77,-37.49,0.9,2
4/13/2025 20:00,77.05,-37.49,0.9,2
4/13/2025 20:00,77.1,-37.49,0.9,2
4/13/2025 20:00,77.15,-37.49,0.9,2
4/13/2025 20:00,77.2,-37.495,0.9,2
4/13/2025 20:00,77.25,-37.615,0.9,1.9
4/13/2025 20:00,77.3,-37.72,0.9,1.9
4/13/2025 20:00,77.35,-37.825,0.9,1.9
4/13/2025 20:00,77.4,-38.09,0.9,1.9
4/13/2025 20:00,77.45,-38.29,0.9,1.9
4/13/2025 20:00,77.5,-38.515,0.8,1.9
4/13/2025 20:00,77.55,-38.89,0.8,1.9
4/13/2025 20:00,77.6,-39.29,0.8,1.9
4/13/2025 20:00,77.65,-39.38,0.8,1.9
4/13/2025 20:00,77.7,-39.67,0.8,1.9
4/13/2025 20:00,77.75,-39.86,0.7,1.9
4/13/2025 20:00,77.8,-40.03,0.7,1.9
4/13/2025 20:00,77.85,-40.36,0.7,1.8
4/13/2025 20:00,77.9,-40.54,0.7,1.8
4/13/2025 20:00,77.95,-40.63,0.7,1.8
