"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/14/2025 07:42:45 am,92.750,-28.990000,0.4,1.6
04/14/2025 07:42:45 am,92.800,-29.425000,0.3,1.5
04/14/2025 07:42:45 am,92.850,-29.550000,0.2,1.4
04/14/2025 07:42:45 am,92.900,-29.555000,0.3,1.4
04/14/2025 07:42:45 am,92.950,-29.670000,0.2,1.4
04/14/2025 07:42:46 am,93.000,-29.750000,0.2,1.3
04/14/2025 07:42:46 am,93.050,-29.835000,0.2,1.3
04/14/2025 07:42:46 am,93.100,-29.895000,0.2,1.2
04/14/2025 07:42:46 am,93.150,-29.960000,0.2,1.2
04/14/2025 07:42:46 am,93.200,-30.070000,0.1,1.2
04/14/2025 07:42:46 am,93.250,-30.160000,0.1,1.1
04/14/2025 07:42:46 am,93.300,-30.265000,0.1,1.1
04/14/2025 07:42:46 am,93.350,-30.425000,0.2,1.2
04/14/2025 07:42:46 am,93.400,-30.560000,0.2,1.3
04/14/2025 07:42:46 am,93.450,-30.825000,0.2,1.3
04/14/2025 07:42:46 am,93.500,-31.205000,0.1,1.1
04/14/2025 07:42:46 am,93.550,-31.630000,0.2,1.3
04/14/2025 07:42:46 am,93.600,-31.895000,0.2,1.2
04/14/2025 07:42:46 am,93.650,-32.195000,0.2,1.2
04/14/2025 07:42:46 am,93.700,-32.240000,0.3,1.4
04/14/2025 07:42:46 am,93.750,-32.300000,0.3,1.4
04/14/2025 07:42:46 am,93.800,-32.350000,0.3,1.5
04/14/2025 07:42:46 am,93.850,-32.370000,0.3,1.5
04/14/2025 07:42:46 am,93.900,-32.370000,0.4,1.6
04/14/2025 07:42:46 am,93.950,-32.435000,0.4,1.6
04/14/2025 07:42:47 am,94.000,-32.505000,0.4,1.6
04/14/2025 07:42:47 am,94.050,-32.570000,0.4,1.6
04/14/2025 07:42:47 am,94.100,-32.815000,0.4,1.6
04/14/2025 07:42:47 am,94.150,-32.925000,0.3,1.4
04/14/2025 07:42:47 am,94.200,-33.075000,0.4,1.6
04/14/2025 07:42:47 am,94.250,-33.140000,1.2,2.1
04/14/2025 07:42:47 am,94.300,-33.195000,1.3,2.1
04/14/2025 07:42:47 am,94.350,-33.285000,3.2,2.5
04/14/2025 07:42:47 am,94.400,-33.330000,4.2,2.6
04/14/2025 07:42:47 am,94.450,-33.425000,7.1,2.9
04/14/2025 07:42:47 am,94.500,-33.610000,14.4,3.2
04/14/2025 07:42:47 am,94.550,-33.720000,17.3,3.2
04/14/2025 07:42:47 am,94.600,-33.755000,17.7,3.2
04/14/2025 07:42:47 am,94.650,-33.810000,18.0,3.3
04/14/2025 07:42:47 am,94.700,-33.945000,17.8,3.3
04/14/2025 07:42:47 am,94.750,-34.040000,15.3,3.2
04/14/2025 07:42:47 am,94.800,-34.145000,12.4,3.1
04/14/2025 07:42:47 am,94.850,-34.275000,7.6,2.9
04/14/2025 07:42:47 am,94.900,-34.400000,3.5,2.5
04/14/2025 07:42:47 am,94.950,-34.475000,1.8,2.3
04/14/2025 07:42:48 am,95.000,-34.580000,0.9,1.9
04/14/2025 07:42:48 am,95.050,-34.790000,0.2,1.2
04/14/2025 07:42:48 am,95.100,-35.070000,0.6,1.8
04/14/2025 07:42:48 am,95.150,-35.220000,0.9,2.0
04/14/2025 07:42:48 am,95.200,-35.270000,0.8,1.9
04/14/2025 07:42:48 am,95.250,-35.390000,0.7,1.8
04/14/2025 07:42:48 am,95.300,-35.485000,0.5,1.7
04/14/2025 07:42:48 am,95.350,-35.615000,0.3,1.4
04/14/2025 07:42:48 am,95.400,-35.725000,0.2,1.2
04/14/2025 07:42:48 am,95.450,-35.890000,0.2,1.3
04/14/2025 07:42:48 am,95.500,-35.975000,0.3,1.5
04/14/2025 07:42:48 am,95.550,-36.050000,0.4,1.6
04/14/2025 07:42:48 am,95.600,-36.190000,0.5,1.7
04/14/2025 07:42:48 am,95.650,-36.345000,0.5,1.7
04/14/2025 07:42:48 am,95.700,-36.485000,0.3,1.5
04/14/2025 07:42:48 am,95.750,-36.670000,0.2,1.3
04/14/2025 07:42:48 am,95.800,-36.835000,0.2,1.2
04/14/2025 07:42:48 am,95.850,-36.930000,0.3,1.4
04/14/2025 07:42:48 am,95.900,-37.030000,0.4,1.6
04/14/2025 07:42:48 am,95.950,-37.185000,0.6,1.8
04/14/2025 07:42:49 am,96.000,-37.300000,0.7,1.8
04/14/2025 07:42:49 am,96.050,-37.410000,0.6,1.8
04/14/2025 07:42:49 am,96.100,-37.480000,0.5,1.7
04/14/2025 07:42:49 am,96.150,-37.565000,0.4,1.6
04/14/2025 07:42:49 am,96.200,-37.665000,0.3,1.5
04/14/2025 07:42:49 am,96.250,-37.765000,0.3,1.4
04/14/2025 07:42:49 am,96.300,-37.905000,0.5,1.7
04/14/2025 07:42:49 am,96.350,-38.015000,1.4,2.1
04/14/2025 07:42:49 am,96.400,-38.115000,2.9,2.5
04/14/2025 07:42:49 am,96.450,-38.255000,5.6,2.7
04/14/2025 07:42:49 am,96.500,-38.465000,11.6,3.1
04/14/2025 07:42:49 am,96.550,-38.645000,15.2,3.2
04/14/2025 07:42:49 am,96.600,-38.695000,15.2,3.2
04/14/2025 07:42:49 am,96.650,-38.790000,15.0,3.2
04/14/2025 07:42:49 am,96.700,-38.890000,13.4,3.1
04/14/2025 07:42:49 am,96.750,-38.950000,11.8,3.1
04/14/2025 07:42:49 am,96.800,-39.010000,10.3,3.0
04/14/2025 07:42:49 am,96.850,-39.060000,8.8,2.9
04/14/2025 07:42:49 am,96.900,-39.110000,7.7,2.9
04/14/2025 07:42:49 am,96.950,-39.155000,6.5,2.8
04/14/2025 07:42:50 am,97.000,-39.210000,5.1,2.7
04/14/2025 07:42:50 am,97.050,-39.285000,3.3,2.5
04/14/2025 07:42:50 am,97.100,-39.365000,2.2,2.3
04/14/2025 07:42:50 am,97.150,-39.475000,1.0,2.0
04/14/2025 07:42:50 am,97.200,-39.575000,0.4,1.6
04/14/2025 07:42:50 am,97.250,-39.675000,0.3,1.5
04/14/2025 07:42:50 am,97.300,-39.755000,0.3,1.4
04/14/2025 07:42:50 am,97.350,-39.840000,0.3,1.5
04/14/2025 07:42:50 am,97.400,-39.910000,0.3,1.5
04/14/2025 07:42:50 am,97.450,-40.035000,0.4,1.6
04/14/2025 07:42:50 am,97.500,-40.120000,0.5,1.7
04/14/2025 07:42:50 am,97.550,-40.230000,0.5,1.7
04/14/2025 07:42:50 am,97.600,-40.345000,0.4,1.6
04/14/2025 07:42:50 am,97.650,-40.540000,0.3,1.4
04/14/2025 07:42:50 am,97.700,-40.650000,0.2,1.2
04/14/2025 07:42:50 am,97.750,-40.790000,0.2,1.2
04/14/2025 07:42:50 am,97.800,-40.985000,0.2,1.3
04/14/2025 07:42:50 am,97.850,-41.090000,0.3,1.4
04/14/2025 07:42:50 am,97.900,-41.155000,0.3,1.4
04/14/2025 07:42:50 am,97.950,-41.220000,0.3,1.5
04/14/2025 07:42:51 am,98.000,-41.330000,0.3,1.5
04/14/2025 07:42:51 am,98.050,-41.415000,0.3,1.4
04/14/2025 07:42:51 am,98.100,-41.515000,0.2,1.4
04/14/2025 07:42:51 am,98.150,-41.615000,0.2,1.3
04/14/2025 07:42:51 am,98.200,-41.825000,0.2,1.3
04/14/2025 07:42:51 am,98.250,-41.945000,0.2,1.3
04/14/2025 07:42:51 am,98.300,-42.010000,0.2,1.3
04/14/2025 07:42:51 am,98.350,-42.140000,0.2,1.3
04/14/2025 07:42:51 am,98.400,-42.315000,0.2,1.3
04/14/2025 07:42:51 am,98.450,-42.380000,0.2,1.3
04/14/2025 07:42:51 am,98.500,-42.440000,0.2,1.3
04/14/2025 07:42:51 am,98.550,-42.570000,0.2,1.3
04/14/2025 07:42:51 am,98.600,-42.645000,0.2,1.3
04/14/2025 07:42:51 am,98.650,-42.770000,0.2,1.4
04/14/2025 07:42:51 am,98.700,-42.890000,0.3,1.4
04/14/2025 07:42:51 am,98.750,-43.000000,0.3,1.5
04/14/2025 07:42:51 am,98.800,-43.150000,0.3,1.5
04/14/2025 07:42:51 am,98.850,-43.270000,0.3,1.5
04/14/2025 07:42:51 am,98.900,-43.370000,0.3,1.5
04/14/2025 07:42:51 am,98.950,-43.460000,0.3,1.5
04/14/2025 07:42:52 am,99.000,-43.545000,0.3,1.4
04/14/2025 07:42:52 am,99.050,-43.625000,0.3,1.4
04/14/2025 07:42:52 am,99.100,-43.660000,0.2,1.4
04/14/2025 07:42:52 am,99.150,-43.660000,0.2,1.4
04/14/2025 07:42:52 am,99.200,-43.660000,0.2,1.4
04/14/2025 07:42:52 am,99.250,-43.660000,0.2,1.4
04/14/2025 07:42:52 am,99.300,-43.660000,0.2,1.4
04/14/2025 07:42:52 am,99.350,-43.775000,0.2,1.3
04/14/2025 07:42:52 am,99.400,-43.900000,0.2,1.3
04/14/2025 07:42:52 am,99.450,-44.135000,0.2,1.3
04/14/2025 07:42:52 am,99.500,-44.360000,0.2,1.3
04/14/2025 07:42:52 am,99.550,-44.465000,0.2,1.2
04/14/2025 07:42:52 am,99.600,-44.555000,0.2,1.3
04/14/2025 07:42:52 am,99.650,-44.795000,0.2,1.3
04/14/2025 07:42:52 am,99.700,-44.970000,0.2,1.3
04/14/2025 07:42:52 am,99.750,-45.170000,0.2,1.3
04/14/2025 07:42:52 am,99.800,-45.305000,0.2,1.3
04/14/2025 07:42:52 am,99.850,-45.420000,0.2,1.3
04/14/2025 07:42:52 am,99.900,-45.525000,0.2,1.3
04/14/2025 07:42:52 am,99.950,-45.615000,0.2,1.3
04/14/2025 07:42:53 am,100.000,-45.795000,0.2,1.3
04/14/2025 07:42:53 am,100.050,-45.845000,0.2,1.3
04/14/2025 07:42:53 am,100.100,-46.020000,0.2,1.3
04/14/2025 07:42:53 am,100.150,-46.055000,0.2,1.3
04/14/2025 07:42:53 am,100.200,-46.240000,0.2,1.3
04/14/2025 07:42:53 am,100.250,-46.350000,0.2,1.3
04/14/2025 07:42:53 am,100.300,-46.395000,0.2,1.3
04/14/2025 07:42:53 am,100.350,-46.545000,0.2,1.3
04/14/2025 07:42:53 am,100.400,-46.820000,0.3,1.4
04/14/2025 07:42:53 am,100.450,-47.100000,0.3,1.5
04/14/2025 07:42:53 am,100.500,-47.145000,0.3,1.5
04/14/2025 07:42:53 am,100.550,-47.185000,0.3,1.5
04/14/2025 07:42:53 am,100.600,-47.310000,0.3,1.4
04/14/2025 07:42:53 am,100.650,-47.460000,0.3,1.4
04/14/2025 07:42:53 am,100.700,-47.575000,0.4,1.6
04/14/2025 07:42:53 am,100.750,-47.680000,0.5,1.7
04/14/2025 07:42:53 am,100.800,-47.805000,1.0,2.0
04/14/2025 07:42:53 am,100.850,-47.920000,1.7,2.2
04/14/2025 07:42:53 am,100.900,-48.015000,2.4,2.4
04/14/2025 07:42:53 am,100.950,-48.210000,4.6,2.7
04/14/2025 07:42:54 am,101.000,-48.410000,7.1,2.8
04/14/2025 07:42:54 am,101.050,-48.655000,6.9,2.8
04/14/2025 07:42:54 am,101.100,-48.930000,3.4,2.5
04/14/2025 07:42:54 am,101.150,-49.080000,1.2,2.1
04/14/2025 07:42:54 am,101.200,-49.170000,0.9,1.9
04/14/2025 07:42:54 am,101.250,-49.270000,0.4,1.6
04/14/2025 07:42:54 am,101.300,-49.375000,0.3,1.4
04/14/2025 07:42:54 am,101.350,-49.520000,0.3,1.4
04/14/2025 07:42:54 am,101.400,-49.620000,0.4,1.6
04/14/2025 07:42:54 am,101.450,-49.695000,0.4,1.6
04/14/2025 07:42:54 am,101.500,-49.770000,0.5,1.7
04/14/2025 07:42:54 am,101.550,-49.910000,0.5,1.7
04/14/2025 07:42:54 am,101.600,-50.030000,0.5,1.7
04/14/2025 07:42:54 am,101.650,-50.150000,0.4,1.6
04/14/2025 07:42:54 am,101.700,-50.265000,0.3,1.4
04/14/2025 07:42:54 am,101.750,-50.365000,0.2,1.4
04/14/2025 07:42:54 am,101.800,-50.495000,0.2,1.3
04/14/2025 07:42:54 am,101.850,-50.640000,0.2,1.4
04/14/2025 07:42:54 am,101.900,-50.835000,0.3,1.5
04/14/2025 07:42:54 am,101.950,-50.985000,0.3,1.5
04/14/2025 07:42:55 am,102.000,-51.070000,0.3,1.5
04/14/2025 07:42:55 am,102.050,-51.225000,0.3,1.4
04/14/2025 07:42:55 am,102.100,-51.465000,0.2,1.3
04/14/2025 07:42:55 am,102.150,-51.615000,0.3,1.5
04/14/2025 07:42:55 am,102.200,-51.755000,0.4,1.6
04/14/2025 07:42:55 am,102.250,-52.010000,0.5,1.7
04/14/2025 07:42:55 am,102.300,-52.190000,0.3,1.5
04/14/2025 07:42:55 am,102.350,-52.280000,0.3,1.4
04/14/2025 07:42:55 am,102.400,-52.360000,0.3,1.4
04/14/2025 07:42:55 am,102.450,-52.480000,0.4,1.6
04/14/2025 07:42:55 am,102.500,-52.590000,0.9,2.0
04/14/2025 07:42:55 am,102.550,-52.725000,2.0,2.3
04/14/2025 07:42:55 am,102.600,-52.830000,3.7,2.6
04/14/2025 07:42:55 am,102.650,-52.960000,5.3,2.7
04/14/2025 07:42:55 am,102.700,-53.105000,7.7,2.9
04/14/2025 07:42:55 am,102.750,-53.230000,7.9,2.9
04/14/2025 07:42:55 am,102.800,-53.380000,7.1,2.9
04/14/2025 07:42:55 am,102.850,-53.475000,5.5,2.7
04/14/2025 07:42:55 am,102.900,-53.630000,3.3,2.5
04/14/2025 07:42:55 am,102.950,-53.770000,1.5,2.2
04/14/2025 07:42:56 am,103.000,-53.920000,0.6,1.8
04/14/2025 07:42:56 am,103.050,-54.085000,0.3,1.5
04/14/2025 07:42:56 am,103.100,-54.230000,0.3,1.5
04/14/2025 07:42:56 am,103.150,-54.380000,0.4,1.6
04/14/2025 07:42:56 am,103.200,-54.550000,0.4,1.6
04/14/2025 07:42:56 am,103.250,-54.700000,0.3,1.5
04/14/2025 07:42:56 am,103.300,-54.785000,0.3,1.5
04/14/2025 07:42:56 am,103.350,-54.870000,0.3,1.4
04/14/2025 07:42:56 am,103.400,-54.930000,0.2,1.4
04/14/2025 07:42:56 am,103.450,-54.950000,0.3,1.4
04/14/2025 07:42:56 am,103.500,-55.045000,0.2,1.4
04/14/2025 07:42:56 am,103.550,-55.115000,0.2,1.4
04/14/2025 07:42:56 am,103.600,-55.265000,0.3,1.4
04/14/2025 07:42:56 am,103.650,-55.385000,0.3,1.4
04/14/2025 07:42:56 am,103.700,-55.480000,0.3,1.5
04/14/2025 07:42:56 am,103.750,-55.545000,0.3,1.5
04/14/2025 07:42:56 am,103.800,-55.705000,0.3,1.5
04/14/2025 07:42:56 am,103.850,-55.985000,0.3,1.4
04/14/2025 07:42:56 am,103.900,-56.240000,0.2,1.4
04/14/2025 07:42:56 am,103.950,-56.410000,0.3,1.4
04/14/2025 07:42:57 am,104.000,-56.505000,0.3,1.4
04/14/2025 07:42:57 am,104.050,-56.650000,0.3,1.4
04/14/2025 07:42:57 am,104.100,-56.875000,0.3,1.4
04/14/2025 07:42:57 am,104.150,-57.050000,0.2,1.4
04/14/2025 07:42:57 am,104.200,-57.200000,0.2,1.4
04/14/2025 07:42:57 am,104.250,-57.365000,0.3,1.4
04/14/2025 07:42:57 am,104.300,-57.500000,0.3,1.5
04/14/2025 07:42:57 am,104.350,-57.575000,0.4,1.5
04/14/2025 07:42:57 am,104.400,-57.675000,0.4,1.6
04/14/2025 07:42:57 am,104.450,-57.810000,0.4,1.6
04/14/2025 07:42:57 am,104.500,-57.940000,0.4,1.6
04/14/2025 07:42:57 am,104.550,-58.020000,0.4,1.6
04/14/2025 07:42:57 am,104.600,-58.130000,0.4,1.6
04/14/2025 07:42:57 am,104.650,-58.425000,0.3,1.4
04/14/2025 07:42:57 am,104.700,-58.635000,0.2,1.4
04/14/2025 07:42:57 am,104.750,-58.835000,0.2,1.4
04/14/2025 07:42:57 am,104.800,-58.985000,0.2,1.4
04/14/2025 07:42:57 am,104.850,-59.085000,0.2,1.4
04/14/2025 07:42:57 am,104.900,-59.185000,0.2,1.4
04/14/2025 07:42:57 am,104.950,-59.275000,0.2,1.3
04/14/2025 07:42:58 am,105.000,-59.400000,0.2,1.4
04/14/2025 07:42:58 am,105.050,-59.510000,0.2,1.4
04/14/2025 07:42:58 am,105.100,-59.620000,0.2,1.4
04/14/2025 07:42:58 am,105.150,-59.720000,0.2,1.4
04/14/2025 07:42:58 am,105.200,-59.835000,0.2,1.4
04/14/2025 07:42:58 am,105.250,-59.925000,0.2,1.4
04/14/2025 07:42:58 am,105.300,-60.025000,0.2,1.3
04/14/2025 07:42:58 am,105.350,-60.125000,0.2,1.4
04/14/2025 07:42:58 am,105.400,-60.230000,0.2,1.4
04/14/2025 07:42:58 am,105.450,-60.355000,0.2,1.4
04/14/2025 07:42:58 am,105.500,-60.480000,0.2,1.4
04/14/2025 07:42:58 am,105.550,-60.550000,0.2,1.4
04/14/2025 07:42:58 am,105.600,-60.635000,0.2,1.4
04/14/2025 07:42:58 am,105.650,-60.730000,0.2,1.4
04/14/2025 07:42:58 am,105.700,-60.850000,0.2,1.4
04/14/2025 07:42:58 am,105.750,-60.945000,0.2,1.4
04/14/2025 07:42:58 am,105.800,-61.065000,0.2,1.4
04/14/2025 07:42:58 am,105.850,-61.170000,0.2,1.4
04/14/2025 07:42:58 am,105.900,-61.275000,0.2,1.4
04/14/2025 07:42:58 am,105.950,-61.415000,0.3,1.4
04/14/2025 07:42:59 am,106.000,-61.510000,0.3,1.5
04/14/2025 07:42:59 am,106.050,-61.590000,0.3,1.5
04/14/2025 07:42:59 am,106.100,-61.665000,0.3,1.5
04/14/2025 07:42:59 am,106.150,-61.750000,0.3,1.5
04/14/2025 07:42:59 am,106.200,-61.800000,0.3,1.5
04/14/2025 07:42:59 am,106.250,-61.870000,0.3,1.4
04/14/2025 07:42:59 am,106.300,-62.020000,0.3,1.5
04/14/2025 07:42:59 am,106.350,-62.110000,0.3,1.5
04/14/2025 07:42:59 am,106.400,-62.145000,0.3,1.5
04/14/2025 07:42:59 am,106.450,-62.250000,0.4,1.6
04/14/2025 07:42:59 am,106.500,-62.340000,0.6,1.8
04/14/2025 07:42:59 am,106.550,-62.520000,1.0,2.0
04/14/2025 07:42:59 am,106.600,-62.740000,2.4,2.4
04/14/2025 07:42:59 am,106.650,-62.810000,2.5,2.4
04/14/2025 07:42:59 am,106.700,-62.915000,2.7,2.4
04/14/2025 07:42:59 am,106.750,-62.930000,2.2,2.3
04/14/2025 07:42:59 am,106.800,-62.940000,2.3,2.4
04/14/2025 07:42:59 am,106.850,-62.950000,2.3,2.4
04/14/2025 07:42:59 am,106.900,-62.950000,2.3,2.4
04/14/2025 07:42:59 am,106.950,-62.950000,2.5,2.4
04/14/2025 07:43:00 am,107.000,-62.950000,2.6,2.4
04/14/2025 07:43:00 am,107.050,-62.950000,2.7,2.4
04/14/2025 07:43:00 am,107.100,-62.950000,2.9,2.5
04/14/2025 07:43:00 am,107.150,-62.950000,2.9,2.5
04/14/2025 07:43:00 am,107.200,-62.950000,2.9,2.5
04/14/2025 07:43:00 am,107.250,-62.950000,2.9,2.5
04/14/2025 07:43:00 am,107.300,-62.950000,2.9,2.5
04/14/2025 07:43:00 am,107.350,-62.950000,2.9,2.5
04/14/2025 07:43:00 am,107.400,-62.945000,2.9,2.5
04/14/2025 07:43:00 am,107.450,-62.945000,2.9,2.5
04/14/2025 07:43:00 am,107.500,-62.945000,2.8,2.5
04/14/2025 07:43:00 am,107.550,-62.945000,2.7,2.4
04/14/2025 07:43:00 am,107.600,-62.945000,2.8,2.4
04/14/2025 07:43:00 am,107.650,-62.945000,2.7,2.4
04/14/2025 07:43:00 am,107.700,-62.945000,2.7,2.4
04/14/2025 07:43:00 am,107.750,-62.945000,2.6,2.4
04/14/2025 07:43:00 am,107.800,-62.945000,2.6,2.4
04/14/2025 07:43:00 am,107.850,-62.945000,2.6,2.4
04/14/2025 07:43:00 am,107.900,-62.945000,2.6,2.4
04/14/2025 07:43:00 am,107.950,-62.945000,2.6,2.4
04/14/2025 07:43:01 am,108.000,-62.945000,2.6,2.4
04/14/2025 07:43:01 am,108.050,-62.945000,2.6,2.4
04/14/2025 07:43:01 am,108.100,-62.945000,2.4,2.4
04/14/2025 07:43:01 am,108.150,-62.945000,2.3,2.4
04/14/2025 07:43:01 am,108.200,-62.945000,2.3,2.4
04/14/2025 07:43:01 am,108.250,-62.945000,2.4,2.4
04/14/2025 07:43:01 am,108.300,-62.945000,2.5,2.4
04/14/2025 07:43:01 am,108.350,-62.945000,2.4,2.4
04/14/2025 07:43:01 am,108.400,-62.945000,2.3,2.4
04/14/2025 07:43:01 am,108.450,-62.945000,2.4,2.4
04/14/2025 07:43:01 am,108.500,-62.960000,2.1,2.3
04/14/2025 07:43:01 am,108.550,-62.975000,1.8,2.3
04/14/2025 07:43:01 am,108.600,-62.995000,1.6,2.2
04/14/2025 07:43:01 am,108.650,-63.010000,1.4,2.1
04/14/2025 07:43:01 am,108.700,-63.030000,0.8,1.9
04/14/2025 07:43:01 am,108.750,-63.035000,0.8,1.9
04/14/2025 07:43:01 am,108.800,-63.035000,0.8,1.9
04/14/2025 07:43:01 am,108.850,-63.035000,0.8,1.9
04/14/2025 07:43:01 am,108.900,-63.035000,0.8,1.9
04/14/2025 07:43:01 am,108.950,-63.035000,0.9,1.9
04/14/2025 07:43:02 am,109.000,-63.040000,0.9,2.0
04/14/2025 07:43:02 am,109.050,-63.045000,0.9,2.0
04/14/2025 07:43:02 am,109.100,-63.050000,1.0,2.0
04/14/2025 07:43:02 am,109.150,-63.050000,1.0,2.0
04/14/2025 07:43:02 am,109.200,-63.050000,1.0,2.0
04/14/2025 07:43:02 am,109.250,-63.050000,1.1,2.0
04/14/2025 07:43:02 am,109.300,-63.050000,1.2,2.1
04/14/2025 07:43:02 am,109.350,-63.050000,1.5,2.2
04/14/2025 07:43:02 am,109.400,-63.045000,1.7,2.2
04/14/2025 07:43:02 am,109.450,-63.035000,1.9,2.3
04/14/2025 07:43:02 am,109.500,-63.020000,1.8,2.3
04/14/2025 07:43:02 am,109.550,-62.995000,1.7,2.2
04/14/2025 07:43:02 am,109.600,-62.975000,1.8,2.3
04/14/2025 07:43:02 am,109.650,-62.970000,2.2,2.3
04/14/2025 07:43:02 am,109.700,-62.950000,2.5,2.4
04/14/2025 07:43:02 am,109.750,-62.935000,2.4,2.4
04/14/2025 07:43:02 am,109.800,-62.920000,2.4,2.4
04/14/2025 07:43:02 am,109.850,-62.920000,2.3,2.4
04/14/2025 07:43:02 am,109.900,-62.915000,2.3,2.4
04/14/2025 07:43:02 am,109.950,-62.915000,2.3,2.4
04/14/2025 07:43:03 am,110.000,-62.915000,2.3,2.4
04/14/2025 07:43:03 am,110.050,-62.915000,2.3,2.4
04/14/2025 07:43:03 am,110.100,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.150,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.200,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.250,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.300,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.350,-62.910000,2.4,2.4
04/14/2025 07:43:03 am,110.400,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.450,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.500,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.550,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.600,-62.910000,2.3,2.4
04/14/2025 07:43:03 am,110.650,-62.910000,2.2,2.4
04/14/2025 07:43:03 am,110.700,-62.910000,2.2,2.3
04/14/2025 07:43:03 am,110.750,-62.910000,2.2,2.3
04/14/2025 07:43:03 am,110.800,-62.910000,2.2,2.3
04/14/2025 07:43:03 am,110.850,-62.910000,2.2,2.3
04/14/2025 07:43:03 am,110.900,-62.910000,2.2,2.3
04/14/2025 07:43:03 am,110.950,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.000,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.050,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.100,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.150,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.200,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.250,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.300,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.350,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.400,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.450,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.500,-62.910000,2.1,2.3
04/14/2025 07:43:04 am,111.550,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.600,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.650,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.700,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.750,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.800,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.850,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.900,-62.910000,2.2,2.3
04/14/2025 07:43:04 am,111.950,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.000,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.050,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.100,-62.910000,2.1,2.3
04/14/2025 07:43:05 am,112.150,-62.910000,2.1,2.3
04/14/2025 07:43:05 am,112.200,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.250,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.300,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.350,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.400,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.450,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.500,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.550,-62.910000,2.1,2.3
04/14/2025 07:43:05 am,112.600,-62.910000,2.1,2.3
04/14/2025 07:43:05 am,112.650,-62.910000,2.1,2.3
04/14/2025 07:43:05 am,112.700,-62.910000,2.1,2.3
04/14/2025 07:43:05 am,112.750,-62.910000,2.1,2.3
04/14/2025 07:43:05 am,112.800,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.850,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.900,-62.910000,2.2,2.3
04/14/2025 07:43:05 am,112.950,-62.910000,2.2,2.3
04/14/2025 07:43:06 am,113.000,-62.910000,2.2,2.3
04/14/2025 07:43:06 am,113.050,-62.910000,2.2,2.3
04/14/2025 07:43:06 am,113.100,-62.910000,2.2,2.3
04/14/2025 07:43:06 am,113.150,-62.910000,2.2,2.3
04/14/2025 07:43:06 am,113.200,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.250,-62.910000,2.2,2.3
04/14/2025 07:43:06 am,113.300,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.350,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.400,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.450,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.500,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.550,-62.910000,2.2,2.3
04/14/2025 07:43:06 am,113.600,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.650,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.700,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.750,-62.910000,2.1,2.3
04/14/2025 07:43:06 am,113.800,-62.910000,2.1,2.3
