Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/14/2025 7:15,26.85,40.55,0.4,1.6
4/14/2025 7:15,26.9,40.665,0.4,1.6
4/14/2025 7:15,26.95,40.735,0.4,1.6
4/14/2025 7:15,27,40.94,0.4,1.6
4/14/2025 7:15,27.05,41.075,0.4,1.7
4/14/2025 7:15,27.1,41.23,0.4,1.6
4/14/2025 7:15,27.15,41.33,0.4,1.6
4/14/2025 7:15,27.2,41.395,0.4,1.6
4/14/2025 7:15,27.25,41.54,0.4,1.6
4/14/2025 7:15,27.3,41.67,0.4,1.6
4/14/2025 7:15,27.35,41.82,0.4,1.6
4/14/2025 7:15,27.4,41.945,0.4,1.6
4/14/2025 7:15,27.45,42.065,0.4,1.6
4/14/2025 7:15,27.5,42.22,0.4,1.6
4/14/2025 7:15,27.55,42.325,0.4,1.6
4/14/2025 7:15,27.6,42.445,0.4,1.6
4/14/2025 7:15,27.65,42.47,0.4,1.6
4/14/2025 7:15,27.7,42.54,0.4,1.6
4/14/2025 7:15,27.75,42.645,0.4,1.6
4/14/2025 7:15,27.8,42.735,0.4,1.6
4/14/2025 7:15,27.85,42.795,0.4,1.6
4/14/2025 7:15,27.9,42.9,0.4,1.6
4/14/2025 7:15,27.95,42.955,0.4,1.6
4/14/2025 7:15,28,42.98,0.4,1.6
4/14/2025 7:15,28.05,43.02,0.4,1.6
4/14/2025 7:15,28.1,43.095,0.4,1.6
4/14/2025 7:15,28.15,43.175,0.4,1.6
4/14/2025 7:15,28.2,43.18,0.4,1.7
4/14/2025 7:15,28.25,43.19,0.4,1.7
4/14/2025 7:15,28.3,43.24,0.5,1.7
4/14/2025 7:15,28.35,43.34,0.5,1.7
4/14/2025 7:15,28.4,43.375,0.5,1.7
4/14/2025 7:15,28.45,43.46,0.5,1.7
4/14/2025 7:15,28.5,43.665,0.5,1.7
4/14/2025 7:15,28.55,43.86,0.5,1.7
4/14/2025 7:15,28.6,44.025,0.4,1.7
4/14/2025 7:15,28.65,44.18,0.4,1.6
4/14/2025 7:15,28.7,44.32,0.4,1.6
4/14/2025 7:15,28.75,44.335,0.4,1.6
4/14/2025 7:15,28.8,44.54,0.4,1.6
4/14/2025 7:15,28.85,44.64,0.4,1.6
4/14/2025 7:15,28.9,44.655,0.4,1.6
4/14/2025 7:15,28.95,44.9,0.4,1.6
4/14/2025 7:15,29,45,0.4,1.6
4/14/2025 7:15,29.05,45,0.4,1.6
4/14/2025 7:15,29.1,45,0.4,1.6
4/14/2025 7:15,29.15,45.225,0.4,1.6
4/14/2025 7:15,29.2,45.63,0.4,1.6
4/14/2025 7:15,29.25,45.67,0.4,1.6
4/14/2025 7:15,29.3,45.835,0.4,1.6
4/14/2025 7:15,29.35,45.965,0.4,1.6
4/14/2025 7:15,29.4,46.065,0.4,1.6
4/14/2025 7:15,29.45,46.11,0.4,1.6
4/14/2025 7:15,29.5,46.115,0.4,1.6
4/14/2025 7:15,29.55,46.115,0.4,1.6
4/14/2025 7:15,29.6,46.115,0.4,1.6
4/14/2025 7:15,29.65,46.115,0.4,1.6
4/14/2025 7:15,29.7,46.215,0.4,1.6
4/14/2025 7:15,29.75,46.29,0.4,1.6
4/14/2025 7:15,29.8,46.29,0.4,1.6
4/14/2025 7:15,29.85,46.38,0.4,1.6
4/14/2025 7:15,29.9,46.42,0.4,1.6
4/14/2025 7:15,29.95,46.5,0.4,1.6
4/14/2025 7:15,30,46.505,0.4,1.6
4/14/2025 7:15,30.05,46.605,0.4,1.6
4/14/2025 7:15,30.1,46.7,0.4,1.6
4/14/2025 7:15,30.15,46.785,0.4,1.6
4/14/2025 7:15,30.2,46.885,0.4,1.6
4/14/2025 7:15,30.25,46.94,0.4,1.6
4/14/2025 7:15,30.3,47.005,0.4,1.6
4/14/2025 7:15,30.35,47.14,0.4,1.6
4/14/2025 7:15,30.4,47.255,0.4,1.6
4/14/2025 7:15,30.45,47.35,0.4,1.6
4/14/2025 7:15,30.5,47.525,0.4,1.6
4/14/2025 7:15,30.55,47.725,0.4,1.6
4/14/2025 7:15,30.6,47.955,0.4,1.6
4/14/2025 7:15,30.65,48.135,0.5,1.7
4/14/2025 7:15,30.7,48.315,0.5,1.7
4/14/2025 7:15,30.75,48.53,0.5,1.7
4/14/2025 7:15,30.8,48.74,0.6,1.8
4/14/2025 7:15,30.85,48.86,0.6,1.8
4/14/2025 7:15,30.9,48.92,0.6,1.8
4/14/2025 7:15,30.95,48.94,0.6,1.8
4/14/2025 7:15,31,49.01,0.6,1.8
4/14/2025 7:15,31.05,49.15,0.6,1.7
4/14/2025 7:15,31.1,49.24,0.5,1.7
4/14/2025 7:15,31.15,49.415,0.5,1.7
4/14/2025 7:15,31.2,49.525,0.5,1.7
4/14/2025 7:15,31.25,49.6,0.5,1.7
4/14/2025 7:15,31.3,49.76,0.4,1.7
4/14/2025 7:15,31.35,49.84,0.4,1.6
4/14/2025 7:15,31.4,49.955,0.4,1.6
4/14/2025 7:15,31.45,50.015,0.4,1.6
4/14/2025 7:15,31.5,50.085,0.4,1.6
4/14/2025 7:15,31.55,50.185,0.4,1.6
4/14/2025 7:15,31.6,50.33,0.4,1.6
4/14/2025 7:15,31.65,50.445,0.4,1.6
4/14/2025 7:15,31.7,50.52,0.4,1.6
4/14/2025 7:15,31.75,50.57,0.4,1.6
4/14/2025 7:15,31.8,50.58,0.4,1.7
4/14/2025 7:15,31.85,50.585,0.4,1.6
4/14/2025 7:15,31.9,50.655,0.4,1.6
4/14/2025 7:15,31.95,50.7,0.4,1.6
4/14/2025 7:16,32,50.805,0.4,1.6
4/14/2025 7:16,32.05,50.885,0.4,1.6
4/14/2025 7:16,32.1,50.97,0.4,1.6
4/14/2025 7:16,32.15,51.025,0.4,1.6
4/14/2025 7:16,32.2,51.095,0.4,1.6
4/14/2025 7:16,32.25,51.16,0.4,1.6
4/14/2025 7:16,32.3,51.265,0.4,1.6
4/14/2025 7:16,32.35,51.37,0.4,1.6
4/14/2025 7:16,32.4,51.46,0.4,1.6
4/14/2025 7:16,32.45,51.505,0.4,1.6
4/14/2025 7:16,32.5,51.52,0.4,1.6
4/14/2025 7:16,32.55,51.53,0.4,1.6
4/14/2025 7:16,32.6,51.58,0.4,1.6
4/14/2025 7:16,32.65,51.6,0.4,1.6
4/14/2025 7:16,32.7,51.62,0.4,1.6
4/14/2025 7:16,32.75,51.665,0.4,1.6
4/14/2025 7:16,32.8,51.7,0.4,1.7
4/14/2025 7:16,32.85,51.715,0.4,1.6
4/14/2025 7:16,32.9,51.77,0.4,1.6
4/14/2025 7:16,32.95,51.97,0.4,1.6
4/14/2025 7:16,33,52.025,0.4,1.6
4/14/2025 7:16,33.05,52.025,0.4,1.6
4/14/2025 7:16,33.1,52.03,0.4,1.6
4/14/2025 7:16,33.15,52.06,0.4,1.6
4/14/2025 7:16,33.2,52.145,0.4,1.6
4/14/2025 7:16,33.25,52.27,0.4,1.6
4/14/2025 7:16,33.3,52.38,0.4,1.6
4/14/2025 7:16,33.35,52.44,0.4,1.7
4/14/2025 7:16,33.4,52.52,0.4,1.6
4/14/2025 7:16,33.45,52.555,0.5,1.7
4/14/2025 7:16,33.5,52.555,0.5,1.7
4/14/2025 7:16,33.55,52.555,0.5,1.7
4/14/2025 7:16,33.6,52.555,0.5,1.7
4/14/2025 7:16,33.65,52.555,0.5,1.7
4/14/2025 7:16,33.7,52.555,0.5,1.7
4/14/2025 7:16,33.75,52.555,0.5,1.7
4/14/2025 7:16,33.8,52.555,0.5,1.7
4/14/2025 7:16,33.85,52.555,0.5,1.7
4/14/2025 7:16,33.9,52.555,0.5,1.7
4/14/2025 7:16,33.95,52.555,0.5,1.7
4/14/2025 7:16,34,52.555,0.5,1.7
4/14/2025 7:16,34.05,52.555,0.5,1.7
4/14/2025 7:16,34.1,52.555,0.5,1.7
4/14/2025 7:16,34.15,52.585,0.5,1.7
4/14/2025 7:16,34.2,52.615,0.5,1.7
4/14/2025 7:16,34.25,52.655,0.5,1.7
4/14/2025 7:16,34.3,52.7,0.5,1.7
4/14/2025 7:16,34.35,52.775,0.5,1.7
4/14/2025 7:16,34.4,52.825,0.6,1.8
4/14/2025 7:16,34.45,52.825,0.6,1.7
4/14/2025 7:16,34.5,52.835,0.6,1.8
4/14/2025 7:16,34.55,52.855,0.6,1.8
4/14/2025 7:16,34.6,52.855,0.6,1.8
4/14/2025 7:16,34.65,52.86,0.6,1.8
4/14/2025 7:16,34.7,52.895,0.6,1.8
4/14/2025 7:16,34.75,52.95,0.6,1.8
4/14/2025 7:16,34.8,52.985,0.6,1.8
4/14/2025 7:16,34.85,52.985,0.6,1.8
4/14/2025 7:16,34.9,53.02,0.6,1.8
4/14/2025 7:16,34.95,53.33,0.7,1.8
4/14/2025 7:16,35,53.525,0.6,1.8
4/14/2025 7:16,35.05,53.525,0.6,1.8
4/14/2025 7:16,35.1,53.525,0.6,1.8
4/14/2025 7:16,35.15,53.525,0.6,1.8
4/14/2025 7:16,35.2,53.525,0.6,1.8
4/14/2025 7:16,35.25,53.545,0.6,1.8
4/14/2025 7:16,35.3,53.815,0.6,1.8
4/14/2025 7:16,35.35,54.275,0.4,1.6
4/14/2025 7:16,35.4,54.395,0.4,1.6
4/14/2025 7:16,35.45,54.395,0.4,1.6
4/14/2025 7:16,35.5,54.395,0.4,1.6
4/14/2025 7:16,35.55,54.395,0.4,1.6
4/14/2025 7:16,35.6,54.395,0.4,1.6
4/14/2025 7:16,35.65,54.395,0.4,1.6
4/14/2025 7:16,35.7,54.395,0.4,1.6
4/14/2025 7:16,35.75,54.465,0.4,1.6
4/14/2025 7:16,35.8,54.795,0.4,1.6
4/14/2025 7:16,35.85,55.09,0.4,1.6
4/14/2025 7:16,35.9,55.115,0.4,1.6
4/14/2025 7:16,35.95,55.175,0.4,1.6
4/14/2025 7:16,36,55.36,0.4,1.6
4/14/2025 7:16,36.05,55.365,0.4,1.6
4/14/2025 7:16,36.1,55.365,0.4,1.6
4/14/2025 7:16,36.15,55.435,0.4,1.6
4/14/2025 7:16,36.2,55.63,0.4,1.6
4/14/2025 7:16,36.25,55.765,0.4,1.6
4/14/2025 7:16,36.3,56.04,0.4,1.6
4/14/2025 7:16,36.35,56.195,0.4,1.6
4/14/2025 7:16,36.4,56.305,0.4,1.6
4/14/2025 7:16,36.45,56.33,0.4,1.6
4/14/2025 7:16,36.5,56.33,0.4,1.6
4/14/2025 7:16,36.55,56.33,0.4,1.6
4/14/2025 7:16,36.6,56.33,0.4,1.6
4/14/2025 7:16,36.65,56.33,0.4,1.6
4/14/2025 7:16,36.7,56.33,0.4,1.6
4/14/2025 7:16,36.75,56.33,0.4,1.6
4/14/2025 7:16,36.8,56.34,0.4,1.6
4/14/2025 7:16,36.85,56.58,0.4,1.6
4/14/2025 7:16,36.9,56.61,0.4,1.6
4/14/2025 7:16,36.95,56.775,0.4,1.6
4/14/2025 7:16,37,56.905,0.4,1.6
4/14/2025 7:16,37.05,56.98,0.4,1.6
4/14/2025 7:16,37.1,57.26,0.4,1.6
4/14/2025 7:16,37.15,57.41,0.4,1.6
4/14/2025 7:16,37.2,57.875,0.4,1.7
4/14/2025 7:16,37.25,58.29,0.4,1.6
4/14/2025 7:16,37.3,58.365,0.4,1.6
4/14/2025 7:16,37.35,58.48,0.4,1.6
4/14/2025 7:16,37.4,58.57,0.4,1.6
4/14/2025 7:16,37.45,58.605,0.4,1.6
4/14/2025 7:16,37.5,58.72,0.4,1.6
4/14/2025 7:16,37.55,58.855,0.4,1.6
4/14/2025 7:16,37.6,58.925,0.4,1.6
4/14/2025 7:16,37.65,59.08,0.4,1.6
4/14/2025 7:16,37.7,59.255,0.4,1.6
4/14/2025 7:16,37.75,59.425,0.4,1.6
4/14/2025 7:16,37.8,59.52,0.4,1.6
4/14/2025 7:16,37.85,59.545,0.4,1.6
4/14/2025 7:16,37.9,59.7,0.4,1.6
4/14/2025 7:16,37.95,59.76,0.4,1.6
4/14/2025 7:16,38,59.775,0.4,1.6
4/14/2025 7:16,38.05,59.775,0.4,1.6
4/14/2025 7:16,38.1,59.775,0.4,1.6
4/14/2025 7:16,38.15,59.775,0.4,1.6
4/14/2025 7:16,38.2,59.775,0.4,1.6
4/14/2025 7:16,38.25,59.775,0.4,1.6
4/14/2025 7:16,38.3,59.775,0.4,1.6
4/14/2025 7:16,38.35,59.775,0.4,1.6
4/14/2025 7:16,38.4,59.775,0.4,1.6
4/14/2025 7:16,38.45,59.775,0.4,1.6
4/14/2025 7:16,38.5,59.775,0.4,1.6
4/14/2025 7:16,38.55,59.775,0.4,1.6
4/14/2025 7:16,38.6,59.78,0.4,1.6
4/14/2025 7:16,38.65,59.805,0.4,1.6
4/14/2025 7:16,38.7,59.805,0.4,1.6
4/14/2025 7:16,38.75,59.805,0.4,1.6
4/14/2025 7:16,38.8,59.805,0.4,1.6
4/14/2025 7:16,38.85,59.805,0.4,1.6
4/14/2025 7:16,38.9,59.94,0.4,1.6
4/14/2025 7:16,38.95,60.23,0.4,1.6
4/14/2025 7:16,39,60.23,0.4,1.6
4/14/2025 7:16,39.05,60.395,0.4,1.6
4/14/2025 7:16,39.1,60.425,0.4,1.6
4/14/2025 7:16,39.15,60.425,0.4,1.6
4/14/2025 7:16,39.2,60.43,0.4,1.6
4/14/2025 7:16,39.25,60.45,0.4,1.6
4/14/2025 7:16,39.3,60.47,0.4,1.6
4/14/2025 7:16,39.35,60.54,0.4,1.6
4/14/2025 7:16,39.4,60.64,0.4,1.6
4/14/2025 7:16,39.45,60.675,0.4,1.6
4/14/2025 7:16,39.5,60.765,0.4,1.6
4/14/2025 7:16,39.55,60.845,0.4,1.6
4/14/2025 7:16,39.6,60.95,0.4,1.6
4/14/2025 7:16,39.65,61.085,0.4,1.6
4/14/2025 7:16,39.7,61.195,0.4,1.6
4/14/2025 7:16,39.75,61.365,0.4,1.6
4/14/2025 7:16,39.8,61.485,0.4,1.6
4/14/2025 7:16,39.85,61.57,0.4,1.6
4/14/2025 7:16,39.9,61.64,0.4,1.6
4/14/2025 7:16,39.95,61.705,0.4,1.6
4/14/2025 7:16,40,61.785,0.4,1.6
4/14/2025 7:16,40.05,61.845,0.4,1.6
4/14/2025 7:16,40.1,61.985,0.4,1.6
4/14/2025 7:16,40.15,62.03,0.4,1.6
4/14/2025 7:16,40.2,62.145,0.4,1.6
4/14/2025 7:16,40.25,62.275,0.4,1.6
4/14/2025 7:16,40.3,62.445,0.5,1.7
4/14/2025 7:16,40.35,62.545,0.5,1.7
4/14/2025 7:16,40.4,62.685,0.5,1.7
4/14/2025 7:16,40.45,62.915,0.5,1.7
4/14/2025 7:16,40.5,63.07,0.5,1.7
4/14/2025 7:16,40.55,63.07,0.5,1.7
4/14/2025 7:16,40.6,63.07,0.5,1.7
4/14/2025 7:16,40.65,63.075,0.5,1.7
4/14/2025 7:16,40.7,63.1,0.5,1.7
4/14/2025 7:16,40.75,63.275,0.5,1.7
4/14/2025 7:16,40.8,63.305,0.5,1.7
4/14/2025 7:16,40.85,63.305,0.5,1.7
4/14/2025 7:16,40.9,63.31,0.5,1.7
4/14/2025 7:16,40.95,63.43,0.5,1.7
4/14/2025 7:16,41,63.58,0.5,1.7
4/14/2025 7:16,41.05,63.805,0.4,1.7
4/14/2025 7:16,41.1,64.055,0.4,1.6
4/14/2025 7:16,41.15,64.07,0.4,1.6
4/14/2025 7:16,41.2,64.07,0.4,1.6
4/14/2025 7:16,41.25,64.07,0.4,1.6
4/14/2025 7:16,41.3,64.07,0.4,1.6
4/14/2025 7:16,41.35,64.07,0.4,1.6
4/14/2025 7:16,41.4,64.12,0.4,1.6
4/14/2025 7:16,41.45,64.215,0.4,1.6
4/14/2025 7:16,41.5,64.46,0.4,1.6
4/14/2025 7:16,41.55,64.695,0.4,1.6
4/14/2025 7:16,41.6,64.915,0.4,1.6
4/14/2025 7:16,41.65,65.045,0.4,1.6
4/14/2025 7:16,41.7,65.115,0.4,1.6
4/14/2025 7:16,41.75,65.315,0.4,1.6
4/14/2025 7:16,41.8,65.33,0.4,1.6
4/14/2025 7:16,41.85,65.46,0.4,1.6
4/14/2025 7:16,41.9,65.625,0.4,1.6
4/14/2025 7:16,41.95,65.715,0.4,1.6
4/14/2025 7:16,42,65.965,0.4,1.6
4/14/2025 7:16,42.05,66.12,0.4,1.6
4/14/2025 7:16,42.1,66.185,0.4,1.6
4/14/2025 7:16,42.15,66.295,0.4,1.6
4/14/2025 7:16,42.2,66.34,0.4,1.6
4/14/2025 7:16,42.25,66.46,0.4,1.6
4/14/2025 7:16,42.3,66.57,0.4,1.6
4/14/2025 7:16,42.35,66.83,0.4,1.6
4/14/2025 7:16,42.4,67.005,0.5,1.7
4/14/2025 7:16,42.45,67.06,0.5,1.7
4/14/2025 7:16,42.5,67.18,0.5,1.7
4/14/2025 7:16,42.55,67.39,0.5,1.7
4/14/2025 7:16,42.6,67.52,0.5,1.7
4/14/2025 7:16,42.65,67.875,0.6,1.7
4/14/2025 7:16,42.7,68.295,0.5,1.7
4/14/2025 7:16,42.75,68.44,0.5,1.7
4/14/2025 7:16,42.8,68.56,0.5,1.7
4/14/2025 7:16,42.85,68.72,0.5,1.7
4/14/2025 7:16,42.9,68.885,0.4,1.6
4/14/2025 7:16,42.95,69.17,0.4,1.6
4/14/2025 7:16,43,69.36,0.4,1.6
4/14/2025 7:16,43.05,69.63,0.4,1.6
4/14/2025 7:16,43.1,69.77,0.4,1.6
4/14/2025 7:16,43.15,69.875,0.4,1.6
4/14/2025 7:16,43.2,69.95,0.4,1.6
4/14/2025 7:16,43.25,69.96,0.4,1.6
4/14/2025 7:16,43.3,69.96,0.4,1.6
4/14/2025 7:16,43.35,69.96,0.4,1.6
4/14/2025 7:16,43.4,69.96,0.4,1.6
4/14/2025 7:16,43.45,69.96,0.4,1.6
4/14/2025 7:16,43.5,70.065,0.4,1.6
4/14/2025 7:16,43.55,70.345,0.4,1.6
4/14/2025 7:16,43.6,70.4,0.4,1.6
4/14/2025 7:16,43.65,70.55,0.4,1.6
4/14/2025 7:16,43.7,70.635,0.4,1.6
4/14/2025 7:16,43.75,70.735,0.4,1.6
4/14/2025 7:16,43.8,70.82,0.4,1.6
4/14/2025 7:16,43.85,70.86,0.4,1.6
4/14/2025 7:16,43.9,70.95,0.4,1.6
4/14/2025 7:16,43.95,71.07,0.4,1.6
4/14/2025 7:16,44,71.275,0.4,1.6
4/14/2025 7:16,44.05,71.53,0.4,1.6
4/14/2025 7:16,44.1,71.76,0.4,1.6
4/14/2025 7:16,44.15,71.915,0.4,1.6
4/14/2025 7:16,44.2,72.08,0.4,1.6
4/14/2025 7:16,44.25,72.21,0.4,1.6
4/14/2025 7:16,44.3,72.22,0.4,1.6
4/14/2025 7:16,44.35,72.335,0.4,1.6
4/14/2025 7:16,44.4,72.695,0.4,1.6
4/14/2025 7:16,44.45,72.91,0.4,1.6
4/14/2025 7:16,44.5,72.94,0.4,1.6
4/14/2025 7:16,44.55,73.09,0.4,1.6
4/14/2025 7:16,44.6,73.115,0.4,1.6
4/14/2025 7:16,44.65,73.155,0.4,1.6
4/14/2025 7:16,44.7,73.2,0.4,1.6
4/14/2025 7:16,44.75,73.205,0.4,1.6
4/14/2025 7:16,44.8,73.4,0.4,1.6
4/14/2025 7:16,44.85,73.81,0.4,1.6
4/14/2025 7:16,44.9,74.16,0.4,1.6
4/14/2025 7:16,44.95,74.165,0.4,1.6
4/14/2025 7:16,45,74.165,0.4,1.6
4/14/2025 7:16,45.05,74.165,0.4,1.6
4/14/2025 7:16,45.1,74.165,0.4,1.6
4/14/2025 7:16,45.15,74.165,0.4,1.6
4/14/2025 7:16,45.2,74.165,0.4,1.6
4/14/2025 7:16,45.25,74.165,0.4,1.6
4/14/2025 7:16,45.3,74.29,0.4,1.6
4/14/2025 7:16,45.35,74.99,0.4,1.6
4/14/2025 7:16,45.4,75.77,0.4,1.6
4/14/2025 7:16,45.45,75.87,0.4,1.6
4/14/2025 7:16,45.5,76.025,0.4,1.6
4/14/2025 7:16,45.55,76.29,0.4,1.6
4/14/2025 7:16,45.6,76.44,0.4,1.6
4/14/2025 7:16,45.65,76.66,0.5,1.7
4/14/2025 7:16,45.7,76.705,0.5,1.7
4/14/2025 7:16,45.75,76.74,0.5,1.7
4/14/2025 7:16,45.8,76.865,0.4,1.7
4/14/2025 7:16,45.85,77.045,0.5,1.7
4/14/2025 7:16,45.9,77.31,0.5,1.7
4/14/2025 7:16,45.95,77.55,0.5,1.7
4/14/2025 7:16,46,77.68,0.5,1.7
4/14/2025 7:16,46.05,77.845,0.5,1.7
4/14/2025 7:16,46.1,78.07,0.4,1.6
4/14/2025 7:16,46.15,78.16,0.4,1.6
4/14/2025 7:16,46.2,78.255,0.4,1.6
4/14/2025 7:16,46.25,78.395,0.4,1.6
4/14/2025 7:16,46.3,78.545,0.4,1.6
4/14/2025 7:16,46.35,78.705,0.4,1.6
4/14/2025 7:16,46.4,78.73,0.4,1.6
4/14/2025 7:16,46.45,78.925,0.4,1.6
4/14/2025 7:16,46.5,79.005,0.4,1.6
4/14/2025 7:16,46.55,79.19,0.4,1.6
4/14/2025 7:16,46.6,79.305,0.4,1.6
4/14/2025 7:16,46.65,79.495,0.4,1.6
4/14/2025 7:16,46.7,79.64,0.4,1.6
4/14/2025 7:16,46.75,79.865,0.4,1.6
4/14/2025 7:16,46.8,79.98,0.4,1.6
4/14/2025 7:16,46.85,80.085,0.4,1.6
4/14/2025 7:16,46.9,80.23,0.4,1.6
4/14/2025 7:16,46.95,80.325,0.4,1.6
4/14/2025 7:16,47,80.38,0.4,1.6
4/14/2025 7:16,47.05,80.515,0.4,1.6
4/14/2025 7:16,47.1,80.625,0.4,1.6
4/14/2025 7:16,47.15,80.725,0.4,1.6
4/14/2025 7:16,47.2,80.86,0.4,1.6
4/14/2025 7:16,47.25,80.99,0.4,1.6
4/14/2025 7:16,47.3,81.09,0.4,1.6
4/14/2025 7:16,47.35,81.215,0.5,1.7
4/14/2025 7:16,47.4,81.34,0.4,1.6
4/14/2025 7:16,47.45,81.485,0.5,1.7
4/14/2025 7:16,47.5,81.585,0.5,1.7
4/14/2025 7:16,47.55,81.6,0.5,1.7
4/14/2025 7:16,47.6,81.635,0.5,1.7
4/14/2025 7:16,47.65,81.72,0.5,1.7
4/14/2025 7:16,47.7,81.775,0.5,1.7
4/14/2025 7:16,47.75,81.98,0.5,1.7
4/14/2025 7:16,47.8,82.18,0.5,1.7
4/14/2025 7:16,47.85,82.44,0.5,1.7
4/14/2025 7:16,47.9,82.655,0.5,1.7
4/14/2025 7:16,47.95,82.86,0.4,1.6
4/14/2025 7:16,48,82.96,0.4,1.6
4/14/2025 7:16,48.05,82.965,0.4,1.6
4/14/2025 7:16,48.1,82.965,0.4,1.6
4/14/2025 7:16,48.15,82.985,0.4,1.6
4/14/2025 7:16,48.2,83.13,0.4,1.6
4/14/2025 7:16,48.25,83.15,0.4,1.6
4/14/2025 7:16,48.3,83.16,0.4,1.6
4/14/2025 7:16,48.35,83.165,0.4,1.6
4/14/2025 7:16,48.4,83.385,0.4,1.6
4/14/2025 7:16,48.45,83.755,0.4,1.6
4/14/2025 7:16,48.5,84.315,0.4,1.6
4/14/2025 7:16,48.55,84.515,0.4,1.6
4/14/2025 7:16,48.6,84.515,0.4,1.6
4/14/2025 7:16,48.65,84.515,0.4,1.6
4/14/2025 7:16,48.7,84.55,0.4,1.6
4/14/2025 7:16,48.75,84.845,0.4,1.6
4/14/2025 7:16,48.8,85.355,0.4,1.6
4/14/2025 7:16,48.85,85.585,0.4,1.6
4/14/2025 7:16,48.9,85.745,0.4,1.6
4/14/2025 7:16,48.95,86.01,0.4,1.6
4/14/2025 7:16,49,86.365,0.4,1.6
4/14/2025 7:16,49.05,86.44,0.4,1.6
4/14/2025 7:16,49.1,86.44,0.4,1.6
4/14/2025 7:16,49.15,86.47,0.4,1.6
4/14/2025 7:16,49.2,86.655,0.4,1.6
4/14/2025 7:16,49.25,86.885,0.4,1.6
4/14/2025 7:16,49.3,87.11,0.4,1.6
4/14/2025 7:16,49.35,87.435,0.4,1.6
4/14/2025 7:16,49.4,87.485,0.4,1.6
4/14/2025 7:16,49.45,87.525,0.4,1.6
4/14/2025 7:16,49.5,87.54,0.4,1.6
4/14/2025 7:16,49.55,87.545,0.4,1.6
4/14/2025 7:16,49.6,87.545,0.4,1.6
4/14/2025 7:16,49.65,87.545,0.4,1.6
4/14/2025 7:16,49.7,87.545,0.4,1.6
4/14/2025 7:16,49.75,87.545,0.4,1.6
4/14/2025 7:16,49.8,87.54,0.4,1.6
4/14/2025 7:16,49.85,87.535,0.4,1.6
4/14/2025 7:16,49.9,87.53,0.4,1.6
4/14/2025 7:16,49.95,87.51,0.4,1.6
4/14/2025 7:16,50,87.51,0.4,1.6
4/14/2025 7:16,50.05,87.505,0.4,1.6
4/14/2025 7:16,50.1,87.495,0.4,1.6
4/14/2025 7:16,50.15,87.48,0.4,1.6
4/14/2025 7:16,50.2,87.435,0.4,1.6
4/14/2025 7:16,50.25,87.34,0.4,1.6
4/14/2025 7:16,50.3,87.285,0.4,1.6
4/14/2025 7:16,50.35,87.215,0.4,1.6
4/14/2025 7:16,50.4,87.04,0.4,1.6
4/14/2025 7:16,50.45,86.99,0.4,1.6
4/14/2025 7:16,50.5,86.79,0.4,1.6
4/14/2025 7:16,50.55,86.47,0.4,1.6
4/14/2025 7:16,50.6,86.39,0.4,1.6
4/14/2025 7:16,50.65,86.22,0.4,1.6
4/14/2025 7:16,50.7,86.02,0.4,1.6
4/14/2025 7:16,50.75,85.78,0.4,1.6
4/14/2025 7:16,50.8,85.56,0.4,1.6
4/14/2025 7:16,50.85,85.385,0.4,1.6
4/14/2025 7:16,50.9,85.095,0.4,1.6
4/14/2025 7:16,50.95,84.76,0.4,1.6
4/14/2025 7:16,51,84.465,0.4,1.6
4/14/2025 7:16,51.05,84.155,0.4,1.6
4/14/2025 7:16,51.1,83.78,0.4,1.6
4/14/2025 7:16,51.15,83.54,0.4,1.6
4/14/2025 7:16,51.2,83.295,0.4,1.6
4/14/2025 7:16,51.25,82.9,0.4,1.6
4/14/2025 7:16,51.3,82.405,0.5,1.7
4/14/2025 7:16,51.35,81.925,0.5,1.7
4/14/2025 7:16,51.4,81.67,0.5,1.7
4/14/2025 7:16,51.45,81.38,0.5,1.7
4/14/2025 7:16,51.5,80.845,0.4,1.6
4/14/2025 7:16,51.55,80.625,0.5,1.7
4/14/2025 7:16,51.6,80.41,0.4,1.6
4/14/2025 7:16,51.65,80.17,0.4,1.6
4/14/2025 7:16,51.7,79.955,0.4,1.6
4/14/2025 7:16,51.75,79.66,0.4,1.6
4/14/2025 7:16,51.8,79.36,0.4,1.6
4/14/2025 7:16,51.85,79.155,0.4,1.6
4/14/2025 7:16,51.9,78.94,0.4,1.6
4/14/2025 7:16,51.95,78.865,0.4,1.6
4/14/2025 7:16,52,78.59,0.4,1.6
4/14/2025 7:16,52.05,78.3,0.4,1.6
4/14/2025 7:16,52.1,78.21,0.4,1.6
4/14/2025 7:16,52.15,77.99,0.4,1.6
4/14/2025 7:16,52.2,77.715,0.5,1.7
4/14/2025 7:16,52.25,77.59,0.5,1.7
4/14/2025 7:16,52.3,77.215,0.5,1.7
4/14/2025 7:16,52.35,76.93,0.5,1.7
4/14/2025 7:16,52.4,76.91,0.5,1.7
4/14/2025 7:16,52.45,76.725,0.4,1.7
4/14/2025 7:16,52.5,76.53,0.4,1.6
4/14/2025 7:16,52.55,76.26,0.4,1.6
4/14/2025 7:16,52.6,76.035,0.4,1.6
4/14/2025 7:16,52.65,75.835,0.4,1.6
4/14/2025 7:16,52.7,75.69,0.4,1.6
