Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/14/2025 7:08,52.6,83.055,0.4,1.6
4/14/2025 7:08,52.65,83.16,0.4,1.6
4/14/2025 7:08,52.7,83.255,0.4,1.6
4/14/2025 7:08,52.75,83.345,0.4,1.6
4/14/2025 7:08,52.8,83.395,0.4,1.6
4/14/2025 7:08,52.85,83.47,0.4,1.6
4/14/2025 7:08,52.9,83.555,0.4,1.6
4/14/2025 7:08,52.95,83.605,0.4,1.6
4/14/2025 7:08,53,83.655,0.4,1.6
4/14/2025 7:08,53.05,83.75,0.5,1.7
4/14/2025 7:08,53.1,83.895,0.4,1.6
4/14/2025 7:08,53.15,83.985,0.4,1.6
4/14/2025 7:08,53.2,84.05,0.4,1.6
4/14/2025 7:08,53.25,84.145,0.4,1.6
4/14/2025 7:08,53.3,84.255,0.4,1.6
4/14/2025 7:08,53.35,84.355,0.4,1.6
4/14/2025 7:08,53.4,84.425,0.4,1.6
4/14/2025 7:08,53.45,84.515,0.4,1.6
4/14/2025 7:08,53.5,84.67,0.4,1.6
4/14/2025 7:08,53.55,84.795,0.4,1.6
4/14/2025 7:08,53.6,84.925,0.4,1.6
4/14/2025 7:08,53.65,85.095,0.4,1.6
4/14/2025 7:08,53.7,85.165,0.4,1.6
4/14/2025 7:08,53.75,85.285,0.4,1.6
4/14/2025 7:08,53.8,85.45,0.4,1.6
4/14/2025 7:08,53.85,85.605,0.4,1.6
4/14/2025 7:08,53.9,85.755,0.4,1.6
4/14/2025 7:08,53.95,85.855,0.4,1.6
4/14/2025 7:08,54,85.97,0.4,1.6
4/14/2025 7:08,54.05,86.18,0.4,1.6
4/14/2025 7:08,54.1,86.235,0.4,1.6
4/14/2025 7:08,54.15,86.285,0.4,1.6
4/14/2025 7:08,54.2,86.29,0.4,1.6
4/14/2025 7:08,54.25,86.29,0.4,1.6
4/14/2025 7:08,54.3,86.29,0.4,1.6
4/14/2025 7:08,54.35,86.29,0.4,1.6
4/14/2025 7:08,54.4,86.29,0.4,1.6
4/14/2025 7:08,54.45,86.29,0.4,1.6
4/14/2025 7:08,54.5,86.29,0.4,1.6
4/14/2025 7:08,54.55,86.29,0.4,1.6
4/14/2025 7:08,54.6,86.29,0.4,1.6
4/14/2025 7:08,54.65,86.285,0.4,1.6
4/14/2025 7:08,54.7,86.28,0.4,1.6
4/14/2025 7:08,54.75,86.27,0.4,1.6
4/14/2025 7:08,54.8,86.24,0.4,1.6
4/14/2025 7:08,54.85,86.175,0.4,1.6
4/14/2025 7:08,54.9,86.145,0.4,1.6
4/14/2025 7:08,54.95,86.13,0.4,1.6
4/14/2025 7:08,55,86.12,0.4,1.6
4/14/2025 7:08,55.05,86.06,0.4,1.6
4/14/2025 7:08,55.1,85.985,0.4,1.6
4/14/2025 7:08,55.15,85.925,0.4,1.6
4/14/2025 7:08,55.2,85.83,0.4,1.6
4/14/2025 7:08,55.25,85.775,0.4,1.6
4/14/2025 7:08,55.3,85.71,0.4,1.6
4/14/2025 7:08,55.35,85.52,0.4,1.6
4/14/2025 7:08,55.4,85.395,0.4,1.6
4/14/2025 7:08,55.45,85.27,0.4,1.6
4/14/2025 7:08,55.5,85.035,0.4,1.6
4/14/2025 7:08,55.55,84.96,0.4,1.6
4/14/2025 7:08,55.6,84.79,0.4,1.6
4/14/2025 7:08,55.65,84.64,0.4,1.6
4/14/2025 7:08,55.7,84.53,0.4,1.6
4/14/2025 7:08,55.75,84.39,0.4,1.6
4/14/2025 7:08,55.8,84.3,0.4,1.6
4/14/2025 7:08,55.85,84.1,0.4,1.6
4/14/2025 7:08,55.9,83.95,0.4,1.6
4/14/2025 7:08,55.95,83.78,0.4,1.6
4/14/2025 7:08,56,83.62,0.4,1.6
4/14/2025 7:08,56.05,83.4,0.4,1.6
4/14/2025 7:08,56.1,83.19,0.4,1.6
4/14/2025 7:08,56.15,82.95,0.4,1.6
4/14/2025 7:08,56.2,82.715,0.4,1.6
4/14/2025 7:08,56.25,82.45,0.4,1.6
4/14/2025 7:08,56.3,82.24,0.4,1.6
4/14/2025 7:08,56.35,81.97,0.4,1.6
4/14/2025 7:08,56.4,81.66,0.4,1.6
4/14/2025 7:08,56.45,81.405,0.4,1.6
4/14/2025 7:08,56.5,81.28,0.4,1.6
4/14/2025 7:08,56.55,81.21,0.4,1.6
4/14/2025 7:08,56.6,81.07,0.4,1.6
4/14/2025 7:08,56.65,80.935,0.4,1.6
4/14/2025 7:08,56.7,80.84,0.4,1.6
4/14/2025 7:08,56.75,80.76,0.4,1.6
4/14/2025 7:08,56.8,80.62,0.4,1.6
4/14/2025 7:08,56.85,80.465,0.4,1.6
4/14/2025 7:08,56.9,80.25,0.4,1.6
4/14/2025 7:08,56.95,80.09,0.4,1.6
4/14/2025 7:08,57,79.945,0.4,1.6
4/14/2025 7:08,57.05,79.77,0.4,1.6
4/14/2025 7:08,57.1,79.65,0.4,1.6
4/14/2025 7:08,57.15,79.52,0.4,1.6
4/14/2025 7:08,57.2,79.375,0.4,1.6
4/14/2025 7:08,57.25,79.235,0.4,1.6
4/14/2025 7:08,57.3,79.06,0.4,1.6
4/14/2025 7:08,57.35,78.89,0.4,1.6
4/14/2025 7:08,57.4,78.745,0.4,1.6
4/14/2025 7:08,57.45,78.605,0.4,1.6
4/14/2025 7:08,57.5,78.475,0.4,1.6
4/14/2025 7:08,57.55,78.395,0.4,1.6
4/14/2025 7:08,57.6,78.285,0.4,1.6
4/14/2025 7:08,57.65,78.21,0.4,1.6
4/14/2025 7:08,57.7,78.115,0.4,1.6
4/14/2025 7:08,57.75,78.03,0.4,1.6
4/14/2025 7:08,57.8,77.975,0.4,1.6
4/14/2025 7:08,57.85,77.88,0.4,1.6
4/14/2025 7:08,57.9,77.785,0.4,1.6
4/14/2025 7:08,57.95,77.71,0.4,1.6
4/14/2025 7:08,58,77.655,0.4,1.6
4/14/2025 7:08,58.05,77.585,0.4,1.6
4/14/2025 7:08,58.1,77.555,0.4,1.6
4/14/2025 7:08,58.15,77.45,0.4,1.6
4/14/2025 7:08,58.2,77.42,0.4,1.6
4/14/2025 7:08,58.25,77.315,0.4,1.6
4/14/2025 7:08,58.3,77.24,0.4,1.6
4/14/2025 7:08,58.35,77.175,0.4,1.6
4/14/2025 7:08,58.4,77.08,0.4,1.6
4/14/2025 7:08,58.45,77.015,0.4,1.6
4/14/2025 7:08,58.5,76.86,0.4,1.6
4/14/2025 7:08,58.55,76.815,0.4,1.6
4/14/2025 7:08,58.6,76.78,0.4,1.6
4/14/2025 7:08,58.65,76.745,0.4,1.6
4/14/2025 7:08,58.7,76.675,0.4,1.6
4/14/2025 7:08,58.75,76.6,0.4,1.6
4/14/2025 7:08,58.8,76.555,0.4,1.6
4/14/2025 7:08,58.85,76.485,0.4,1.6
4/14/2025 7:08,58.9,76.42,0.4,1.6
4/14/2025 7:08,58.95,76.32,0.4,1.6
4/14/2025 7:08,59,76.26,0.4,1.6
4/14/2025 7:08,59.05,76.19,0.4,1.6
4/14/2025 7:08,59.1,76.12,0.4,1.6
4/14/2025 7:08,59.15,76.085,0.4,1.6
4/14/2025 7:08,59.2,75.995,0.4,1.6
4/14/2025 7:08,59.25,75.92,0.4,1.6
4/14/2025 7:08,59.3,75.85,0.4,1.6
4/14/2025 7:08,59.35,75.715,0.4,1.6
4/14/2025 7:08,59.4,75.58,0.4,1.6
4/14/2025 7:08,59.45,75.465,0.4,1.6
4/14/2025 7:08,59.5,75.325,0.4,1.6
4/14/2025 7:08,59.55,75.235,0.4,1.6
4/14/2025 7:08,59.6,75.15,0.4,1.6
4/14/2025 7:08,59.65,75.025,0.4,1.6
4/14/2025 7:08,59.7,74.965,0.4,1.6
4/14/2025 7:08,59.75,74.895,0.4,1.6
4/14/2025 7:08,59.8,74.815,0.4,1.6
4/14/2025 7:08,59.85,74.75,0.4,1.6
4/14/2025 7:08,59.9,74.67,0.4,1.6
4/14/2025 7:08,59.95,74.58,0.4,1.6
4/14/2025 7:08,60,74.535,0.4,1.6
4/14/2025 7:08,60.05,74.47,0.4,1.6
4/14/2025 7:08,60.1,74.43,0.4,1.6
4/14/2025 7:08,60.15,74.43,0.4,1.6
4/14/2025 7:08,60.2,74.43,0.4,1.6
4/14/2025 7:08,60.25,74.43,0.4,1.6
4/14/2025 7:08,60.3,74.43,0.4,1.6
4/14/2025 7:08,60.35,74.43,0.4,1.6
4/14/2025 7:08,60.4,74.43,0.4,1.6
4/14/2025 7:08,60.45,74.43,0.4,1.6
4/14/2025 7:08,60.5,74.43,0.4,1.6
4/14/2025 7:08,60.55,74.43,0.4,1.6
4/14/2025 7:08,60.6,74.43,0.4,1.6
4/14/2025 7:08,60.65,74.405,0.4,1.6
4/14/2025 7:08,60.7,74.345,0.4,1.6
4/14/2025 7:08,60.75,74.28,0.4,1.6
4/14/2025 7:08,60.8,74.19,0.4,1.6
4/14/2025 7:08,60.85,74.1,0.4,1.6
4/14/2025 7:08,60.9,74.035,0.4,1.6
4/14/2025 7:08,60.95,73.965,0.4,1.6
4/14/2025 7:08,61,73.87,0.4,1.6
4/14/2025 7:08,61.05,73.74,0.4,1.6
4/14/2025 7:08,61.1,73.64,0.4,1.6
4/14/2025 7:08,61.15,73.545,0.4,1.6
4/14/2025 7:08,61.2,73.46,0.4,1.6
4/14/2025 7:08,61.25,73.405,0.4,1.6
4/14/2025 7:08,61.3,73.24,0.4,1.6
4/14/2025 7:08,61.35,73.09,0.4,1.6
4/14/2025 7:08,61.4,72.95,0.4,1.6
4/14/2025 7:08,61.45,72.865,0.4,1.6
4/14/2025 7:08,61.5,72.86,0.4,1.6
4/14/2025 7:08,61.55,72.73,0.4,1.6
4/14/2025 7:08,61.6,72.515,0.4,1.6
4/14/2025 7:08,61.65,72.38,0.4,1.6
4/14/2025 7:08,61.7,72.365,0.4,1.6
4/14/2025 7:08,61.75,72.225,0.4,1.6
4/14/2025 7:08,61.8,72.105,0.4,1.6
4/14/2025 7:08,61.85,71.89,0.4,1.6
4/14/2025 7:08,61.9,71.665,0.4,1.6
4/14/2025 7:08,61.95,71.535,0.4,1.6
4/14/2025 7:08,62,71.445,0.4,1.6
4/14/2025 7:08,62.05,71.36,0.4,1.6
4/14/2025 7:08,62.1,71.215,0.4,1.6
4/14/2025 7:08,62.15,71.05,0.4,1.6
4/14/2025 7:08,62.2,70.92,0.4,1.6
4/14/2025 7:08,62.25,70.79,0.4,1.6
4/14/2025 7:08,62.3,70.69,0.4,1.6
4/14/2025 7:08,62.35,70.56,0.4,1.6
4/14/2025 7:08,62.4,70.435,0.4,1.6
4/14/2025 7:08,62.45,70.335,0.4,1.6
4/14/2025 7:08,62.5,70.205,0.4,1.6
4/14/2025 7:08,62.55,70.07,0.4,1.6
4/14/2025 7:08,62.6,69.905,0.4,1.6
4/14/2025 7:08,62.65,69.76,0.4,1.6
4/14/2025 7:08,62.7,69.61,0.4,1.6
4/14/2025 7:08,62.75,69.47,0.4,1.6
4/14/2025 7:08,62.8,69.295,0.4,1.6
4/14/2025 7:08,62.85,69.145,0.4,1.6
4/14/2025 7:08,62.9,68.97,0.4,1.6
4/14/2025 7:08,62.95,68.84,0.4,1.6
4/14/2025 7:08,63,68.745,0.4,1.6
4/14/2025 7:08,63.05,68.595,0.4,1.6
4/14/2025 7:08,63.1,68.47,0.4,1.6
4/14/2025 7:08,63.15,68.335,0.4,1.6
4/14/2025 7:08,63.2,68.195,0.4,1.6
4/14/2025 7:08,63.25,68.045,0.4,1.6
4/14/2025 7:08,63.3,67.825,0.4,1.6
4/14/2025 7:08,63.35,67.695,0.4,1.6
4/14/2025 7:08,63.4,67.485,0.4,1.6
4/14/2025 7:08,63.45,67.33,0.4,1.6
4/14/2025 7:08,63.5,67.13,0.4,1.6
4/14/2025 7:08,63.55,67,0.4,1.6
4/14/2025 7:08,63.6,66.925,0.4,1.6
4/14/2025 7:08,63.65,66.79,0.4,1.6
4/14/2025 7:08,63.7,66.72,0.4,1.6
4/14/2025 7:08,63.75,66.58,0.4,1.6
4/14/2025 7:08,63.8,66.435,0.4,1.6
4/14/2025 7:08,63.85,66.355,0.4,1.6
4/14/2025 7:08,63.9,66.22,0.4,1.6
4/14/2025 7:08,63.95,66.065,0.4,1.6
4/14/2025 7:08,64,65.92,0.4,1.6
4/14/2025 7:08,64.05,65.78,0.4,1.6
4/14/2025 7:08,64.1,65.665,0.4,1.6
4/14/2025 7:08,64.15,65.535,0.4,1.6
4/14/2025 7:08,64.2,65.445,0.4,1.6
4/14/2025 7:08,64.25,65.325,0.4,1.6
4/14/2025 7:08,64.3,65.255,0.4,1.6
4/14/2025 7:08,64.35,65.135,0.4,1.6
4/14/2025 7:08,64.4,65.03,0.4,1.6
4/14/2025 7:08,64.45,64.935,0.4,1.6
4/14/2025 7:08,64.5,64.785,0.4,1.6
4/14/2025 7:08,64.55,64.735,0.4,1.6
4/14/2025 7:08,64.6,64.59,0.4,1.6
4/14/2025 7:08,64.65,64.41,0.4,1.6
4/14/2025 7:08,64.7,64.27,0.4,1.6
4/14/2025 7:08,64.75,64.095,0.4,1.6
4/14/2025 7:08,64.8,63.98,0.4,1.6
4/14/2025 7:08,64.85,63.89,0.4,1.6
4/14/2025 7:08,64.9,63.77,0.4,1.6
4/14/2025 7:08,64.95,63.645,0.4,1.6
4/14/2025 7:08,65,63.355,0.4,1.6
4/14/2025 7:08,65.05,63.1,0.4,1.6
4/14/2025 7:08,65.1,62.685,0.4,1.6
4/14/2025 7:08,65.15,62.235,0.4,1.6
4/14/2025 7:08,65.2,61.96,0.4,1.6
4/14/2025 7:08,65.25,61.655,0.4,1.6
4/14/2025 7:08,65.3,61.32,0.4,1.6
4/14/2025 7:08,65.35,61.11,0.4,1.6
4/14/2025 7:08,65.4,60.885,0.4,1.6
4/14/2025 7:08,65.45,60.665,0.4,1.6
4/14/2025 7:08,65.5,60.43,0.4,1.6
4/14/2025 7:08,65.55,60.23,0.4,1.6
4/14/2025 7:08,65.6,59.99,0.4,1.6
4/14/2025 7:08,65.65,59.76,0.4,1.6
4/14/2025 7:08,65.7,59.505,0.4,1.6
4/14/2025 7:08,65.75,59.11,0.4,1.6
4/14/2025 7:08,65.8,58.68,0.4,1.6
4/14/2025 7:08,65.85,58.395,0.4,1.6
4/14/2025 7:08,65.9,58.095,0.4,1.6
4/14/2025 7:08,65.95,57.84,0.4,1.6
4/14/2025 7:08,66,57.385,0.4,1.6
4/14/2025 7:08,66.05,57.02,0.4,1.6
4/14/2025 7:08,66.1,56.795,0.4,1.6
4/14/2025 7:08,66.15,56.605,0.4,1.6
4/14/2025 7:08,66.2,56.395,0.4,1.6
4/14/2025 7:08,66.25,56.065,0.4,1.6
4/14/2025 7:08,66.3,55.675,0.4,1.6
4/14/2025 7:08,66.35,55.45,0.4,1.6
4/14/2025 7:08,66.4,55.24,0.4,1.6
4/14/2025 7:08,66.45,55.09,0.4,1.6
4/14/2025 7:08,66.5,54.9,0.4,1.6
4/14/2025 7:08,66.55,54.745,0.4,1.6
4/14/2025 7:08,66.6,54.59,0.4,1.6
4/14/2025 7:08,66.65,54.36,0.4,1.6
4/14/2025 7:08,66.7,54.205,0.4,1.6
4/14/2025 7:08,66.75,54.05,0.4,1.6
4/14/2025 7:08,66.8,53.915,0.4,1.6
4/14/2025 7:08,66.85,53.785,0.4,1.6
4/14/2025 7:08,66.9,53.62,0.4,1.6
4/14/2025 7:08,66.95,53.285,0.4,1.7
4/14/2025 7:08,67,53.005,0.4,1.6
4/14/2025 7:08,67.05,52.715,0.4,1.7
4/14/2025 7:08,67.1,52.3,0.4,1.6
4/14/2025 7:08,67.15,51.92,0.4,1.6
4/14/2025 7:08,67.2,51.535,0.4,1.6
4/14/2025 7:08,67.25,51.045,0.4,1.6
4/14/2025 7:08,67.3,50.845,0.4,1.6
4/14/2025 7:08,67.35,50.69,0.4,1.6
4/14/2025 7:08,67.4,50.39,0.4,1.6
4/14/2025 7:08,67.45,50.045,0.4,1.6
4/14/2025 7:08,67.5,49.78,0.4,1.6
4/14/2025 7:08,67.55,49.545,0.4,1.6
4/14/2025 7:08,67.6,49.285,0.4,1.6
4/14/2025 7:08,67.65,48.945,0.4,1.7
4/14/2025 7:08,67.7,48.625,0.4,1.6
4/14/2025 7:08,67.75,48.35,0.4,1.7
4/14/2025 7:08,67.8,48.045,0.4,1.6
4/14/2025 7:08,67.85,47.765,0.4,1.6
4/14/2025 7:08,67.9,47.51,0.4,1.6
4/14/2025 7:08,67.95,47.3,0.4,1.6
4/14/2025 7:08,68,46.965,0.4,1.6
4/14/2025 7:08,68.05,46.83,0.4,1.6
4/14/2025 7:08,68.1,46.685,0.4,1.6
4/14/2025 7:08,68.15,46.365,0.4,1.6
4/14/2025 7:08,68.2,46.19,0.4,1.6
4/14/2025 7:08,68.25,45.97,0.4,1.6
4/14/2025 7:08,68.3,45.715,0.4,1.6
4/14/2025 7:08,68.35,45.615,0.4,1.6
4/14/2025 7:08,68.4,45.3,0.4,1.6
4/14/2025 7:08,68.45,45.17,0.4,1.6
4/14/2025 7:08,68.5,45.06,0.4,1.6
4/14/2025 7:08,68.55,44.905,0.4,1.6
4/14/2025 7:08,68.6,44.825,0.4,1.6
4/14/2025 7:08,68.65,44.635,0.4,1.6
4/14/2025 7:08,68.7,44.41,0.4,1.6
4/14/2025 7:08,68.75,44.145,0.4,1.7
4/14/2025 7:08,68.8,43.955,0.4,1.6
4/14/2025 7:08,68.85,43.725,0.4,1.6
4/14/2025 7:08,68.9,43.245,0.4,1.6
4/14/2025 7:08,68.95,42.52,0.4,1.6
4/14/2025 7:08,69,42.17,0.4,1.7
4/14/2025 7:08,69.05,41.83,0.4,1.6
4/14/2025 7:08,69.1,41.49,0.4,1.6
4/14/2025 7:08,69.15,41.195,0.4,1.6
4/14/2025 7:08,69.2,40.805,0.4,1.6
4/14/2025 7:08,69.25,40.545,0.4,1.6
4/14/2025 7:08,69.3,40.2,0.4,1.6
4/14/2025 7:08,69.35,39.895,0.5,1.7
4/14/2025 7:08,69.4,39.585,0.5,1.7
4/14/2025 7:08,69.45,39.245,0.6,1.8
4/14/2025 7:08,69.5,38.85,0.6,1.8
4/14/2025 7:08,69.55,38.45,0.6,1.7
4/14/2025 7:08,69.6,38.18,0.5,1.7
4/14/2025 7:08,69.65,37.9,0.4,1.6
4/14/2025 7:08,69.7,37.57,0.4,1.6
4/14/2025 7:08,69.75,37.35,0.5,1.7
4/14/2025 7:08,69.8,37.025,0.5,1.7
4/14/2025 7:08,69.85,36.71,0.4,1.6
4/14/2025 7:08,69.9,36.505,0.4,1.6
4/14/2025 7:08,69.95,36.245,0.4,1.6
4/14/2025 7:08,70,35.975,0.5,1.7
4/14/2025 7:08,70.05,35.76,0.4,1.6
4/14/2025 7:08,70.1,35.55,0.4,1.6
4/14/2025 7:08,70.15,35.44,0.4,1.6
4/14/2025 7:08,70.2,35.125,0.5,1.7
4/14/2025 7:08,70.25,34.975,0.5,1.7
4/14/2025 7:08,70.3,34.925,0.5,1.7
4/14/2025 7:08,70.35,34.84,0.5,1.7
4/14/2025 7:08,70.4,34.78,0.6,1.8
4/14/2025 7:08,70.45,34.625,0.6,1.8
4/14/2025 7:08,70.5,34.48,0.6,1.8
4/14/2025 7:08,70.55,34.345,0.6,1.8
4/14/2025 7:08,70.6,34.19,0.6,1.8
4/14/2025 7:08,70.65,34.095,0.6,1.8
4/14/2025 7:08,70.7,33.985,0.6,1.7
4/14/2025 7:08,70.75,33.855,0.5,1.7
4/14/2025 7:08,70.8,33.685,0.5,1.7
4/14/2025 7:08,70.85,33.545,0.4,1.7
4/14/2025 7:08,70.9,33.25,0.4,1.6
4/14/2025 7:08,70.95,32.99,0.4,1.6
4/14/2025 7:08,71,32.96,0.4,1.6
4/14/2025 7:08,71.05,32.685,0.4,1.6
4/14/2025 7:08,71.1,32.32,0.4,1.6
4/14/2025 7:08,71.15,32.045,0.4,1.6
4/14/2025 7:08,71.2,31.625,0.4,1.6
4/14/2025 7:08,71.25,31.315,0.4,1.6
4/14/2025 7:08,71.3,31.085,0.4,1.6
4/14/2025 7:08,71.35,30.925,0.4,1.6
4/14/2025 7:08,71.4,30.74,0.4,1.6
4/14/2025 7:08,71.45,30.555,0.4,1.6
4/14/2025 7:08,71.5,30.31,0.4,1.6
4/14/2025 7:08,71.55,30.025,0.4,1.6
4/14/2025 7:08,71.6,29.855,0.5,1.7
4/14/2025 7:08,71.65,29.715,0.5,1.7
4/14/2025 7:08,71.7,29.455,0.5,1.7
4/14/2025 7:08,71.75,29.22,0.5,1.7
4/14/2025 7:08,71.8,28.97,0.5,1.7
4/14/2025 7:08,71.85,28.705,0.5,1.7
4/14/2025 7:08,71.9,28.495,0.4,1.6
4/14/2025 7:08,71.95,28.17,0.4,1.6
4/14/2025 7:08,72,27.77,0.5,1.7
4/14/2025 7:08,72.05,27.605,0.5,1.7
4/14/2025 7:08,72.1,27.52,0.5,1.7
4/14/2025 7:08,72.15,27.34,0.4,1.6
4/14/2025 7:08,72.2,27.3,0.4,1.6
4/14/2025 7:08,72.25,27.255,0.4,1.6
4/14/2025 7:08,72.3,27.11,0.4,1.6
4/14/2025 7:08,72.35,26.955,0.4,1.6
4/14/2025 7:08,72.4,26.795,0.5,1.7
4/14/2025 7:08,72.45,26.645,0.5,1.7
4/14/2025 7:08,72.5,26.545,0.5,1.7
4/14/2025 7:08,72.55,26.465,0.5,1.7
4/14/2025 7:08,72.6,26.325,0.5,1.7
4/14/2025 7:08,72.65,26.28,0.5,1.7
4/14/2025 7:08,72.7,26.155,0.5,1.7
4/14/2025 7:08,72.75,26.1,0.4,1.7
4/14/2025 7:08,72.8,26.08,0.5,1.7
4/14/2025 7:08,72.85,25.875,0.4,1.6
4/14/2025 7:08,72.9,25.875,0.4,1.6
4/14/2025 7:08,72.95,25.875,0.4,1.6
4/14/2025 7:08,73,25.84,0.5,1.7
4/14/2025 7:08,73.05,25.68,0.5,1.7
4/14/2025 7:08,73.1,25.54,0.6,1.7
4/14/2025 7:08,73.15,25.46,0.6,1.8
4/14/2025 7:08,73.2,25.33,0.9,1.9
4/14/2025 7:08,73.25,25.175,1.1,2
4/14/2025 7:08,73.3,25.055,1.4,2.1
4/14/2025 7:08,73.35,24.825,1.7,2.2
4/14/2025 7:08,73.4,24.685,1.7,2.2
4/14/2025 7:08,73.45,24.545,1.7,2.2
4/14/2025 7:08,73.5,24.345,1.4,2.2
4/14/2025 7:08,73.55,24.09,0.9,1.9
4/14/2025 7:08,73.6,23.765,0.5,1.7
4/14/2025 7:08,73.65,23.46,0.4,1.6
4/14/2025 7:08,73.7,23.205,0.5,1.7
4/14/2025 7:08,73.75,22.915,0.6,1.7
4/14/2025 7:08,73.8,22.74,0.5,1.7
4/14/2025 7:08,73.85,22.45,0.4,1.6
4/14/2025 7:08,73.9,22.09,0.5,1.7
4/14/2025 7:08,73.95,21.795,0.6,1.8
4/14/2025 7:08,74,21.505,0.5,1.7
4/14/2025 7:08,74.05,21.205,0.4,1.6
4/14/2025 7:08,74.1,20.915,0.6,1.8
4/14/2025 7:08,74.15,20.64,1.2,2.1
4/14/2025 7:08,74.2,20.345,1.7,2.2
4/14/2025 7:08,74.25,19.915,2.1,2.3
4/14/2025 7:08,74.3,19.655,1.5,2.2
4/14/2025 7:08,74.35,19.375,1,2
4/14/2025 7:08,74.4,19.105,0.6,1.8
4/14/2025 7:08,74.45,18.815,0.4,1.6
4/14/2025 7:08,74.5,18.51,0.5,1.7
4/14/2025 7:08,74.55,18.26,0.5,1.7
4/14/2025 7:08,74.6,18.035,0.5,1.7
4/14/2025 7:08,74.65,17.795,0.5,1.7
4/14/2025 7:08,74.7,17.54,0.4,1.6
4/14/2025 7:08,74.75,17.295,0.4,1.6
4/14/2025 7:08,74.8,17.15,0.5,1.7
4/14/2025 7:08,74.85,16.86,0.5,1.7
4/14/2025 7:08,74.9,16.645,0.5,1.7
4/14/2025 7:08,74.95,16.43,0.5,1.7
4/14/2025 7:09,75,16.275,0.4,1.6
4/14/2025 7:09,75.05,16.1,0.4,1.6
4/14/2025 7:09,75.1,15.96,0.5,1.7
4/14/2025 7:09,75.15,15.735,0.4,1.6
4/14/2025 7:09,75.2,15.47,0.4,1.6
4/14/2025 7:09,75.25,15.37,0.5,1.7
4/14/2025 7:09,75.3,15.335,0.5,1.7
4/14/2025 7:09,75.35,15.17,0.5,1.7
4/14/2025 7:09,75.4,15.03,0.5,1.7
4/14/2025 7:09,75.45,14.915,0.5,1.7
4/14/2025 7:09,75.5,14.73,0.5,1.7
4/14/2025 7:09,75.55,14.535,0.5,1.7
4/14/2025 7:09,75.6,14.285,0.5,1.7
4/14/2025 7:09,75.65,14.165,0.4,1.7
4/14/2025 7:09,75.7,13.98,0.5,1.7
4/14/2025 7:09,75.75,13.705,0.5,1.7
4/14/2025 7:09,75.8,13.445,0.5,1.7
4/14/2025 7:09,75.85,13.255,0.5,1.7
4/14/2025 7:09,75.9,13.035,0.5,1.7
4/14/2025 7:09,75.95,12.805,0.5,1.7
4/14/2025 7:09,76,12.49,0.6,1.8
4/14/2025 7:09,76.05,12.135,0.8,1.9
4/14/2025 7:09,76.1,11.825,0.5,1.7
4/14/2025 7:09,76.15,11.485,0.6,1.8
4/14/2025 7:09,76.2,11.24,1.9,2.3
4/14/2025 7:09,76.25,11,4.1,2.6
4/14/2025 7:09,76.3,10.815,5.9,2.8
4/14/2025 7:09,76.35,10.6,7.5,2.9
4/14/2025 7:09,76.4,10.485,7.8,2.9
4/14/2025 7:09,76.45,10.305,7.6,2.9
4/14/2025 7:09,76.5,10.12,6.6,2.8
4/14/2025 7:09,76.55,9.895,4.7,2.7
4/14/2025 7:09,76.6,9.485,1.1,2
4/14/2025 7:09,76.65,9.285,0.5,1.7
4/14/2025 7:09,76.7,9.15,0.7,1.8
4/14/2025 7:09,76.75,8.94,1.3,2.1
4/14/2025 7:09,76.8,8.725,1.6,2.2
4/14/2025 7:09,76.85,8.45,1.3,2.1
4/14/2025 7:09,76.9,8.29,0.8,1.9
4/14/2025 7:09,76.95,8.05,0.5,1.7
4/14/2025 7:09,77,7.86,0.7,1.8
4/14/2025 7:09,77.05,7.7,1.1,2
4/14/2025 7:09,77.1,7.455,2,2.3
4/14/2025 7:09,77.15,7.325,2.1,2.3
4/14/2025 7:09,77.2,7.17,1.9,2.3
4/14/2025 7:09,77.25,7.06,1.5,2.2
4/14/2025 7:09,77.3,6.875,0.9,2
4/14/2025 7:09,77.35,6.52,1.2,2.1
4/14/2025 7:09,77.4,6.225,9.2,3
4/14/2025 7:09,77.45,5.865,20.2,3.3
4/14/2025 7:09,77.5,5.54,27.5,3.4
4/14/2025 7:09,77.55,5.32,19.4,3.3
4/14/2025 7:09,77.6,5.055,10.2,3
4/14/2025 7:09,77.65,4.875,3.3,2.5
4/14/2025 7:09,77.7,4.73,1.4,2.1
4/14/2025 7:09,77.75,4.53,0.5,1.7
4/14/2025 7:09,77.8,4.35,1.8,2.3
4/14/2025 7:09,77.85,4.11,2.8,2.4
4/14/2025 7:09,77.9,3.88,2.9,2.5
4/14/2025 7:09,77.95,3.745,1.9,2.3
4/14/2025 7:09,78,3.505,0.7,1.8
4/14/2025 7:09,78.05,3.145,1.1,2
4/14/2025 7:09,78.1,3.075,2.6,2.4
4/14/2025 7:09,78.15,2.87,2.5,2.4
4/14/2025 7:09,78.2,2.475,2.9,2.5
4/14/2025 7:09,78.25,2.26,0.7,1.9
4/14/2025 7:09,78.3,1.96,1.4,2.2
4/14/2025 7:09,78.35,1.64,11.9,3.1
4/14/2025 7:09,78.4,1.395,23.1,3.4
4/14/2025 7:09,78.45,1.035,36.5,3.6
4/14/2025 7:09,78.5,0.715,32.5,3.5
