Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/13/2025 19:21,77.55,-36.14,0.8,1.9
4/13/2025 19:21,77.6,-36.29,0.8,1.9
4/13/2025 19:21,77.65,-36.41,0.8,1.9
4/13/2025 19:21,77.7,-36.485,0.8,1.9
4/13/2025 19:21,77.75,-36.575,0.8,1.9
4/13/2025 19:21,77.8,-36.715,0.8,1.9
4/13/2025 19:21,77.85,-36.865,0.8,1.9
4/13/2025 19:21,77.9,-36.97,0.8,1.9
4/13/2025 19:21,77.95,-37.045,0.8,1.9
4/13/2025 19:21,78,-37.1,0.8,1.9
4/13/2025 19:21,78.05,-37.23,0.8,1.9
4/13/2025 19:21,78.1,-37.365,0.8,1.9
4/13/2025 19:21,78.15,-37.415,0.8,1.9
4/13/2025 19:21,78.2,-37.525,0.8,1.9
4/13/2025 19:21,78.25,-37.575,0.8,1.9
4/13/2025 19:21,78.3,-37.64,0.9,1.9
4/13/2025 19:21,78.35,-37.795,0.9,1.9
4/13/2025 19:21,78.4,-37.955,0.9,1.9
4/13/2025 19:21,78.45,-38.01,0.9,1.9
4/13/2025 19:21,78.5,-38.12,0.9,1.9
4/13/2025 19:21,78.55,-38.305,0.9,1.9
4/13/2025 19:21,78.6,-38.375,0.9,1.9
4/13/2025 19:21,78.65,-38.455,0.9,1.9
4/13/2025 19:21,78.7,-38.54,0.9,1.9
4/13/2025 19:21,78.75,-38.65,0.9,1.9
4/13/2025 19:21,78.8,-38.825,0.9,1.9
4/13/2025 19:21,78.85,-38.95,0.9,1.9
4/13/2025 19:21,78.9,-39.13,0.9,1.9
4/13/2025 19:21,78.95,-39.285,0.9,1.9
4/13/2025 19:21,79,-39.505,0.9,1.9
4/13/2025 19:21,79.05,-39.655,0.9,1.9
4/13/2025 19:21,79.1,-39.765,0.9,1.9
4/13/2025 19:21,79.15,-39.855,0.9,1.9
4/13/2025 19:21,79.2,-40.025,0.9,1.9
4/13/2025 19:21,79.25,-40.205,0.9,1.9
4/13/2025 19:21,79.3,-40.38,0.9,1.9
4/13/2025 19:21,79.35,-40.485,0.9,1.9
4/13/2025 19:21,79.4,-40.635,0.9,1.9
4/13/2025 19:21,79.45,-40.835,0.9,1.9
4/13/2025 19:21,79.5,-41.03,0.9,1.9
4/13/2025 19:21,79.55,-41.225,0.9,1.9
4/13/2025 19:21,79.6,-41.4,0.9,1.9
4/13/2025 19:21,79.65,-41.65,0.9,1.9
4/13/2025 19:21,79.7,-41.925,0.9,1.9
4/13/2025 19:21,79.75,-42.09,0.8,1.9
4/13/2025 19:21,79.8,-42.21,0.8,1.9
4/13/2025 19:21,79.85,-42.39,0.8,1.9
4/13/2025 19:21,79.9,-42.51,0.8,1.9
4/13/2025 19:21,79.95,-42.615,0.8,1.9
4/13/2025 19:21,80,-42.78,0.8,1.9
4/13/2025 19:21,80.05,-42.99,0.8,1.9
4/13/2025 19:21,80.1,-43.05,0.8,1.9
4/13/2025 19:21,80.15,-43.17,0.8,1.9
4/13/2025 19:21,80.2,-43.32,0.8,1.9
4/13/2025 19:21,80.25,-43.505,0.8,1.9
4/13/2025 19:21,80.3,-43.695,0.8,1.9
4/13/2025 19:21,80.35,-43.96,0.8,1.9
4/13/2025 19:21,80.4,-44.34,0.8,1.9
4/13/2025 19:21,80.45,-44.57,0.8,1.9
4/13/2025 19:21,80.5,-44.745,0.8,1.9
4/13/2025 19:21,80.55,-45.04,0.8,1.9
4/13/2025 19:21,80.6,-45.205,0.8,1.9
4/13/2025 19:21,80.65,-45.465,0.8,1.9
4/13/2025 19:21,80.7,-45.635,0.7,1.9
4/13/2025 19:21,80.75,-45.805,0.7,1.9
4/13/2025 19:21,80.8,-46.12,0.7,1.9
4/13/2025 19:21,80.85,-46.285,0.7,1.9
4/13/2025 19:21,80.9,-46.485,0.7,1.8
4/13/2025 19:21,80.95,-46.615,0.7,1.8
4/13/2025 19:21,81,-46.76,0.7,1.8
4/13/2025 19:21,81.05,-46.995,0.7,1.8
4/13/2025 19:21,81.1,-47.135,0.7,1.8
4/13/2025 19:21,81.15,-47.33,0.7,1.8
4/13/2025 19:21,81.2,-47.475,0.7,1.8
4/13/2025 19:21,81.25,-47.59,0.7,1.8
4/13/2025 19:21,81.3,-47.75,0.7,1.8
4/13/2025 19:21,81.35,-47.895,0.6,1.8
4/13/2025 19:21,81.4,-48.045,0.6,1.8
4/13/2025 19:21,81.45,-48.18,0.6,1.8
4/13/2025 19:21,81.5,-48.325,0.6,1.8
4/13/2025 19:21,81.55,-48.38,0.6,1.8
4/13/2025 19:21,81.6,-48.435,0.6,1.8
4/13/2025 19:21,81.65,-48.545,0.6,1.8
4/13/2025 19:21,81.7,-48.68,0.6,1.8
4/13/2025 19:21,81.75,-48.82,0.6,1.8
4/13/2025 19:21,81.8,-48.905,0.6,1.8
4/13/2025 19:21,81.85,-49.04,0.6,1.8
4/13/2025 19:21,81.9,-49.17,0.6,1.8
4/13/2025 19:21,81.95,-49.31,0.6,1.8
4/13/2025 19:21,82,-49.51,0.6,1.8
4/13/2025 19:21,82.05,-49.71,0.6,1.8
4/13/2025 19:21,82.1,-49.965,0.6,1.8
4/13/2025 19:21,82.15,-50.17,0.6,1.8
4/13/2025 19:21,82.2,-50.335,0.6,1.8
4/13/2025 19:21,82.25,-50.565,0.6,1.8
4/13/2025 19:21,82.3,-50.63,0.6,1.7
4/13/2025 19:21,82.35,-50.815,0.6,1.8
4/13/2025 19:21,82.4,-50.86,0.5,1.7
4/13/2025 19:21,82.45,-50.94,0.6,1.7
4/13/2025 19:21,82.5,-50.98,0.5,1.7
4/13/2025 19:21,82.55,-51.075,0.5,1.7
4/13/2025 19:21,82.6,-51.25,0.5,1.7
4/13/2025 19:21,82.65,-51.385,0.5,1.7
4/13/2025 19:21,82.7,-51.48,0.5,1.7
4/13/2025 19:21,82.75,-51.65,0.5,1.7
4/13/2025 19:21,82.8,-51.91,0.5,1.7
4/13/2025 19:21,82.85,-52.06,0.5,1.7
4/13/2025 19:21,82.9,-52.34,0.5,1.7
4/13/2025 19:21,82.95,-52.49,0.5,1.7
4/13/2025 19:21,83,-52.575,0.5,1.7
4/13/2025 19:21,83.05,-52.74,0.5,1.7
4/13/2025 19:21,83.1,-52.835,0.5,1.7
4/13/2025 19:21,83.15,-52.935,0.5,1.7
4/13/2025 19:21,83.2,-52.995,0.5,1.7
4/13/2025 19:21,83.25,-53.125,0.5,1.7
4/13/2025 19:21,83.3,-53.28,0.5,1.7
4/13/2025 19:21,83.35,-53.395,0.5,1.7
4/13/2025 19:21,83.4,-53.555,0.5,1.7
4/13/2025 19:21,83.45,-53.745,0.5,1.7
4/13/2025 19:21,83.5,-53.97,0.5,1.7
4/13/2025 19:21,83.55,-54.225,0.5,1.7
4/13/2025 19:21,83.6,-54.405,0.5,1.7
4/13/2025 19:21,83.65,-54.59,0.5,1.7
4/13/2025 19:21,83.7,-54.855,0.5,1.7
4/13/2025 19:21,83.75,-55.045,0.5,1.7
4/13/2025 19:21,83.8,-55.325,0.5,1.7
4/13/2025 19:21,83.85,-55.625,0.5,1.7
4/13/2025 19:21,83.9,-55.745,0.5,1.7
4/13/2025 19:21,83.95,-55.955,0.5,1.7
4/13/2025 19:21,84,-56.175,0.5,1.7
4/13/2025 19:21,84.05,-56.23,0.5,1.7
4/13/2025 19:21,84.1,-56.36,0.5,1.7
4/13/2025 19:21,84.15,-56.47,0.5,1.7
4/13/2025 19:21,84.2,-56.66,0.5,1.7
4/13/2025 19:21,84.25,-56.795,0.5,1.7
4/13/2025 19:21,84.3,-56.865,0.5,1.7
4/13/2025 19:21,84.35,-57.01,0.5,1.7
4/13/2025 19:21,84.4,-57.145,0.5,1.7
4/13/2025 19:21,84.45,-57.225,0.5,1.7
4/13/2025 19:21,84.5,-57.315,0.5,1.7
4/13/2025 19:21,84.55,-57.39,0.5,1.7
4/13/2025 19:21,84.6,-57.495,0.5,1.7
4/13/2025 19:21,84.65,-57.71,0.5,1.7
4/13/2025 19:21,84.7,-57.785,0.5,1.7
4/13/2025 19:21,84.75,-57.83,0.5,1.7
4/13/2025 19:21,84.8,-58,0.5,1.7
4/13/2025 19:21,84.85,-58.13,0.5,1.7
4/13/2025 19:21,84.9,-58.27,0.5,1.7
4/13/2025 19:21,84.95,-58.45,0.5,1.7
4/13/2025 19:21,85,-58.62,0.5,1.7
4/13/2025 19:21,85.05,-58.78,0.5,1.7
4/13/2025 19:21,85.1,-58.895,0.5,1.7
4/13/2025 19:21,85.15,-58.98,0.5,1.7
4/13/2025 19:21,85.2,-59.105,0.5,1.7
4/13/2025 19:21,85.25,-59.28,0.5,1.7
4/13/2025 19:21,85.3,-59.44,0.5,1.7
4/13/2025 19:21,85.35,-59.57,0.5,1.7
4/13/2025 19:21,85.4,-59.73,0.5,1.7
4/13/2025 19:21,85.45,-59.895,0.5,1.7
4/13/2025 19:21,85.5,-59.985,0.5,1.7
4/13/2025 19:21,85.55,-60.165,0.5,1.7
4/13/2025 19:21,85.6,-60.305,0.5,1.7
4/13/2025 19:21,85.65,-60.53,0.5,1.7
4/13/2025 19:21,85.7,-60.585,0.5,1.7
4/13/2025 19:21,85.75,-60.665,0.5,1.7
4/13/2025 19:21,85.8,-60.75,0.5,1.7
4/13/2025 19:21,85.85,-60.87,0.5,1.7
4/13/2025 19:21,85.9,-61.045,0.5,1.7
4/13/2025 19:21,85.95,-61.125,0.5,1.7
4/13/2025 19:21,86,-61.195,0.5,1.7
4/13/2025 19:21,86.05,-61.28,0.5,1.7
4/13/2025 19:21,86.1,-61.43,0.5,1.7
4/13/2025 19:21,86.15,-61.62,0.5,1.7
4/13/2025 19:21,86.2,-61.825,0.5,1.7
4/13/2025 19:21,86.25,-62.09,0.5,1.7
4/13/2025 19:21,86.3,-62.515,0.5,1.7
4/13/2025 19:21,86.35,-62.785,0.5,1.7
4/13/2025 19:21,86.4,-63.095,0.5,1.7
4/13/2025 19:21,86.45,-63.32,0.5,1.7
4/13/2025 19:21,86.5,-63.47,0.5,1.7
4/13/2025 19:21,86.55,-63.535,0.5,1.7
4/13/2025 19:21,86.6,-63.62,0.5,1.7
4/13/2025 19:21,86.65,-63.745,0.5,1.7
4/13/2025 19:21,86.7,-63.84,0.5,1.7
4/13/2025 19:21,86.75,-63.98,0.5,1.7
4/13/2025 19:21,86.8,-64.195,0.5,1.7
4/13/2025 19:21,86.85,-64.42,0.5,1.7
4/13/2025 19:21,86.9,-64.645,0.6,1.7
4/13/2025 19:21,86.95,-64.87,0.6,1.7
4/13/2025 19:21,87,-65.045,0.5,1.7
4/13/2025 19:21,87.05,-65.21,0.6,1.7
4/13/2025 19:21,87.1,-65.465,0.6,1.8
4/13/2025 19:21,87.15,-65.765,0.6,1.8
4/13/2025 19:21,87.2,-65.905,0.6,1.8
4/13/2025 19:21,87.25,-66.125,0.6,1.8
4/13/2025 19:21,87.3,-66.215,0.6,1.8
4/13/2025 19:21,87.35,-66.45,0.6,1.8
4/13/2025 19:21,87.4,-66.515,0.6,1.8
4/13/2025 19:21,87.45,-66.69,0.6,1.8
4/13/2025 19:21,87.5,-67.075,0.6,1.8
4/13/2025 19:21,87.55,-67.34,0.6,1.8
4/13/2025 19:21,87.6,-67.525,0.6,1.8
4/13/2025 19:21,87.65,-67.63,0.6,1.8
4/13/2025 19:21,87.7,-67.77,0.6,1.8
4/13/2025 19:21,87.75,-67.975,0.6,1.8
4/13/2025 19:21,87.8,-68.105,0.6,1.8
4/13/2025 19:21,87.85,-68.195,0.6,1.8
4/13/2025 19:21,87.9,-68.325,0.6,1.8
4/13/2025 19:21,87.95,-68.435,0.6,1.8
4/13/2025 19:21,88,-68.535,0.6,1.8
4/13/2025 19:21,88.05,-68.585,0.6,1.8
4/13/2025 19:21,88.1,-68.71,0.6,1.8
4/13/2025 19:21,88.15,-68.87,0.6,1.8
4/13/2025 19:21,88.2,-69.005,0.6,1.8
4/13/2025 19:21,88.25,-69.12,0.6,1.8
4/13/2025 19:21,88.3,-69.245,0.6,1.8
4/13/2025 19:21,88.35,-69.36,0.6,1.8
4/13/2025 19:21,88.4,-69.515,0.6,1.8
4/13/2025 19:21,88.45,-69.695,0.6,1.8
4/13/2025 19:21,88.5,-69.98,0.6,1.8
4/13/2025 19:21,88.55,-70.305,0.6,1.8
4/13/2025 19:21,88.6,-70.845,0.6,1.8
4/13/2025 19:21,88.65,-70.92,0.6,1.8
4/13/2025 19:21,88.7,-70.94,0.6,1.8
4/13/2025 19:21,88.75,-71.005,0.6,1.8
4/13/2025 19:21,88.8,-71.09,0.6,1.8
4/13/2025 19:21,88.85,-71.225,0.6,1.8
4/13/2025 19:21,88.9,-71.245,0.6,1.8
4/13/2025 19:21,88.95,-71.355,0.6,1.8
4/13/2025 19:21,89,-71.475,0.6,1.8
4/13/2025 19:21,89.05,-71.535,0.6,1.8
4/13/2025 19:21,89.1,-71.695,0.6,1.8
4/13/2025 19:21,89.15,-71.83,0.6,1.8
4/13/2025 19:21,89.2,-71.915,0.6,1.8
4/13/2025 19:21,89.25,-71.99,0.6,1.8
4/13/2025 19:21,89.3,-72.18,0.6,1.8
4/13/2025 19:21,89.35,-72.35,0.6,1.8
4/13/2025 19:21,89.4,-72.38,0.6,1.8
4/13/2025 19:21,89.45,-72.41,0.6,1.8
4/13/2025 19:21,89.5,-72.415,0.6,1.8
4/13/2025 19:21,89.55,-72.415,0.6,1.8
4/13/2025 19:21,89.6,-72.415,0.6,1.8
4/13/2025 19:21,89.65,-72.415,0.6,1.8
4/13/2025 19:21,89.7,-72.415,0.6,1.8
4/13/2025 19:21,89.75,-72.415,0.6,1.8
4/13/2025 19:21,89.8,-72.415,0.6,1.8
4/13/2025 19:21,89.85,-72.455,0.6,1.8
4/13/2025 19:21,89.9,-72.465,0.6,1.8
4/13/2025 19:21,89.95,-72.475,0.6,1.8
4/13/2025 19:21,90,-72.475,0.6,1.8
4/13/2025 19:21,90.05,-72.495,0.6,1.8
4/13/2025 19:21,90.1,-72.505,0.6,1.8
4/13/2025 19:21,90.15,-72.525,0.6,1.8
4/13/2025 19:21,90.2,-72.545,0.6,1.8
4/13/2025 19:21,90.25,-72.57,0.6,1.8
4/13/2025 19:21,90.3,-72.57,0.6,1.8
4/13/2025 19:21,90.35,-72.57,0.6,1.8
4/13/2025 19:21,90.4,-72.57,0.6,1.8
4/13/2025 19:21,90.45,-72.57,0.6,1.8
4/13/2025 19:21,90.5,-72.57,0.6,1.8
4/13/2025 19:21,90.55,-72.56,0.6,1.8
4/13/2025 19:21,90.6,-72.555,0.6,1.8
4/13/2025 19:21,90.65,-72.54,0.6,1.8
4/13/2025 19:21,90.7,-72.53,0.6,1.8
4/13/2025 19:21,90.75,-72.53,0.6,1.8
4/13/2025 19:21,90.8,-72.525,0.6,1.8
4/13/2025 19:21,90.85,-72.525,0.6,1.8
4/13/2025 19:21,90.9,-72.52,0.6,1.8
4/13/2025 19:21,90.95,-72.51,0.6,1.8
4/13/2025 19:21,91,-72.51,0.6,1.8
4/13/2025 19:21,91.05,-72.505,0.6,1.8
4/13/2025 19:21,91.1,-72.5,0.6,1.8
4/13/2025 19:21,91.15,-72.495,0.6,1.8
4/13/2025 19:21,91.2,-72.495,0.6,1.8
4/13/2025 19:21,91.25,-72.49,0.6,1.8
4/13/2025 19:21,91.3,-72.485,0.6,1.8
4/13/2025 19:21,91.35,-72.465,0.6,1.8
4/13/2025 19:21,91.4,-72.455,0.6,1.8
4/13/2025 19:21,91.45,-72.455,0.6,1.8
4/13/2025 19:21,91.5,-72.455,0.6,1.8
4/13/2025 19:21,91.55,-72.45,0.6,1.8
4/13/2025 19:21,91.6,-72.38,0.6,1.8
4/13/2025 19:21,91.65,-72.38,0.6,1.8
4/13/2025 19:21,91.7,-72.38,0.6,1.8
4/13/2025 19:21,91.75,-72.38,0.6,1.8
4/13/2025 19:21,91.8,-72.38,0.6,1.8
4/13/2025 19:21,91.85,-72.38,0.6,1.8
4/13/2025 19:21,91.9,-72.38,0.6,1.8
4/13/2025 19:21,91.95,-72.38,0.6,1.8
4/13/2025 19:21,92,-72.38,0.6,1.8
4/13/2025 19:21,92.05,-72.38,0.6,1.8
4/13/2025 19:21,92.1,-72.38,0.6,1.8
4/13/2025 19:21,92.15,-72.38,0.6,1.8
4/13/2025 19:21,92.2,-72.38,0.6,1.8
4/13/2025 19:21,92.25,-72.38,0.6,1.8
4/13/2025 19:21,92.3,-72.38,0.6,1.8
4/13/2025 19:21,92.35,-72.38,0.6,1.8
4/13/2025 19:21,92.4,-72.38,0.6,1.8
4/13/2025 19:21,92.45,-72.38,0.6,1.8
4/13/2025 19:21,92.5,-72.38,0.6,1.8
4/13/2025 19:21,92.55,-72.38,0.6,1.8
4/13/2025 19:21,92.6,-72.38,0.6,1.8
4/13/2025 19:21,92.65,-72.38,0.6,1.8
4/13/2025 19:21,92.7,-72.38,0.6,1.8
4/13/2025 19:21,92.75,-72.38,0.6,1.8
4/13/2025 19:21,92.8,-72.38,0.6,1.8
4/13/2025 19:21,92.85,-72.38,0.6,1.8
4/13/2025 19:21,92.9,-72.38,0.6,1.8
4/13/2025 19:21,92.95,-72.38,0.6,1.8
4/13/2025 19:21,93,-72.38,0.6,1.8
4/13/2025 19:21,93.05,-72.38,0.6,1.8
4/13/2025 19:21,93.1,-72.38,0.6,1.8
4/13/2025 19:21,93.15,-72.38,0.6,1.8
4/13/2025 19:21,93.2,-72.38,0.6,1.8
4/13/2025 19:21,93.25,-72.38,0.6,1.8
4/13/2025 19:21,93.3,-72.38,0.6,1.8
4/13/2025 19:21,93.35,-72.38,0.6,1.8
4/13/2025 19:21,93.4,-72.38,0.6,1.8
4/13/2025 19:21,93.45,-72.38,0.6,1.8
4/13/2025 19:21,93.5,-72.38,0.6,1.8
4/13/2025 19:21,93.55,-72.38,0.6,1.8
4/13/2025 19:21,93.6,-72.38,0.6,1.8
4/13/2025 19:21,93.65,-72.38,0.6,1.8
4/13/2025 19:21,93.7,-72.38,0.6,1.8
4/13/2025 19:21,93.75,-72.38,0.6,1.8
4/13/2025 19:21,93.8,-72.38,0.6,1.8
4/13/2025 19:21,93.85,-72.38,0.6,1.8
4/13/2025 19:21,93.9,-72.38,0.6,1.8
4/13/2025 19:21,93.95,-72.38,0.6,1.8
4/13/2025 19:21,94,-72.38,0.6,1.8
4/13/2025 19:21,94.05,-72.38,0.6,1.8
4/13/2025 19:21,94.1,-72.38,0.6,1.8
4/13/2025 19:21,94.15,-72.38,0.6,1.8
4/13/2025 19:21,94.2,-72.38,0.6,1.8
4/13/2025 19:21,94.25,-72.38,0.6,1.8
4/13/2025 19:21,94.3,-72.38,0.6,1.8
4/13/2025 19:21,94.35,-72.38,0.6,1.8
4/13/2025 19:21,94.4,-72.38,0.6,1.8
4/13/2025 19:21,94.45,-72.38,0.6,1.8
4/13/2025 19:21,94.5,-72.38,0.6,1.8
4/13/2025 19:21,94.55,-72.38,0.6,1.8
4/13/2025 19:21,94.6,-72.38,0.6,1.8
4/13/2025 19:21,94.65,-72.38,0.6,1.8
4/13/2025 19:21,94.7,-72.38,0.6,1.8
4/13/2025 19:21,94.75,-72.38,0.6,1.8
4/13/2025 19:21,94.8,-72.38,0.6,1.8
4/13/2025 19:21,94.85,-72.38,0.6,1.8
4/13/2025 19:21,94.9,-72.38,0.6,1.8
4/13/2025 19:21,94.95,-72.38,0.6,1.8
4/13/2025 19:21,95,-72.38,0.6,1.8
4/13/2025 19:21,95.05,-72.38,0.6,1.8
4/13/2025 19:21,95.1,-72.38,0.6,1.8
4/13/2025 19:21,95.15,-72.38,0.6,1.8
4/13/2025 19:21,95.2,-72.38,0.6,1.8
4/13/2025 19:21,95.25,-72.38,0.6,1.8
4/13/2025 19:21,95.3,-72.38,0.6,1.8
4/13/2025 19:21,95.35,-72.38,0.6,1.8
4/13/2025 19:21,95.4,-72.38,0.6,1.8
4/13/2025 19:21,95.45,-72.38,0.6,1.8
4/13/2025 19:21,95.5,-72.38,0.6,1.8
4/13/2025 19:21,95.55,-72.38,0.6,1.8
4/13/2025 19:21,95.6,-72.38,0.6,1.8
4/13/2025 19:21,95.65,-72.38,0.6,1.8
4/13/2025 19:21,95.7,-72.38,0.6,1.8
4/13/2025 19:21,95.75,-72.38,0.6,1.8
4/13/2025 19:21,95.8,-72.38,0.6,1.8
4/13/2025 19:21,95.85,-72.38,0.6,1.8
4/13/2025 19:21,95.9,-72.38,0.6,1.8
4/13/2025 19:21,95.95,-72.38,0.6,1.8
4/13/2025 19:21,96,-72.38,0.6,1.8
4/13/2025 19:21,96.05,-72.38,0.6,1.8
4/13/2025 19:21,96.1,-72.38,0.6,1.8
4/13/2025 19:21,96.15,-72.38,0.6,1.8
4/13/2025 19:21,96.2,-72.38,0.6,1.8
4/13/2025 19:21,96.25,-72.38,0.6,1.8
4/13/2025 19:21,96.3,-72.38,0.6,1.8
4/13/2025 19:21,96.35,-72.38,0.6,1.8
4/13/2025 19:21,96.4,-72.38,0.6,1.8
4/13/2025 19:21,96.45,-72.38,0.6,1.8
4/13/2025 19:21,96.5,-72.38,0.6,1.8
4/13/2025 19:21,96.55,-72.38,0.6,1.8
4/13/2025 19:21,96.6,-72.38,0.6,1.8
4/13/2025 19:21,96.65,-72.38,0.6,1.8
4/13/2025 19:21,96.7,-72.38,0.6,1.8
4/13/2025 19:21,96.75,-72.38,0.6,1.8
4/13/2025 19:21,96.8,-72.38,0.6,1.8
4/13/2025 19:21,96.85,-72.38,0.6,1.8
4/13/2025 19:21,96.9,-72.38,0.6,1.8
4/13/2025 19:21,96.95,-72.38,0.6,1.8
4/13/2025 19:21,97,-72.38,0.6,1.8
4/13/2025 19:21,97.05,-72.38,0.6,1.8
4/13/2025 19:21,97.1,-72.38,0.6,1.8
4/13/2025 19:21,97.15,-72.38,0.6,1.8
4/13/2025 19:21,97.2,-72.38,0.6,1.8
4/13/2025 19:21,97.25,-72.38,0.6,1.8
4/13/2025 19:21,97.3,-72.38,0.6,1.8
4/13/2025 19:21,97.35,-72.38,0.6,1.8
4/13/2025 19:21,97.4,-72.38,0.6,1.8
4/13/2025 19:21,97.45,-72.38,0.6,1.8
4/13/2025 19:21,97.5,-72.38,0.6,1.8
4/13/2025 19:21,97.55,-72.38,0.6,1.8
4/13/2025 19:21,97.6,-72.38,0.6,1.8
4/13/2025 19:21,97.65,-72.38,0.6,1.8
4/13/2025 19:21,97.7,-72.38,0.6,1.8
4/13/2025 19:21,97.75,-72.38,0.6,1.8
4/13/2025 19:21,97.8,-72.38,0.6,1.8
4/13/2025 19:21,97.85,-72.38,0.6,1.8
4/13/2025 19:21,97.9,-72.38,0.6,1.8
4/13/2025 19:21,97.95,-72.38,0.6,1.8
4/13/2025 19:21,98,-72.38,0.6,1.8
4/13/2025 19:21,98.05,-72.38,0.6,1.8
4/13/2025 19:21,98.1,-72.38,0.6,1.8
4/13/2025 19:21,98.15,-72.38,0.6,1.8
4/13/2025 19:21,98.2,-72.38,0.6,1.8
4/13/2025 19:21,98.25,-72.38,0.6,1.8
4/13/2025 19:21,98.3,-72.38,0.6,1.8
4/13/2025 19:21,98.35,-72.38,0.6,1.8
4/13/2025 19:21,98.4,-72.38,0.6,1.8
4/13/2025 19:21,98.45,-72.38,0.6,1.8
4/13/2025 19:21,98.5,-72.38,0.6,1.8
4/13/2025 19:21,98.55,-72.38,0.6,1.8
4/13/2025 19:21,98.6,-72.38,0.6,1.8
4/13/2025 19:21,98.65,-72.38,0.6,1.8
4/13/2025 19:21,98.7,-72.38,0.6,1.8
4/13/2025 19:21,98.75,-72.38,0.6,1.8
4/13/2025 19:21,98.8,-72.38,0.6,1.8
4/13/2025 19:21,98.85,-72.38,0.6,1.8
4/13/2025 19:21,98.9,-72.38,0.6,1.8
4/13/2025 19:21,98.95,-72.38,0.6,1.8
4/13/2025 19:22,99,-72.38,0.6,1.8
4/13/2025 19:22,99.05,-72.38,0.6,1.8
4/13/2025 19:22,99.1,-72.38,0.6,1.8
4/13/2025 19:22,99.15,-72.38,0.6,1.8
4/13/2025 19:22,99.2,-72.38,0.6,1.8
4/13/2025 19:22,99.25,-72.38,0.6,1.8
4/13/2025 19:22,99.3,-72.38,0.6,1.8
4/13/2025 19:22,99.35,-72.38,0.6,1.8
4/13/2025 19:22,99.4,-72.38,0.6,1.8
4/13/2025 19:22,99.45,-72.38,0.6,1.8
4/13/2025 19:22,99.5,-72.38,0.6,1.8
4/13/2025 19:22,99.55,-72.38,0.6,1.8
4/13/2025 19:22,99.6,-72.38,0.6,1.8
4/13/2025 19:22,99.65,-72.38,0.6,1.8
4/13/2025 19:22,99.7,-72.38,0.6,1.8
4/13/2025 19:22,99.75,-72.38,0.6,1.8
4/13/2025 19:22,99.8,-72.38,0.6,1.8
4/13/2025 19:22,99.85,-72.38,0.6,1.8
4/13/2025 19:22,99.9,-72.38,0.6,1.8
4/13/2025 19:22,99.95,-72.38,0.6,1.8
4/13/2025 19:22,100,-72.38,0.6,1.8
4/13/2025 19:22,100.05,-72.38,0.6,1.8
4/13/2025 19:22,100.1,-72.38,0.6,1.8
4/13/2025 19:22,100.15,-72.38,0.6,1.8
4/13/2025 19:22,100.2,-72.38,0.6,1.8
4/13/2025 19:22,100.25,-72.38,0.6,1.8
4/13/2025 19:22,100.3,-72.38,0.6,1.8
4/13/2025 19:22,100.35,-72.38,0.6,1.8
4/13/2025 19:22,100.4,-72.38,0.6,1.8
4/13/2025 19:22,100.45,-72.38,0.6,1.8
4/13/2025 19:22,100.5,-72.38,0.6,1.8
4/13/2025 19:22,100.55,-72.38,0.6,1.8
4/13/2025 19:22,100.6,-72.38,0.6,1.8
4/13/2025 19:22,100.65,-72.38,0.6,1.8
4/13/2025 19:22,100.7,-72.38,0.6,1.8
4/13/2025 19:22,100.75,-72.38,0.6,1.8
4/13/2025 19:22,100.8,-72.38,0.6,1.8
4/13/2025 19:22,100.85,-72.38,0.6,1.8
4/13/2025 19:22,100.9,-72.38,0.6,1.8
4/13/2025 19:22,100.95,-72.38,0.6,1.8
4/13/2025 19:22,101,-72.38,0.6,1.8
4/13/2025 19:22,101.05,-72.38,0.6,1.8
4/13/2025 19:22,101.1,-72.38,0.6,1.8
4/13/2025 19:22,101.15,-72.38,0.6,1.8
4/13/2025 19:22,101.2,-72.38,0.6,1.8
4/13/2025 19:22,101.25,-72.38,0.6,1.8
4/13/2025 19:22,101.3,-72.38,0.6,1.8
4/13/2025 19:22,101.35,-72.38,0.6,1.8
4/13/2025 19:22,101.4,-72.38,0.6,1.8
4/13/2025 19:22,101.45,-72.38,0.6,1.8
4/13/2025 19:22,101.5,-72.38,0.6,1.8
4/13/2025 19:22,101.55,-72.38,0.6,1.8
4/13/2025 19:22,101.6,-72.38,0.6,1.8
4/13/2025 19:22,101.65,-72.38,0.6,1.8
4/13/2025 19:22,101.7,-72.38,0.6,1.8
4/13/2025 19:22,101.75,-72.38,0.6,1.8
4/13/2025 19:22,101.8,-72.38,0.6,1.8
4/13/2025 19:22,101.85,-72.38,0.6,1.8
4/13/2025 19:22,101.9,-72.38,0.6,1.8
4/13/2025 19:22,101.95,-72.38,0.6,1.8
4/13/2025 19:22,102,-72.38,0.6,1.8
4/13/2025 19:22,102.05,-72.38,0.6,1.8
4/13/2025 19:22,102.1,-72.38,0.6,1.8
4/13/2025 19:22,102.15,-72.38,0.6,1.8
4/13/2025 19:22,102.2,-72.38,0.6,1.8
4/13/2025 19:22,102.25,-72.38,0.6,1.8
4/13/2025 19:22,102.3,-72.38,0.6,1.8
4/13/2025 19:22,102.35,-72.38,0.6,1.8
4/13/2025 19:22,102.4,-72.38,0.6,1.8
4/13/2025 19:22,102.45,-72.38,0.6,1.8
