"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/13/2025 08:27:43 pm,42.100,85.255000,0.4,1.6
04/13/2025 08:27:43 pm,42.150,85.050000,0.4,1.6
04/13/2025 08:27:43 pm,42.200,84.960000,0.4,1.6
04/13/2025 08:27:43 pm,42.250,84.860000,0.4,1.6
04/13/2025 08:27:43 pm,42.300,84.770000,0.4,1.6
04/13/2025 08:27:43 pm,42.350,84.710000,0.4,1.6
04/13/2025 08:27:43 pm,42.400,84.665000,0.4,1.6
04/13/2025 08:27:43 pm,42.450,84.665000,0.4,1.6
04/13/2025 08:27:43 pm,42.500,84.665000,0.4,1.6
04/13/2025 08:27:43 pm,42.550,84.665000,0.4,1.6
04/13/2025 08:27:43 pm,42.600,84.665000,0.4,1.6
04/13/2025 08:27:43 pm,42.650,84.665000,0.4,1.6
04/13/2025 08:27:43 pm,42.700,84.665000,0.4,1.6
04/13/2025 08:27:43 pm,42.750,84.665000,0.4,1.6
04/13/2025 08:27:43 pm,42.800,84.615000,0.4,1.6
04/13/2025 08:27:43 pm,42.850,84.345000,0.4,1.6
04/13/2025 08:27:43 pm,42.900,84.190000,0.4,1.6
04/13/2025 08:27:43 pm,42.950,83.975000,0.4,1.6
04/13/2025 08:27:44 pm,43.000,83.790000,0.4,1.6
04/13/2025 08:27:44 pm,43.050,83.685000,0.4,1.6
04/13/2025 08:27:44 pm,43.100,83.395000,0.4,1.6
04/13/2025 08:27:44 pm,43.150,83.365000,0.4,1.6
04/13/2025 08:27:44 pm,43.200,83.125000,0.4,1.6
04/13/2025 08:27:44 pm,43.250,82.975000,0.4,1.6
04/13/2025 08:27:44 pm,43.300,82.810000,0.4,1.6
04/13/2025 08:27:44 pm,43.350,82.670000,0.4,1.6
04/13/2025 08:27:44 pm,43.400,82.495000,0.4,1.6
04/13/2025 08:27:44 pm,43.450,82.285000,0.4,1.6
04/13/2025 08:27:44 pm,43.500,81.990000,0.4,1.6
04/13/2025 08:27:44 pm,43.550,81.760000,0.4,1.6
04/13/2025 08:27:44 pm,43.600,81.510000,0.4,1.6
04/13/2025 08:27:44 pm,43.650,81.230000,0.4,1.6
04/13/2025 08:27:44 pm,43.700,80.795000,0.4,1.6
04/13/2025 08:27:44 pm,43.750,80.530000,0.4,1.6
04/13/2025 08:27:44 pm,43.800,80.150000,0.4,1.6
04/13/2025 08:27:44 pm,43.850,79.850000,0.4,1.6
04/13/2025 08:27:44 pm,43.900,79.645000,0.4,1.6
04/13/2025 08:27:44 pm,43.950,79.575000,0.4,1.6
04/13/2025 08:27:45 pm,44.000,79.355000,0.4,1.6
04/13/2025 08:27:45 pm,44.050,79.145000,0.4,1.6
04/13/2025 08:27:45 pm,44.100,78.990000,0.4,1.6
04/13/2025 08:27:45 pm,44.150,78.810000,0.4,1.6
04/13/2025 08:27:45 pm,44.200,78.675000,0.4,1.6
04/13/2025 08:27:45 pm,44.250,78.530000,0.4,1.6
04/13/2025 08:27:45 pm,44.300,78.435000,0.4,1.6
04/13/2025 08:27:45 pm,44.350,78.290000,0.4,1.6
04/13/2025 08:27:45 pm,44.400,78.255000,0.4,1.6
04/13/2025 08:27:45 pm,44.450,78.180000,0.4,1.6
04/13/2025 08:27:45 pm,44.500,78.095000,0.4,1.6
04/13/2025 08:27:45 pm,44.550,77.925000,0.4,1.6
04/13/2025 08:27:45 pm,44.600,77.865000,0.4,1.6
04/13/2025 08:27:45 pm,44.650,77.775000,0.4,1.6
04/13/2025 08:27:45 pm,44.700,77.620000,0.4,1.6
04/13/2025 08:27:45 pm,44.750,77.295000,0.4,1.6
04/13/2025 08:27:45 pm,44.800,76.940000,0.4,1.6
04/13/2025 08:27:45 pm,44.850,76.815000,0.4,1.6
04/13/2025 08:27:45 pm,44.900,76.600000,0.4,1.6
04/13/2025 08:27:45 pm,44.950,76.445000,0.4,1.6
04/13/2025 08:27:46 pm,45.000,76.280000,0.4,1.6
04/13/2025 08:27:46 pm,45.050,76.145000,0.4,1.6
04/13/2025 08:27:46 pm,45.100,76.075000,0.4,1.6
04/13/2025 08:27:46 pm,45.150,76.025000,0.4,1.6
04/13/2025 08:27:46 pm,45.200,76.000000,0.4,1.6
04/13/2025 08:27:46 pm,45.250,75.990000,0.4,1.6
04/13/2025 08:27:46 pm,45.300,75.870000,0.4,1.6
04/13/2025 08:27:46 pm,45.350,75.745000,0.4,1.6
04/13/2025 08:27:46 pm,45.400,75.605000,0.4,1.6
04/13/2025 08:27:46 pm,45.450,75.520000,0.4,1.6
04/13/2025 08:27:46 pm,45.500,75.460000,0.4,1.6
04/13/2025 08:27:46 pm,45.550,75.455000,0.4,1.6
04/13/2025 08:27:46 pm,45.600,75.375000,0.4,1.6
04/13/2025 08:27:46 pm,45.650,75.240000,0.4,1.6
04/13/2025 08:27:46 pm,45.700,75.235000,0.4,1.6
04/13/2025 08:27:46 pm,45.750,75.235000,0.4,1.6
04/13/2025 08:27:46 pm,45.800,75.230000,0.4,1.6
04/13/2025 08:27:46 pm,45.850,74.980000,0.4,1.6
04/13/2025 08:27:46 pm,45.900,74.865000,0.4,1.6
04/13/2025 08:27:46 pm,45.950,74.800000,0.4,1.6
04/13/2025 08:27:47 pm,46.000,74.725000,0.4,1.6
04/13/2025 08:27:47 pm,46.050,74.640000,0.4,1.6
04/13/2025 08:27:47 pm,46.100,74.595000,0.4,1.6
04/13/2025 08:27:47 pm,46.150,74.555000,0.4,1.6
04/13/2025 08:27:47 pm,46.200,74.555000,0.4,1.6
04/13/2025 08:27:47 pm,46.250,74.540000,0.4,1.6
04/13/2025 08:27:47 pm,46.300,74.400000,0.4,1.6
04/13/2025 08:27:47 pm,46.350,74.385000,0.4,1.6
04/13/2025 08:27:47 pm,46.400,74.310000,0.4,1.6
04/13/2025 08:27:47 pm,46.450,74.020000,0.4,1.6
04/13/2025 08:27:47 pm,46.500,73.970000,0.4,1.6
04/13/2025 08:27:47 pm,46.550,73.860000,0.4,1.6
04/13/2025 08:27:47 pm,46.600,73.795000,0.4,1.6
04/13/2025 08:27:47 pm,46.650,73.770000,0.4,1.6
04/13/2025 08:27:47 pm,46.700,73.450000,0.4,1.6
04/13/2025 08:27:47 pm,46.750,73.255000,0.4,1.6
04/13/2025 08:27:47 pm,46.800,72.940000,0.4,1.6
04/13/2025 08:27:47 pm,46.850,72.835000,0.4,1.6
04/13/2025 08:27:47 pm,46.900,72.780000,0.4,1.6
04/13/2025 08:27:47 pm,46.950,72.665000,0.4,1.6
04/13/2025 08:27:48 pm,47.000,72.590000,0.4,1.6
04/13/2025 08:27:48 pm,47.050,72.535000,0.4,1.6
04/13/2025 08:27:48 pm,47.100,72.310000,0.4,1.6
04/13/2025 08:27:48 pm,47.150,72.130000,0.4,1.6
04/13/2025 08:27:48 pm,47.200,71.995000,0.4,1.6
04/13/2025 08:27:48 pm,47.250,71.760000,0.4,1.6
04/13/2025 08:27:48 pm,47.300,71.700000,0.4,1.6
04/13/2025 08:27:48 pm,47.350,71.610000,0.4,1.6
04/13/2025 08:27:48 pm,47.400,71.510000,0.4,1.6
04/13/2025 08:27:48 pm,47.450,71.305000,0.4,1.6
04/13/2025 08:27:48 pm,47.500,70.955000,0.4,1.6
04/13/2025 08:27:48 pm,47.550,70.195000,0.4,1.6
04/13/2025 08:27:48 pm,47.600,69.335000,0.4,1.6
04/13/2025 08:27:48 pm,47.650,69.130000,0.4,1.6
04/13/2025 08:27:48 pm,47.700,69.130000,0.4,1.6
04/13/2025 08:27:48 pm,47.750,69.125000,0.4,1.6
04/13/2025 08:27:48 pm,47.800,69.105000,0.4,1.6
04/13/2025 08:27:48 pm,47.850,69.090000,0.4,1.6
04/13/2025 08:27:48 pm,47.900,69.035000,0.4,1.6
04/13/2025 08:27:48 pm,47.950,68.955000,0.4,1.6
04/13/2025 08:27:49 pm,48.000,68.840000,0.4,1.6
04/13/2025 08:27:49 pm,48.050,68.770000,0.4,1.6
04/13/2025 08:27:49 pm,48.100,68.690000,0.4,1.6
04/13/2025 08:27:49 pm,48.150,68.605000,0.4,1.6
04/13/2025 08:27:49 pm,48.200,68.475000,0.4,1.6
04/13/2025 08:27:49 pm,48.250,68.395000,0.4,1.6
04/13/2025 08:27:49 pm,48.300,68.275000,0.4,1.6
04/13/2025 08:27:49 pm,48.350,68.150000,0.4,1.6
04/13/2025 08:27:49 pm,48.400,68.080000,0.4,1.6
04/13/2025 08:27:49 pm,48.450,67.955000,0.4,1.6
04/13/2025 08:27:49 pm,48.500,67.670000,0.4,1.6
04/13/2025 08:27:49 pm,48.550,67.525000,0.4,1.6
04/13/2025 08:27:49 pm,48.600,67.525000,0.4,1.6
04/13/2025 08:27:49 pm,48.650,67.525000,0.4,1.6
04/13/2025 08:27:49 pm,48.700,67.525000,0.4,1.6
04/13/2025 08:27:49 pm,48.750,67.525000,0.4,1.6
04/13/2025 08:27:49 pm,48.800,67.525000,0.4,1.6
04/13/2025 08:27:49 pm,48.850,67.525000,0.4,1.6
04/13/2025 08:27:49 pm,48.900,67.510000,0.4,1.6
04/13/2025 08:27:49 pm,48.950,67.485000,0.4,1.6
04/13/2025 08:27:50 pm,49.000,67.480000,0.4,1.6
04/13/2025 08:27:50 pm,49.050,67.395000,0.4,1.6
04/13/2025 08:27:50 pm,49.100,67.285000,0.4,1.6
04/13/2025 08:27:50 pm,49.150,67.215000,0.4,1.6
04/13/2025 08:27:50 pm,49.200,67.210000,0.4,1.6
04/13/2025 08:27:50 pm,49.250,67.175000,0.4,1.6
04/13/2025 08:27:50 pm,49.300,67.090000,0.4,1.6
04/13/2025 08:27:50 pm,49.350,66.950000,0.4,1.6
04/13/2025 08:27:50 pm,49.400,66.890000,0.4,1.6
04/13/2025 08:27:50 pm,49.450,66.760000,0.4,1.6
04/13/2025 08:27:50 pm,49.500,66.695000,0.4,1.6
04/13/2025 08:27:50 pm,49.550,66.590000,0.4,1.6
04/13/2025 08:27:50 pm,49.600,66.400000,0.4,1.6
04/13/2025 08:27:50 pm,49.650,66.285000,0.4,1.6
04/13/2025 08:27:50 pm,49.700,66.070000,0.4,1.6
04/13/2025 08:27:50 pm,49.750,65.920000,0.4,1.6
04/13/2025 08:27:50 pm,49.800,65.690000,0.4,1.6
04/13/2025 08:27:50 pm,49.850,65.495000,0.4,1.6
04/13/2025 08:27:50 pm,49.900,65.260000,0.4,1.6
04/13/2025 08:27:50 pm,49.950,65.005000,0.4,1.6
04/13/2025 08:27:51 pm,50.000,64.745000,0.4,1.6
04/13/2025 08:27:51 pm,50.050,64.605000,0.4,1.6
04/13/2025 08:27:51 pm,50.100,64.510000,0.4,1.6
04/13/2025 08:27:51 pm,50.150,64.375000,0.4,1.6
04/13/2025 08:27:51 pm,50.200,64.305000,0.4,1.6
04/13/2025 08:27:51 pm,50.250,64.125000,0.4,1.6
04/13/2025 08:27:51 pm,50.300,64.010000,0.4,1.6
04/13/2025 08:27:51 pm,50.350,63.860000,0.4,1.6
04/13/2025 08:27:51 pm,50.400,63.525000,0.4,1.6
04/13/2025 08:27:51 pm,50.450,63.015000,0.4,1.6
04/13/2025 08:27:51 pm,50.500,62.705000,0.4,1.6
04/13/2025 08:27:51 pm,50.550,62.430000,0.4,1.6
04/13/2025 08:27:51 pm,50.600,62.325000,0.4,1.6
04/13/2025 08:27:51 pm,50.650,62.195000,0.4,1.6
04/13/2025 08:27:51 pm,50.700,62.005000,0.4,1.6
04/13/2025 08:27:51 pm,50.750,61.855000,0.4,1.6
04/13/2025 08:27:51 pm,50.800,61.740000,0.4,1.6
04/13/2025 08:27:51 pm,50.850,61.630000,0.4,1.6
04/13/2025 08:27:51 pm,50.900,61.540000,0.4,1.6
04/13/2025 08:27:51 pm,50.950,61.350000,0.4,1.6
04/13/2025 08:27:52 pm,51.000,61.210000,0.4,1.6
04/13/2025 08:27:52 pm,51.050,61.120000,0.4,1.6
04/13/2025 08:27:52 pm,51.100,60.970000,0.4,1.6
04/13/2025 08:27:52 pm,51.150,60.705000,0.4,1.6
04/13/2025 08:27:52 pm,51.200,60.505000,0.4,1.6
04/13/2025 08:27:52 pm,51.250,60.395000,0.4,1.6
04/13/2025 08:27:52 pm,51.300,60.215000,0.4,1.6
04/13/2025 08:27:52 pm,51.350,60.055000,0.4,1.6
04/13/2025 08:27:52 pm,51.400,59.860000,0.4,1.6
04/13/2025 08:27:52 pm,51.450,59.645000,0.5,1.7
04/13/2025 08:27:52 pm,51.500,59.450000,0.4,1.6
04/13/2025 08:27:52 pm,51.550,59.200000,0.4,1.6
04/13/2025 08:27:52 pm,51.600,58.935000,0.4,1.6
04/13/2025 08:27:52 pm,51.650,58.830000,0.4,1.6
04/13/2025 08:27:52 pm,51.700,58.560000,0.4,1.6
04/13/2025 08:27:52 pm,51.750,58.465000,0.4,1.6
04/13/2025 08:27:52 pm,51.800,58.280000,0.4,1.7
04/13/2025 08:27:52 pm,51.850,58.095000,0.4,1.6
04/13/2025 08:27:52 pm,51.900,57.900000,0.4,1.6
04/13/2025 08:27:52 pm,51.950,57.670000,0.4,1.6
04/13/2025 08:27:53 pm,52.000,57.515000,0.4,1.6
04/13/2025 08:27:53 pm,52.050,57.195000,0.4,1.6
04/13/2025 08:27:53 pm,52.100,56.975000,0.4,1.6
04/13/2025 08:27:53 pm,52.150,56.740000,0.4,1.6
04/13/2025 08:27:53 pm,52.200,56.510000,0.4,1.6
04/13/2025 08:27:53 pm,52.250,56.365000,0.4,1.6
04/13/2025 08:27:53 pm,52.300,56.155000,0.4,1.7
04/13/2025 08:27:53 pm,52.350,55.955000,0.4,1.6
04/13/2025 08:27:53 pm,52.400,55.945000,0.4,1.6
04/13/2025 08:27:53 pm,52.450,55.805000,0.4,1.6
04/13/2025 08:27:53 pm,52.500,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.550,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.600,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.650,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.700,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.750,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.800,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.850,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.900,55.780000,0.4,1.6
04/13/2025 08:27:53 pm,52.950,55.775000,0.4,1.7
04/13/2025 08:27:54 pm,53.000,55.680000,0.4,1.6
04/13/2025 08:27:54 pm,53.050,55.620000,0.4,1.6
04/13/2025 08:27:54 pm,53.100,55.500000,0.4,1.6
04/13/2025 08:27:54 pm,53.150,55.425000,0.4,1.6
04/13/2025 08:27:54 pm,53.200,55.345000,0.4,1.6
04/13/2025 08:27:54 pm,53.250,55.150000,0.4,1.6
04/13/2025 08:27:54 pm,53.300,55.045000,0.4,1.6
04/13/2025 08:27:54 pm,53.350,54.860000,0.4,1.6
04/13/2025 08:27:54 pm,53.400,54.840000,0.4,1.6
04/13/2025 08:27:54 pm,53.450,54.840000,0.4,1.6
04/13/2025 08:27:54 pm,53.500,54.840000,0.4,1.6
04/13/2025 08:27:54 pm,53.550,54.790000,0.4,1.6
04/13/2025 08:27:54 pm,53.600,54.735000,0.4,1.6
04/13/2025 08:27:54 pm,53.650,54.665000,0.4,1.6
04/13/2025 08:27:54 pm,53.700,54.610000,0.4,1.6
04/13/2025 08:27:54 pm,53.750,54.515000,0.4,1.6
04/13/2025 08:27:54 pm,53.800,54.435000,0.4,1.6
04/13/2025 08:27:54 pm,53.850,54.435000,0.4,1.6
04/13/2025 08:27:54 pm,53.900,54.420000,0.4,1.6
04/13/2025 08:27:54 pm,53.950,54.235000,0.4,1.6
04/13/2025 08:27:55 pm,54.000,54.210000,0.4,1.6
04/13/2025 08:27:55 pm,54.050,54.195000,0.4,1.6
04/13/2025 08:27:55 pm,54.100,53.920000,0.4,1.6
04/13/2025 08:27:55 pm,54.150,53.780000,0.4,1.6
04/13/2025 08:27:55 pm,54.200,53.660000,0.4,1.6
04/13/2025 08:27:55 pm,54.250,53.260000,0.4,1.6
04/13/2025 08:27:55 pm,54.300,53.085000,0.4,1.6
04/13/2025 08:27:55 pm,54.350,52.890000,0.4,1.6
04/13/2025 08:27:55 pm,54.400,52.790000,0.4,1.6
04/13/2025 08:27:55 pm,54.450,52.735000,0.4,1.7
04/13/2025 08:27:55 pm,54.500,52.495000,0.4,1.6
04/13/2025 08:27:55 pm,54.550,52.255000,0.4,1.6
04/13/2025 08:27:55 pm,54.600,52.065000,0.5,1.7
04/13/2025 08:27:55 pm,54.650,51.905000,0.4,1.6
04/13/2025 08:27:55 pm,54.700,51.785000,0.4,1.7
04/13/2025 08:27:55 pm,54.750,51.655000,0.4,1.6
04/13/2025 08:27:55 pm,54.800,51.575000,0.4,1.6
04/13/2025 08:27:55 pm,54.850,51.510000,0.4,1.6
04/13/2025 08:27:55 pm,54.900,51.330000,0.4,1.6
04/13/2025 08:27:55 pm,54.950,51.175000,0.4,1.6
04/13/2025 08:27:56 pm,55.000,51.075000,0.4,1.6
04/13/2025 08:27:56 pm,55.050,50.960000,0.4,1.6
04/13/2025 08:27:56 pm,55.100,50.775000,0.4,1.6
04/13/2025 08:27:56 pm,55.150,50.630000,0.4,1.6
04/13/2025 08:27:56 pm,55.200,50.505000,0.4,1.6
04/13/2025 08:27:56 pm,55.250,50.330000,0.4,1.6
04/13/2025 08:27:56 pm,55.300,50.200000,0.4,1.6
04/13/2025 08:27:56 pm,55.350,50.000000,0.4,1.6
04/13/2025 08:27:56 pm,55.400,49.800000,0.4,1.6
04/13/2025 08:27:56 pm,55.450,49.655000,0.4,1.6
04/13/2025 08:27:56 pm,55.500,49.490000,0.4,1.7
04/13/2025 08:27:56 pm,55.550,49.275000,0.4,1.6
04/13/2025 08:27:56 pm,55.600,49.040000,0.4,1.7
04/13/2025 08:27:56 pm,55.650,48.860000,0.5,1.7
04/13/2025 08:27:56 pm,55.700,48.750000,0.4,1.6
04/13/2025 08:27:56 pm,55.750,48.690000,0.5,1.7
04/13/2025 08:27:56 pm,55.800,48.505000,0.4,1.6
04/13/2025 08:27:56 pm,55.850,48.440000,0.5,1.7
04/13/2025 08:27:56 pm,55.900,48.295000,0.4,1.6
04/13/2025 08:27:56 pm,55.950,48.220000,0.5,1.7
04/13/2025 08:27:57 pm,56.000,48.075000,0.4,1.6
04/13/2025 08:27:57 pm,56.050,47.975000,0.4,1.6
04/13/2025 08:27:57 pm,56.100,47.775000,0.4,1.6
04/13/2025 08:27:57 pm,56.150,47.750000,0.4,1.6
04/13/2025 08:27:57 pm,56.200,47.625000,0.4,1.6
04/13/2025 08:27:57 pm,56.250,47.470000,0.4,1.7
04/13/2025 08:27:57 pm,56.300,47.420000,0.4,1.6
04/13/2025 08:27:57 pm,56.350,47.415000,0.4,1.6
04/13/2025 08:27:57 pm,56.400,47.350000,0.4,1.6
04/13/2025 08:27:57 pm,56.450,47.335000,0.4,1.6
04/13/2025 08:27:57 pm,56.500,47.335000,0.4,1.6
04/13/2025 08:27:57 pm,56.550,47.335000,0.4,1.6
04/13/2025 08:27:57 pm,56.600,47.330000,0.4,1.6
04/13/2025 08:27:57 pm,56.650,47.330000,0.4,1.6
04/13/2025 08:27:57 pm,56.700,47.265000,0.4,1.6
04/13/2025 08:27:57 pm,56.750,47.250000,0.4,1.6
04/13/2025 08:27:57 pm,56.800,47.240000,0.4,1.6
04/13/2025 08:27:57 pm,56.850,47.135000,0.4,1.6
04/13/2025 08:27:57 pm,56.900,46.995000,0.4,1.6
04/13/2025 08:27:57 pm,56.950,46.855000,0.4,1.6
04/13/2025 08:27:58 pm,57.000,46.830000,0.4,1.6
04/13/2025 08:27:58 pm,57.050,46.815000,0.4,1.6
04/13/2025 08:27:58 pm,57.100,46.625000,0.4,1.6
04/13/2025 08:27:58 pm,57.150,46.525000,0.4,1.6
04/13/2025 08:27:58 pm,57.200,46.305000,0.4,1.6
04/13/2025 08:27:58 pm,57.250,46.070000,0.4,1.6
04/13/2025 08:27:58 pm,57.300,45.860000,0.4,1.6
04/13/2025 08:27:58 pm,57.350,45.680000,0.4,1.6
04/13/2025 08:27:58 pm,57.400,45.555000,0.4,1.7
04/13/2025 08:27:58 pm,57.450,45.300000,0.5,1.7
04/13/2025 08:27:58 pm,57.500,45.095000,0.4,1.7
04/13/2025 08:27:58 pm,57.550,44.985000,0.5,1.7
04/13/2025 08:27:58 pm,57.600,44.890000,0.5,1.7
04/13/2025 08:27:58 pm,57.650,44.755000,0.5,1.7
04/13/2025 08:27:58 pm,57.700,44.675000,0.4,1.7
04/13/2025 08:27:58 pm,57.750,44.610000,0.4,1.6
04/13/2025 08:27:58 pm,57.800,44.515000,0.4,1.6
04/13/2025 08:27:58 pm,57.850,44.420000,0.4,1.6
04/13/2025 08:27:58 pm,57.900,44.400000,0.4,1.6
04/13/2025 08:27:58 pm,57.950,44.335000,0.4,1.6
04/13/2025 08:27:59 pm,58.000,44.330000,0.4,1.6
04/13/2025 08:27:59 pm,58.050,44.330000,0.4,1.7
04/13/2025 08:27:59 pm,58.100,44.330000,0.4,1.6
04/13/2025 08:27:59 pm,58.150,44.330000,0.4,1.6
04/13/2025 08:27:59 pm,58.200,44.330000,0.5,1.7
04/13/2025 08:27:59 pm,58.250,44.330000,0.4,1.6
04/13/2025 08:27:59 pm,58.300,44.335000,0.4,1.6
04/13/2025 08:27:59 pm,58.350,44.335000,0.4,1.6
04/13/2025 08:27:59 pm,58.400,44.335000,0.4,1.7
04/13/2025 08:27:59 pm,58.450,44.250000,0.4,1.6
04/13/2025 08:27:59 pm,58.500,44.010000,0.4,1.6
04/13/2025 08:27:59 pm,58.550,43.730000,0.4,1.6
04/13/2025 08:27:59 pm,58.600,43.270000,0.4,1.6
04/13/2025 08:27:59 pm,58.650,43.080000,0.4,1.6
04/13/2025 08:27:59 pm,58.700,42.780000,0.4,1.6
04/13/2025 08:27:59 pm,58.750,42.515000,0.4,1.6
04/13/2025 08:27:59 pm,58.800,42.295000,0.4,1.6
04/13/2025 08:27:59 pm,58.850,42.035000,0.5,1.7
04/13/2025 08:27:59 pm,58.900,41.915000,0.5,1.7
04/13/2025 08:27:59 pm,58.950,41.820000,0.4,1.7
04/13/2025 08:28:00 pm,59.000,41.705000,0.5,1.7
04/13/2025 08:28:00 pm,59.050,41.445000,0.5,1.7
04/13/2025 08:28:00 pm,59.100,40.970000,0.5,1.7
04/13/2025 08:28:00 pm,59.150,40.655000,0.4,1.6
04/13/2025 08:28:00 pm,59.200,40.565000,0.4,1.6
04/13/2025 08:28:00 pm,59.250,40.185000,0.4,1.6
04/13/2025 08:28:00 pm,59.300,39.945000,0.4,1.6
04/13/2025 08:28:00 pm,59.350,39.620000,0.4,1.6
04/13/2025 08:28:00 pm,59.400,39.390000,0.4,1.6
04/13/2025 08:28:00 pm,59.450,39.230000,0.4,1.6
04/13/2025 08:28:00 pm,59.500,39.010000,0.4,1.6
04/13/2025 08:28:00 pm,59.550,38.805000,0.4,1.6
04/13/2025 08:28:00 pm,59.600,38.660000,0.4,1.6
04/13/2025 08:28:00 pm,59.650,38.460000,0.4,1.6
04/13/2025 08:28:00 pm,59.700,38.145000,0.5,1.7
04/13/2025 08:28:00 pm,59.750,37.780000,0.5,1.7
04/13/2025 08:28:00 pm,59.800,37.530000,0.5,1.7
04/13/2025 08:28:00 pm,59.850,37.230000,0.5,1.7
04/13/2025 08:28:00 pm,59.900,37.080000,0.5,1.7
04/13/2025 08:28:00 pm,59.950,36.855000,0.4,1.6
04/13/2025 08:28:01 pm,60.000,36.725000,0.4,1.7
04/13/2025 08:28:01 pm,60.050,36.600000,0.4,1.7
04/13/2025 08:28:01 pm,60.100,36.545000,0.4,1.6
04/13/2025 08:28:01 pm,60.150,36.545000,0.4,1.6
04/13/2025 08:28:01 pm,60.200,36.545000,0.4,1.6
04/13/2025 08:28:01 pm,60.250,36.545000,0.4,1.6
04/13/2025 08:28:01 pm,60.300,36.545000,0.4,1.7
04/13/2025 08:28:01 pm,60.350,36.550000,0.4,1.6
04/13/2025 08:28:01 pm,60.400,36.550000,0.4,1.6
04/13/2025 08:28:01 pm,60.450,36.550000,0.4,1.6
04/13/2025 08:28:01 pm,60.500,36.545000,0.4,1.6
04/13/2025 08:28:01 pm,60.550,36.545000,0.5,1.7
04/13/2025 08:28:01 pm,60.600,36.545000,0.4,1.6
04/13/2025 08:28:01 pm,60.650,36.515000,0.4,1.6
04/13/2025 08:28:01 pm,60.700,36.440000,0.4,1.6
04/13/2025 08:28:01 pm,60.750,36.440000,0.4,1.6
04/13/2025 08:28:01 pm,60.800,36.440000,0.4,1.6
04/13/2025 08:28:01 pm,60.850,36.440000,0.4,1.6
04/13/2025 08:28:01 pm,60.900,36.440000,0.4,1.6
04/13/2025 08:28:01 pm,60.950,36.440000,0.4,1.6
04/13/2025 08:28:02 pm,61.000,36.440000,0.4,1.6
04/13/2025 08:28:02 pm,61.050,36.440000,0.4,1.6
04/13/2025 08:28:02 pm,61.100,36.440000,0.4,1.6
04/13/2025 08:28:02 pm,61.150,36.440000,0.4,1.6
04/13/2025 08:28:02 pm,61.200,36.440000,0.4,1.6
04/13/2025 08:28:02 pm,61.250,36.290000,0.4,1.6
04/13/2025 08:28:02 pm,61.300,36.220000,0.4,1.6
04/13/2025 08:28:02 pm,61.350,36.130000,0.4,1.6
04/13/2025 08:28:02 pm,61.400,35.800000,0.4,1.6
04/13/2025 08:28:02 pm,61.450,35.715000,0.4,1.6
04/13/2025 08:28:02 pm,61.500,35.540000,0.4,1.6
04/13/2025 08:28:02 pm,61.550,35.345000,0.4,1.6
04/13/2025 08:28:02 pm,61.600,35.205000,0.4,1.6
04/13/2025 08:28:02 pm,61.650,34.985000,0.4,1.6
04/13/2025 08:28:02 pm,61.700,34.840000,0.5,1.7
04/13/2025 08:28:02 pm,61.750,34.690000,0.5,1.7
04/13/2025 08:28:02 pm,61.800,34.545000,0.5,1.7
04/13/2025 08:28:02 pm,61.850,34.500000,0.5,1.7
04/13/2025 08:28:02 pm,61.900,34.380000,0.5,1.7
04/13/2025 08:28:02 pm,61.950,34.275000,0.5,1.7
04/13/2025 08:28:03 pm,62.000,34.075000,0.5,1.7
04/13/2025 08:28:03 pm,62.050,33.840000,0.5,1.7
04/13/2025 08:28:03 pm,62.100,33.315000,0.5,1.7
04/13/2025 08:28:03 pm,62.150,32.970000,0.4,1.6
04/13/2025 08:28:03 pm,62.200,32.690000,0.4,1.6
04/13/2025 08:28:03 pm,62.250,32.345000,0.4,1.6
04/13/2025 08:28:03 pm,62.300,32.110000,0.4,1.6
04/13/2025 08:28:03 pm,62.350,31.900000,0.4,1.6
04/13/2025 08:28:03 pm,62.400,31.805000,0.4,1.7
04/13/2025 08:28:03 pm,62.450,31.510000,0.5,1.7
04/13/2025 08:28:03 pm,62.500,31.115000,0.5,1.7
04/13/2025 08:28:03 pm,62.550,31.085000,0.5,1.7
04/13/2025 08:28:03 pm,62.600,31.000000,0.5,1.7
04/13/2025 08:28:03 pm,62.650,30.650000,0.5,1.7
04/13/2025 08:28:03 pm,62.700,30.350000,0.5,1.7
04/13/2025 08:28:03 pm,62.750,30.045000,0.5,1.7
04/13/2025 08:28:03 pm,62.800,29.830000,0.5,1.7
04/13/2025 08:28:03 pm,62.850,29.635000,0.5,1.7
04/13/2025 08:28:03 pm,62.900,29.490000,0.5,1.7
04/13/2025 08:28:03 pm,62.950,29.300000,0.4,1.7
04/13/2025 08:28:04 pm,63.000,29.110000,0.4,1.6
04/13/2025 08:28:04 pm,63.050,28.850000,0.4,1.6
04/13/2025 08:28:04 pm,63.100,28.615000,0.4,1.6
04/13/2025 08:28:04 pm,63.150,28.440000,0.4,1.6
