"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/13/2025 08:10:14 pm,42.100,65.200000,0.5,1.7
04/13/2025 08:10:14 pm,42.150,65.130000,0.5,1.7
04/13/2025 08:10:14 pm,42.200,64.970000,0.5,1.7
04/13/2025 08:10:14 pm,42.250,64.860000,0.5,1.7
04/13/2025 08:10:14 pm,42.300,64.650000,0.5,1.7
04/13/2025 08:10:14 pm,42.350,64.575000,0.5,1.7
04/13/2025 08:10:14 pm,42.400,64.475000,0.5,1.7
04/13/2025 08:10:14 pm,42.450,64.285000,0.5,1.7
04/13/2025 08:10:14 pm,42.500,64.060000,0.5,1.7
04/13/2025 08:10:14 pm,42.550,63.880000,0.5,1.7
04/13/2025 08:10:14 pm,42.600,63.575000,0.6,1.7
04/13/2025 08:10:14 pm,42.650,63.255000,0.6,1.8
04/13/2025 08:10:14 pm,42.700,62.895000,0.6,1.8
04/13/2025 08:10:14 pm,42.750,62.580000,0.6,1.8
04/13/2025 08:10:14 pm,42.800,62.250000,0.6,1.8
04/13/2025 08:10:14 pm,42.850,62.025000,0.6,1.8
04/13/2025 08:10:14 pm,42.900,61.875000,0.6,1.8
04/13/2025 08:10:14 pm,42.950,61.775000,0.6,1.8
04/13/2025 08:10:15 pm,43.000,61.445000,0.6,1.8
04/13/2025 08:10:15 pm,43.050,61.055000,0.5,1.7
04/13/2025 08:10:15 pm,43.100,60.830000,0.5,1.7
04/13/2025 08:10:15 pm,43.150,60.585000,0.5,1.7
04/13/2025 08:10:15 pm,43.200,60.385000,0.5,1.7
04/13/2025 08:10:15 pm,43.250,60.080000,0.5,1.7
04/13/2025 08:10:15 pm,43.300,59.825000,0.5,1.7
04/13/2025 08:10:15 pm,43.350,59.590000,0.5,1.7
04/13/2025 08:10:15 pm,43.400,59.365000,0.5,1.7
04/13/2025 08:10:15 pm,43.450,59.105000,0.5,1.7
04/13/2025 08:10:15 pm,43.500,58.800000,0.4,1.6
04/13/2025 08:10:15 pm,43.550,58.660000,0.4,1.6
04/13/2025 08:10:15 pm,43.600,58.400000,0.5,1.7
04/13/2025 08:10:15 pm,43.650,58.085000,0.5,1.7
04/13/2025 08:10:15 pm,43.700,58.020000,0.5,1.7
04/13/2025 08:10:15 pm,43.750,57.875000,0.5,1.7
04/13/2025 08:10:15 pm,43.800,57.615000,0.5,1.7
04/13/2025 08:10:15 pm,43.850,57.440000,0.5,1.7
04/13/2025 08:10:15 pm,43.900,57.255000,0.5,1.7
04/13/2025 08:10:15 pm,43.950,57.000000,0.5,1.7
04/13/2025 08:10:16 pm,44.000,56.940000,0.5,1.7
04/13/2025 08:10:16 pm,44.050,56.930000,0.5,1.7
04/13/2025 08:10:16 pm,44.100,56.810000,0.6,1.7
04/13/2025 08:10:16 pm,44.150,56.745000,0.6,1.8
04/13/2025 08:10:16 pm,44.200,56.705000,0.6,1.8
04/13/2025 08:10:16 pm,44.250,56.525000,0.6,1.8
04/13/2025 08:10:16 pm,44.300,56.425000,0.6,1.8
04/13/2025 08:10:16 pm,44.350,56.320000,0.6,1.8
04/13/2025 08:10:16 pm,44.400,56.125000,0.6,1.8
04/13/2025 08:10:16 pm,44.450,56.000000,0.6,1.8
04/13/2025 08:10:16 pm,44.500,55.775000,0.6,1.8
04/13/2025 08:10:16 pm,44.550,55.565000,0.7,1.8
04/13/2025 08:10:16 pm,44.600,55.445000,0.7,1.8
04/13/2025 08:10:16 pm,44.650,55.310000,0.7,1.8
04/13/2025 08:10:16 pm,44.700,55.190000,0.7,1.8
04/13/2025 08:10:16 pm,44.750,55.105000,0.7,1.8
04/13/2025 08:10:16 pm,44.800,55.025000,0.7,1.8
04/13/2025 08:10:16 pm,44.850,54.985000,0.7,1.8
04/13/2025 08:10:16 pm,44.900,54.920000,0.7,1.8
04/13/2025 08:10:16 pm,44.950,54.860000,0.7,1.8
04/13/2025 08:10:17 pm,45.000,54.820000,0.7,1.8
04/13/2025 08:10:17 pm,45.050,54.790000,0.7,1.8
04/13/2025 08:10:17 pm,45.100,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.150,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.200,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.250,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.300,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.350,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.400,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.450,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.500,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.550,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.600,54.785000,0.7,1.8
04/13/2025 08:10:17 pm,45.650,54.730000,0.7,1.8
04/13/2025 08:10:17 pm,45.700,54.620000,0.7,1.8
04/13/2025 08:10:17 pm,45.750,54.525000,0.6,1.8
04/13/2025 08:10:17 pm,45.800,54.405000,0.6,1.8
04/13/2025 08:10:17 pm,45.850,54.235000,0.6,1.8
04/13/2025 08:10:17 pm,45.900,54.145000,0.6,1.8
04/13/2025 08:10:17 pm,45.950,53.995000,0.6,1.8
04/13/2025 08:10:18 pm,46.000,53.800000,0.6,1.8
04/13/2025 08:10:18 pm,46.050,53.540000,0.6,1.8
04/13/2025 08:10:18 pm,46.100,53.230000,0.5,1.7
04/13/2025 08:10:18 pm,46.150,52.935000,0.5,1.7
04/13/2025 08:10:18 pm,46.200,52.660000,0.5,1.7
04/13/2025 08:10:18 pm,46.250,52.220000,0.5,1.7
04/13/2025 08:10:18 pm,46.300,51.820000,0.5,1.7
04/13/2025 08:10:18 pm,46.350,51.590000,0.5,1.7
04/13/2025 08:10:18 pm,46.400,51.415000,0.5,1.7
04/13/2025 08:10:18 pm,46.450,51.225000,0.5,1.7
04/13/2025 08:10:18 pm,46.500,51.060000,0.5,1.7
04/13/2025 08:10:18 pm,46.550,50.865000,0.5,1.7
04/13/2025 08:10:18 pm,46.600,50.605000,0.5,1.7
04/13/2025 08:10:18 pm,46.650,50.370000,0.5,1.7
04/13/2025 08:10:18 pm,46.700,50.125000,0.5,1.7
04/13/2025 08:10:18 pm,46.750,49.820000,0.6,1.8
04/13/2025 08:10:18 pm,46.800,49.540000,0.6,1.8
04/13/2025 08:10:18 pm,46.850,49.305000,0.6,1.8
04/13/2025 08:10:18 pm,46.900,49.075000,0.7,1.8
04/13/2025 08:10:18 pm,46.950,48.825000,0.7,1.8
04/13/2025 08:10:19 pm,47.000,48.600000,0.7,1.9
04/13/2025 08:10:19 pm,47.050,48.350000,0.7,1.9
04/13/2025 08:10:19 pm,47.100,48.145000,0.7,1.9
04/13/2025 08:10:19 pm,47.150,47.865000,0.8,1.9
04/13/2025 08:10:19 pm,47.200,47.610000,0.8,1.9
04/13/2025 08:10:19 pm,47.250,47.505000,0.7,1.9
04/13/2025 08:10:19 pm,47.300,47.160000,0.7,1.9
04/13/2025 08:10:19 pm,47.350,46.840000,0.7,1.8
04/13/2025 08:10:19 pm,47.400,46.775000,0.7,1.8
04/13/2025 08:10:19 pm,47.450,46.685000,0.7,1.8
04/13/2025 08:10:19 pm,47.500,46.625000,0.7,1.8
04/13/2025 08:10:19 pm,47.550,46.530000,0.7,1.8
04/13/2025 08:10:19 pm,47.600,46.420000,0.7,1.8
04/13/2025 08:10:19 pm,47.650,46.350000,0.7,1.8
04/13/2025 08:10:19 pm,47.700,46.135000,0.6,1.8
04/13/2025 08:10:19 pm,47.750,46.035000,0.6,1.8
04/13/2025 08:10:19 pm,47.800,46.030000,0.6,1.8
04/13/2025 08:10:19 pm,47.850,46.030000,0.6,1.8
04/13/2025 08:10:19 pm,47.900,45.920000,0.6,1.8
04/13/2025 08:10:19 pm,47.950,45.910000,0.6,1.8
04/13/2025 08:10:20 pm,48.000,45.840000,0.6,1.8
04/13/2025 08:10:20 pm,48.050,45.790000,0.6,1.8
04/13/2025 08:10:20 pm,48.100,45.745000,0.6,1.7
04/13/2025 08:10:20 pm,48.150,45.745000,0.6,1.8
04/13/2025 08:10:20 pm,48.200,45.745000,0.6,1.7
04/13/2025 08:10:20 pm,48.250,45.745000,0.6,1.8
04/13/2025 08:10:20 pm,48.300,45.745000,0.6,1.7
04/13/2025 08:10:20 pm,48.350,45.745000,0.6,1.7
04/13/2025 08:10:20 pm,48.400,45.745000,0.6,1.7
04/13/2025 08:10:20 pm,48.450,45.740000,0.5,1.7
04/13/2025 08:10:20 pm,48.500,45.505000,0.5,1.7
04/13/2025 08:10:20 pm,48.550,45.375000,0.5,1.7
04/13/2025 08:10:20 pm,48.600,45.200000,0.5,1.7
04/13/2025 08:10:20 pm,48.650,45.095000,0.5,1.7
04/13/2025 08:10:20 pm,48.700,44.970000,0.5,1.7
04/13/2025 08:10:20 pm,48.750,44.870000,0.5,1.7
04/13/2025 08:10:20 pm,48.800,44.785000,0.5,1.7
04/13/2025 08:10:20 pm,48.850,44.710000,0.5,1.7
04/13/2025 08:10:20 pm,48.900,44.640000,0.5,1.7
04/13/2025 08:10:20 pm,48.950,44.505000,0.5,1.7
04/13/2025 08:10:21 pm,49.000,44.190000,0.5,1.7
04/13/2025 08:10:21 pm,49.050,43.850000,0.5,1.7
04/13/2025 08:10:21 pm,49.100,43.600000,0.5,1.7
04/13/2025 08:10:21 pm,49.150,43.330000,0.5,1.7
04/13/2025 08:10:21 pm,49.200,43.060000,0.5,1.7
04/13/2025 08:10:21 pm,49.250,42.630000,0.6,1.8
04/13/2025 08:10:21 pm,49.300,42.195000,0.7,1.8
04/13/2025 08:10:21 pm,49.350,41.920000,0.8,1.9
04/13/2025 08:10:21 pm,49.400,41.645000,0.8,1.9
04/13/2025 08:10:21 pm,49.450,41.420000,0.8,1.9
04/13/2025 08:10:21 pm,49.500,41.135000,0.9,1.9
04/13/2025 08:10:21 pm,49.550,40.955000,0.9,1.9
04/13/2025 08:10:21 pm,49.600,40.825000,0.9,2.0
04/13/2025 08:10:21 pm,49.650,40.655000,0.9,2.0
04/13/2025 08:10:21 pm,49.700,40.425000,0.9,2.0
04/13/2025 08:10:21 pm,49.750,40.120000,0.9,2.0
04/13/2025 08:10:21 pm,49.800,39.815000,0.9,1.9
04/13/2025 08:10:21 pm,49.850,39.515000,0.8,1.9
04/13/2025 08:10:21 pm,49.900,39.305000,0.8,1.9
04/13/2025 08:10:21 pm,49.950,39.090000,0.8,1.9
04/13/2025 08:10:22 pm,50.000,38.840000,0.7,1.9
04/13/2025 08:10:22 pm,50.050,38.630000,0.7,1.8
04/13/2025 08:10:22 pm,50.100,38.445000,0.6,1.8
04/13/2025 08:10:22 pm,50.150,38.100000,0.6,1.8
04/13/2025 08:10:22 pm,50.200,37.795000,0.5,1.7
04/13/2025 08:10:22 pm,50.250,37.585000,0.5,1.7
04/13/2025 08:10:22 pm,50.300,37.370000,0.5,1.7
04/13/2025 08:10:22 pm,50.350,37.080000,0.5,1.7
04/13/2025 08:10:22 pm,50.400,37.010000,0.5,1.7
04/13/2025 08:10:22 pm,50.450,36.670000,0.5,1.7
04/13/2025 08:10:22 pm,50.500,36.560000,0.5,1.7
04/13/2025 08:10:22 pm,50.550,36.465000,0.5,1.7
04/13/2025 08:10:22 pm,50.600,36.275000,0.5,1.7
04/13/2025 08:10:22 pm,50.650,36.240000,0.5,1.7
04/13/2025 08:10:22 pm,50.700,36.240000,0.5,1.7
04/13/2025 08:10:22 pm,50.750,36.240000,0.5,1.7
04/13/2025 08:10:22 pm,50.800,36.225000,0.5,1.7
04/13/2025 08:10:22 pm,50.850,36.220000,0.5,1.7
04/13/2025 08:10:22 pm,50.900,36.220000,0.5,1.7
04/13/2025 08:10:22 pm,50.950,36.220000,0.5,1.7
04/13/2025 08:10:23 pm,51.000,36.220000,0.5,1.7
04/13/2025 08:10:23 pm,51.050,36.220000,0.5,1.7
04/13/2025 08:10:23 pm,51.100,36.220000,0.5,1.7
04/13/2025 08:10:23 pm,51.150,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.200,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.250,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.300,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.350,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.400,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.450,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.500,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.550,36.225000,0.5,1.7
04/13/2025 08:10:23 pm,51.600,36.220000,0.5,1.7
04/13/2025 08:10:23 pm,51.650,36.215000,0.5,1.7
04/13/2025 08:10:23 pm,51.700,36.160000,0.5,1.7
04/13/2025 08:10:23 pm,51.750,35.985000,0.6,1.8
04/13/2025 08:10:23 pm,51.800,35.705000,0.6,1.8
04/13/2025 08:10:23 pm,51.850,35.545000,0.7,1.8
04/13/2025 08:10:23 pm,51.900,35.345000,0.7,1.9
04/13/2025 08:10:23 pm,51.950,35.180000,0.8,1.9
04/13/2025 08:10:24 pm,52.000,35.010000,0.8,1.9
04/13/2025 08:10:24 pm,52.050,34.795000,0.9,1.9
04/13/2025 08:10:24 pm,52.100,34.435000,1.0,2.0
04/13/2025 08:10:24 pm,52.150,34.045000,1.1,2.0
04/13/2025 08:10:24 pm,52.200,33.720000,1.1,2.0
04/13/2025 08:10:24 pm,52.250,33.315000,1.1,2.1
04/13/2025 08:10:24 pm,52.300,32.975000,1.1,2.0
04/13/2025 08:10:24 pm,52.350,32.665000,1.1,2.0
04/13/2025 08:10:24 pm,52.400,32.405000,1.1,2.0
04/13/2025 08:10:24 pm,52.450,31.945000,0.9,2.0
04/13/2025 08:10:24 pm,52.500,31.605000,0.8,1.9
04/13/2025 08:10:24 pm,52.550,31.400000,0.8,1.9
04/13/2025 08:10:24 pm,52.600,31.205000,0.7,1.9
04/13/2025 08:10:24 pm,52.650,31.080000,0.7,1.8
04/13/2025 08:10:24 pm,52.700,30.840000,0.6,1.8
04/13/2025 08:10:24 pm,52.750,30.520000,0.5,1.7
04/13/2025 08:10:24 pm,52.800,30.300000,0.5,1.7
04/13/2025 08:10:24 pm,52.850,30.055000,0.5,1.7
04/13/2025 08:10:24 pm,52.900,29.860000,0.5,1.7
04/13/2025 08:10:24 pm,52.950,29.650000,0.5,1.7
04/13/2025 08:10:25 pm,53.000,29.310000,0.5,1.7
04/13/2025 08:10:25 pm,53.050,29.035000,0.5,1.7
04/13/2025 08:10:25 pm,53.100,28.855000,0.6,1.7
04/13/2025 08:10:25 pm,53.150,28.505000,0.7,1.8
04/13/2025 08:10:25 pm,53.200,28.205000,0.8,1.9
04/13/2025 08:10:25 pm,53.250,27.840000,0.9,2.0
04/13/2025 08:10:25 pm,53.300,27.380000,1.1,2.0
04/13/2025 08:10:25 pm,53.350,27.285000,1.2,2.1
04/13/2025 08:10:25 pm,53.400,27.160000,1.2,2.1
04/13/2025 08:10:25 pm,53.450,26.955000,1.3,2.1
04/13/2025 08:10:25 pm,53.500,26.930000,1.3,2.1
04/13/2025 08:10:25 pm,53.550,26.765000,1.4,2.1
04/13/2025 08:10:25 pm,53.600,26.610000,1.4,2.2
04/13/2025 08:10:25 pm,53.650,26.350000,1.5,2.2
04/13/2025 08:10:25 pm,53.700,26.110000,1.5,2.2
04/13/2025 08:10:25 pm,53.750,25.920000,1.5,2.2
04/13/2025 08:10:25 pm,53.800,25.475000,1.5,2.2
04/13/2025 08:10:25 pm,53.850,25.170000,1.4,2.2
04/13/2025 08:10:25 pm,53.900,25.015000,1.4,2.1
04/13/2025 08:10:25 pm,53.950,24.920000,1.4,2.1
04/13/2025 08:10:26 pm,54.000,24.745000,1.3,2.1
04/13/2025 08:10:26 pm,54.050,24.420000,1.2,2.1
04/13/2025 08:10:26 pm,54.100,23.970000,1.0,2.0
04/13/2025 08:10:26 pm,54.150,23.495000,0.7,1.8
04/13/2025 08:10:26 pm,54.200,23.070000,0.6,1.8
04/13/2025 08:10:26 pm,54.250,22.745000,0.5,1.7
04/13/2025 08:10:26 pm,54.300,22.340000,0.5,1.7
04/13/2025 08:10:26 pm,54.350,21.950000,0.5,1.7
04/13/2025 08:10:26 pm,54.400,21.710000,0.6,1.8
04/13/2025 08:10:26 pm,54.450,21.440000,0.8,1.9
04/13/2025 08:10:26 pm,54.500,21.085000,1.0,2.0
04/13/2025 08:10:26 pm,54.550,20.800000,1.2,2.1
04/13/2025 08:10:26 pm,54.600,20.530000,1.4,2.2
04/13/2025 08:10:26 pm,54.650,20.335000,1.6,2.2
04/13/2025 08:10:26 pm,54.700,20.065000,1.8,2.3
04/13/2025 08:10:26 pm,54.750,19.745000,2.1,2.3
04/13/2025 08:10:26 pm,54.800,19.580000,2.2,2.3
04/13/2025 08:10:26 pm,54.850,19.270000,2.4,2.4
04/13/2025 08:10:26 pm,54.900,19.005000,2.5,2.4
04/13/2025 08:10:26 pm,54.950,18.840000,2.5,2.4
04/13/2025 08:10:27 pm,55.000,18.665000,2.6,2.4
04/13/2025 08:10:27 pm,55.050,18.505000,2.6,2.4
04/13/2025 08:10:27 pm,55.100,18.340000,2.6,2.4
04/13/2025 08:10:27 pm,55.150,18.040000,2.5,2.4
04/13/2025 08:10:27 pm,55.200,17.715000,2.4,2.4
04/13/2025 08:10:27 pm,55.250,17.655000,2.3,2.4
04/13/2025 08:10:27 pm,55.300,17.560000,2.3,2.4
04/13/2025 08:10:27 pm,55.350,17.435000,2.1,2.3
04/13/2025 08:10:27 pm,55.400,17.270000,2.1,2.3
04/13/2025 08:10:27 pm,55.450,17.085000,1.8,2.3
04/13/2025 08:10:27 pm,55.500,17.025000,1.8,2.3
04/13/2025 08:10:27 pm,55.550,16.900000,1.7,2.2
04/13/2025 08:10:27 pm,55.600,16.580000,1.4,2.1
04/13/2025 08:10:27 pm,55.650,16.410000,1.2,2.1
04/13/2025 08:10:27 pm,55.700,16.260000,1.1,2.0
04/13/2025 08:10:27 pm,55.750,16.080000,0.9,1.9
04/13/2025 08:10:27 pm,55.800,15.975000,0.8,1.9
04/13/2025 08:10:27 pm,55.850,15.750000,0.7,1.8
04/13/2025 08:10:27 pm,55.900,15.580000,0.6,1.8
04/13/2025 08:10:27 pm,55.950,15.430000,0.5,1.7
04/13/2025 08:10:28 pm,56.000,15.315000,0.5,1.7
04/13/2025 08:10:28 pm,56.050,15.135000,0.5,1.7
04/13/2025 08:10:28 pm,56.100,14.990000,0.6,1.8
04/13/2025 08:10:28 pm,56.150,14.855000,0.6,1.8
04/13/2025 08:10:28 pm,56.200,14.540000,0.8,1.9
04/13/2025 08:10:28 pm,56.250,14.340000,1.1,2.0
04/13/2025 08:10:28 pm,56.300,14.120000,1.3,2.1
04/13/2025 08:10:28 pm,56.350,13.945000,1.7,2.2
04/13/2025 08:10:28 pm,56.400,13.730000,2.1,2.3
04/13/2025 08:10:28 pm,56.450,13.455000,2.6,2.4
04/13/2025 08:10:28 pm,56.500,13.085000,3.5,2.5
04/13/2025 08:10:28 pm,56.550,12.800000,4.2,2.6
04/13/2025 08:10:28 pm,56.600,12.550000,4.9,2.7
04/13/2025 08:10:28 pm,56.650,12.325000,5.3,2.7
04/13/2025 08:10:28 pm,56.700,12.105000,5.8,2.8
04/13/2025 08:10:28 pm,56.750,11.830000,6.2,2.8
04/13/2025 08:10:28 pm,56.800,11.570000,6.5,2.8
04/13/2025 08:10:28 pm,56.850,11.265000,6.7,2.8
04/13/2025 08:10:28 pm,56.900,10.920000,6.8,2.8
04/13/2025 08:10:28 pm,56.950,10.480000,6.5,2.8
04/13/2025 08:10:29 pm,57.000,10.235000,5.9,2.8
04/13/2025 08:10:29 pm,57.050,10.030000,5.5,2.7
04/13/2025 08:10:29 pm,57.100,9.770000,5.0,2.7
04/13/2025 08:10:29 pm,57.150,9.465000,4.2,2.6
04/13/2025 08:10:29 pm,57.200,9.210000,3.3,2.5
04/13/2025 08:10:29 pm,57.250,9.045000,2.9,2.5
04/13/2025 08:10:29 pm,57.300,8.850000,2.4,2.4
04/13/2025 08:10:29 pm,57.350,8.725000,2.0,2.3
04/13/2025 08:10:29 pm,57.400,8.470000,1.5,2.2
04/13/2025 08:10:29 pm,57.450,8.170000,1.0,2.0
04/13/2025 08:10:29 pm,57.500,7.855000,0.8,1.9
04/13/2025 08:10:29 pm,57.550,7.525000,1.2,2.1
04/13/2025 08:10:29 pm,57.600,7.470000,1.6,2.2
04/13/2025 08:10:29 pm,57.650,7.465000,1.4,2.1
04/13/2025 08:10:29 pm,57.700,7.330000,1.7,2.2
04/13/2025 08:10:29 pm,57.750,7.125000,2.8,2.4
04/13/2025 08:10:29 pm,57.800,6.920000,3.7,2.6
04/13/2025 08:10:29 pm,57.850,6.700000,5.7,2.8
04/13/2025 08:10:29 pm,57.900,6.585000,7.2,2.9
04/13/2025 08:10:29 pm,57.950,6.495000,7.6,2.9
04/13/2025 08:10:30 pm,58.000,6.235000,11.0,3.0
04/13/2025 08:10:30 pm,58.050,6.020000,14.7,3.2
04/13/2025 08:10:30 pm,58.100,5.745000,19.7,3.3
04/13/2025 08:10:30 pm,58.150,5.605000,23.0,3.4
04/13/2025 08:10:30 pm,58.200,5.475000,25.5,3.4
04/13/2025 08:10:30 pm,58.250,5.320000,28.7,3.5
04/13/2025 08:10:30 pm,58.300,5.165000,32.5,3.5
04/13/2025 08:10:30 pm,58.350,5.055000,35.2,3.5
04/13/2025 08:10:30 pm,58.400,4.885000,40.3,3.6
04/13/2025 08:10:30 pm,58.450,4.635000,46.8,3.7
04/13/2025 08:10:30 pm,58.500,4.425000,53.1,3.7
04/13/2025 08:10:30 pm,58.550,4.250000,56.8,3.8
04/13/2025 08:10:30 pm,58.600,3.970000,63.5,3.8
04/13/2025 08:10:30 pm,58.650,3.610000,74.9,3.9
04/13/2025 08:10:30 pm,58.700,3.285000,84.3,3.9
04/13/2025 08:10:30 pm,58.750,2.980000,92.7,4.0
04/13/2025 08:10:30 pm,58.800,2.675000,99.1,4.0
04/13/2025 08:10:30 pm,58.850,2.485000,100.0,4.0
04/13/2025 08:10:30 pm,58.900,2.285000,100.0,4.0
04/13/2025 08:10:30 pm,58.950,2.090000,100.0,4.0
04/13/2025 08:10:31 pm,59.000,1.940000,100.0,4.0
04/13/2025 08:10:31 pm,59.050,1.790000,100.0,4.0
04/13/2025 08:10:31 pm,59.100,1.685000,100.0,4.0
04/13/2025 08:10:31 pm,59.150,1.545000,100.0,4.0
04/13/2025 08:10:31 pm,59.200,1.325000,100.0,4.0
04/13/2025 08:10:31 pm,59.250,1.035000,100.0,4.0
04/13/2025 08:10:31 pm,59.300,0.775000,100.0,4.0
04/13/2025 08:10:31 pm,59.350,0.580000,100.0,4.0
04/13/2025 08:10:31 pm,59.400,0.305000,100.0,4.0
04/13/2025 08:10:31 pm,59.450,0.060000,100.0,4.0
04/13/2025 08:10:31 pm,59.500,-0.235000,100.0,4.0
04/13/2025 08:10:31 pm,59.550,-0.480000,100.0,4.0
04/13/2025 08:10:31 pm,59.600,-0.620000,100.0,4.0
04/13/2025 08:10:31 pm,59.650,-0.815000,100.0,4.0
04/13/2025 08:10:31 pm,59.700,-0.865000,99.7,4.0
04/13/2025 08:10:31 pm,59.750,-0.965000,99.7,4.0
04/13/2025 08:10:31 pm,59.800,-1.120000,97.0,4.0
04/13/2025 08:10:31 pm,59.850,-1.260000,95.6,4.0
04/13/2025 08:10:31 pm,59.900,-1.465000,90.0,4.0
04/13/2025 08:10:31 pm,59.950,-1.650000,85.8,3.9
04/13/2025 08:10:32 pm,60.000,-1.755000,81.5,3.9
04/13/2025 08:10:32 pm,60.050,-1.910000,78.5,3.9
04/13/2025 08:10:32 pm,60.100,-2.215000,70.4,3.8
04/13/2025 08:10:32 pm,60.150,-2.605000,58.7,3.8
04/13/2025 08:10:32 pm,60.200,-2.795000,53.3,3.7
04/13/2025 08:10:32 pm,60.250,-3.000000,48.5,3.7
04/13/2025 08:10:32 pm,60.300,-3.210000,40.3,3.6
04/13/2025 08:10:32 pm,60.350,-3.390000,38.1,3.6
04/13/2025 08:10:32 pm,60.400,-3.750000,27.8,3.4
04/13/2025 08:10:32 pm,60.450,-3.955000,22.6,3.4
04/13/2025 08:10:32 pm,60.500,-4.330000,16.8,3.2
04/13/2025 08:10:32 pm,60.550,-4.495000,12.6,3.1
04/13/2025 08:10:32 pm,60.600,-4.700000,10.9,3.0
04/13/2025 08:10:32 pm,60.650,-4.885000,7.7,2.9
04/13/2025 08:10:32 pm,60.700,-5.050000,6.4,2.8
04/13/2025 08:10:32 pm,60.750,-5.205000,4.8,2.7
04/13/2025 08:10:32 pm,60.800,-5.330000,3.9,2.6
04/13/2025 08:10:32 pm,60.850,-5.480000,3.0,2.5
04/13/2025 08:10:32 pm,60.900,-5.710000,2.2,2.3
04/13/2025 08:10:32 pm,60.950,-6.125000,0.9,1.9
04/13/2025 08:10:33 pm,61.000,-6.375000,0.8,1.9
04/13/2025 08:10:33 pm,61.050,-6.480000,0.8,1.9
04/13/2025 08:10:33 pm,61.100,-6.825000,1.2,2.1
04/13/2025 08:10:33 pm,61.150,-7.125000,1.8,2.3
04/13/2025 08:10:33 pm,61.200,-7.385000,2.4,2.4
04/13/2025 08:10:33 pm,61.250,-7.650000,3.1,2.5
04/13/2025 08:10:33 pm,61.300,-7.835000,3.7,2.6
04/13/2025 08:10:33 pm,61.350,-8.085000,4.5,2.7
04/13/2025 08:10:33 pm,61.400,-8.285000,5.0,2.7
04/13/2025 08:10:33 pm,61.450,-8.500000,5.4,2.7
04/13/2025 08:10:33 pm,61.500,-8.850000,6.0,2.8
04/13/2025 08:10:33 pm,61.550,-9.135000,6.4,2.8
04/13/2025 08:10:33 pm,61.600,-9.395000,6.6,2.8
04/13/2025 08:10:33 pm,61.650,-9.715000,6.6,2.8
04/13/2025 08:10:33 pm,61.700,-10.070000,6.4,2.8
04/13/2025 08:10:33 pm,61.750,-10.350000,6.0,2.8
04/13/2025 08:10:33 pm,61.800,-10.660000,5.5,2.7
04/13/2025 08:10:33 pm,61.850,-10.915000,5.0,2.7
04/13/2025 08:10:33 pm,61.900,-11.225000,4.4,2.6
04/13/2025 08:10:33 pm,61.950,-11.445000,3.8,2.6
04/13/2025 08:10:34 pm,62.000,-11.635000,3.5,2.5
04/13/2025 08:10:34 pm,62.050,-12.130000,2.5,2.4
04/13/2025 08:10:34 pm,62.100,-12.435000,1.7,2.2
04/13/2025 08:10:34 pm,62.150,-12.750000,1.4,2.2
04/13/2025 08:10:34 pm,62.200,-13.000000,0.9,1.9
04/13/2025 08:10:34 pm,62.250,-13.070000,0.9,2.0
04/13/2025 08:10:34 pm,62.300,-13.230000,0.8,1.9
04/13/2025 08:10:34 pm,62.350,-13.475000,0.6,1.8
04/13/2025 08:10:34 pm,62.400,-13.680000,0.6,1.8
04/13/2025 08:10:34 pm,62.450,-14.020000,0.6,1.8
04/13/2025 08:10:34 pm,62.500,-14.445000,0.8,1.9
04/13/2025 08:10:34 pm,62.550,-14.735000,1.0,2.0
04/13/2025 08:10:34 pm,62.600,-14.935000,1.2,2.1
04/13/2025 08:10:34 pm,62.650,-15.105000,1.3,2.1
04/13/2025 08:10:34 pm,62.700,-15.340000,1.5,2.2
04/13/2025 08:10:34 pm,62.750,-15.540000,1.7,2.2
04/13/2025 08:10:34 pm,62.800,-15.700000,1.8,2.3
04/13/2025 08:10:34 pm,62.850,-16.075000,2.0,2.3
04/13/2025 08:10:34 pm,62.900,-16.520000,2.3,2.4
04/13/2025 08:10:34 pm,62.950,-16.790000,2.3,2.4
04/13/2025 08:10:35 pm,63.000,-17.155000,2.3,2.4
04/13/2025 08:10:35 pm,63.050,-17.395000,2.3,2.4
